"","month_year","water_year","month","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"1168",Apr 1996,1996,4,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1169",Apr 1996,1996,4,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1170",Apr 1996,1996,4,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1171",Apr 1997,1997,4,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1172",Apr 1997,1997,4,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1173",Apr 1997,1997,4,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1174",Apr 1998,1998,4,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1175",Apr 1998,1998,4,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1176",Apr 1998,1998,4,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1177",Apr 1999,1999,4,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1178",Apr 1999,1999,4,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1179",Apr 1999,1999,4,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1180",Apr 2000,2000,4,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1181",Apr 2000,2000,4,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1182",Apr 2000,2000,4,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1183",Apr 2001,2001,4,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1184",Apr 2001,2001,4,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1185",Apr 2001,2001,4,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1186",Apr 2002,2002,4,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1187",Apr 2002,2002,4,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1188",Apr 2002,2002,4,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1189",Apr 2003,2003,4,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1190",Apr 2003,2003,4,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1191",Apr 2003,2003,4,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1192",Apr 2004,2004,4,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1193",Apr 2004,2004,4,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1194",Apr 2004,2004,4,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1195",Apr 2005,2005,4,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1196",Apr 2005,2005,4,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1197",Apr 2005,2005,4,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1198",Apr 2006,2006,4,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1199",Apr 2006,2006,4,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1200",Apr 2006,2006,4,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1201",Apr 2007,2007,4,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1202",Apr 2007,2007,4,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1203",Apr 2007,2007,4,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1204",Apr 2008,2008,4,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1205",Apr 2008,2008,4,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1206",Apr 2008,2008,4,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1207",Apr 2009,2009,4,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1208",Apr 2009,2009,4,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1209",Apr 2009,2009,4,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1210",Apr 2010,2010,4,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1211",Apr 2010,2010,4,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1212",Apr 2010,2010,4,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1213",Apr 2011,2011,4,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1214",Apr 2011,2011,4,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1215",Apr 2011,2011,4,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1216",Apr 2012,2012,4,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1217",Apr 2012,2012,4,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1218",Apr 2012,2012,4,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1219",Apr 2013,2013,4,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1220",Apr 2013,2013,4,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1221",Apr 2013,2013,4,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1222",Apr 2014,2014,4,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1223",Apr 2014,2014,4,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1224",Apr 2014,2014,4,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1225",Apr 2015,2015,4,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1226",Apr 2015,2015,4,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1227",Apr 2015,2015,4,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1228",Apr 2016,2016,4,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1229",Apr 2016,2016,4,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1230",Apr 2016,2016,4,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1231",Apr 2017,2017,4,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1232",Apr 2017,2017,4,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1233",Apr 2017,2017,4,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1234",Apr 2018,2018,4,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1235",Apr 2018,2018,4,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1236",Apr 2018,2018,4,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1237",May 1993,1993,5,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1238",May 1993,1993,5,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1239",May 1993,1993,5,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1240",May 1994,1994,5,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1241",May 1994,1994,5,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1242",May 1994,1994,5,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1243",May 1995,1995,5,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1244",May 1995,1995,5,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1245",May 1995,1995,5,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1246",May 1996,1996,5,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1247",May 1996,1996,5,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1248",May 1996,1996,5,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1249",May 1997,1997,5,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1250",May 1997,1997,5,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1251",May 1997,1997,5,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1252",May 1998,1998,5,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1253",May 1998,1998,5,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1254",May 1998,1998,5,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1255",May 1999,1999,5,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1256",May 1999,1999,5,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1257",May 1999,1999,5,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1258",May 2000,2000,5,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1259",May 2000,2000,5,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1260",May 2000,2000,5,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1261",May 2001,2001,5,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1262",May 2001,2001,5,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1263",May 2001,2001,5,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1264",May 2002,2002,5,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1265",May 2002,2002,5,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1266",May 2002,2002,5,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1267",May 2003,2003,5,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1268",May 2003,2003,5,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1269",May 2003,2003,5,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1270",May 2004,2004,5,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1271",May 2004,2004,5,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1272",May 2004,2004,5,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1273",May 2005,2005,5,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1274",May 2005,2005,5,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1275",May 2005,2005,5,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1276",May 2006,2006,5,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1277",May 2006,2006,5,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1278",May 2006,2006,5,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1279",May 2007,2007,5,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1280",May 2007,2007,5,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1281",May 2007,2007,5,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1282",May 2008,2008,5,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1283",May 2008,2008,5,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1284",May 2008,2008,5,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1285",May 2009,2009,5,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1286",May 2009,2009,5,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1287",May 2009,2009,5,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1288",May 2010,2010,5,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1289",May 2010,2010,5,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1290",May 2010,2010,5,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1291",May 2011,2011,5,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1292",May 2011,2011,5,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1293",May 2011,2011,5,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1294",May 2012,2012,5,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1295",May 2012,2012,5,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1296",May 2012,2012,5,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1297",May 2013,2013,5,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1298",May 2013,2013,5,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1299",May 2013,2013,5,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1300",May 2014,2014,5,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1301",May 2014,2014,5,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1302",May 2014,2014,5,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1303",May 2015,2015,5,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1304",May 2015,2015,5,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1305",May 2015,2015,5,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1306",May 2016,2016,5,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1307",May 2016,2016,5,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1308",May 2016,2016,5,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1309",May 2017,2017,5,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1310",May 2017,2017,5,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1311",May 2017,2017,5,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1312",May 2018,2018,5,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1313",May 2018,2018,5,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1314",May 2018,2018,5,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1315",Jun 1993,1993,6,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1316",Jun 1993,1993,6,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1317",Jun 1993,1993,6,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1318",Jun 1994,1994,6,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1319",Jun 1994,1994,6,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1320",Jun 1994,1994,6,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1321",Jun 1995,1995,6,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1322",Jun 1995,1995,6,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1323",Jun 1995,1995,6,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1324",Jun 1996,1996,6,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1325",Jun 1996,1996,6,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1326",Jun 1996,1996,6,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1327",Jun 1997,1997,6,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1328",Jun 1997,1997,6,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1329",Jun 1997,1997,6,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1330",Jun 1998,1998,6,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1331",Jun 1998,1998,6,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1332",Jun 1998,1998,6,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1333",Jun 1999,1999,6,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1334",Jun 1999,1999,6,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1335",Jun 1999,1999,6,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1336",Jun 2000,2000,6,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1337",Jun 2000,2000,6,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1338",Jun 2000,2000,6,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1339",Jun 2001,2001,6,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1340",Jun 2001,2001,6,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1341",Jun 2001,2001,6,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1342",Jun 2002,2002,6,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1343",Jun 2002,2002,6,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1344",Jun 2002,2002,6,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1345",Jun 2003,2003,6,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1346",Jun 2003,2003,6,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1347",Jun 2003,2003,6,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1348",Jun 2004,2004,6,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1349",Jun 2004,2004,6,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1350",Jun 2004,2004,6,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1351",Jun 2005,2005,6,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1352",Jun 2005,2005,6,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1353",Jun 2005,2005,6,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1354",Jun 2006,2006,6,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1355",Jun 2006,2006,6,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1356",Jun 2006,2006,6,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1357",Jun 2007,2007,6,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1358",Jun 2007,2007,6,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1359",Jun 2007,2007,6,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1360",Jun 2008,2008,6,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1361",Jun 2008,2008,6,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1362",Jun 2008,2008,6,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1363",Jun 2009,2009,6,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1364",Jun 2009,2009,6,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1365",Jun 2009,2009,6,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1366",Jun 2010,2010,6,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1367",Jun 2010,2010,6,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1368",Jun 2010,2010,6,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1369",Jun 2011,2011,6,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1370",Jun 2011,2011,6,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1371",Jun 2011,2011,6,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1372",Jun 2012,2012,6,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1373",Jun 2012,2012,6,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1374",Jun 2012,2012,6,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1375",Jun 2013,2013,6,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1376",Jun 2013,2013,6,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1377",Jun 2013,2013,6,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1378",Jun 2014,2014,6,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1379",Jun 2014,2014,6,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1380",Jun 2014,2014,6,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1381",Jun 2015,2015,6,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1382",Jun 2015,2015,6,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1383",Jun 2015,2015,6,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1384",Jun 2016,2016,6,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1385",Jun 2016,2016,6,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1386",Jun 2016,2016,6,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1387",Jun 2017,2017,6,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1388",Jun 2017,2017,6,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1389",Jun 2017,2017,6,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1390",Jul 1993,1993,7,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1391",Jul 1993,1993,7,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1392",Jul 1993,1993,7,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1393",Jul 1994,1994,7,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1394",Jul 1994,1994,7,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1395",Jul 1994,1994,7,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1396",Jul 1995,1995,7,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1397",Jul 1995,1995,7,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1398",Jul 1995,1995,7,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1399",Jul 1996,1996,7,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1400",Jul 1996,1996,7,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1401",Jul 1996,1996,7,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1402",Jul 1997,1997,7,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1403",Jul 1997,1997,7,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1404",Jul 1997,1997,7,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1405",Jul 1998,1998,7,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1406",Jul 1998,1998,7,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1407",Jul 1998,1998,7,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1408",Jul 1999,1999,7,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1409",Jul 1999,1999,7,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1410",Jul 1999,1999,7,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1411",Jul 2000,2000,7,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1412",Jul 2000,2000,7,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1413",Jul 2000,2000,7,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1414",Jul 2001,2001,7,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1415",Jul 2001,2001,7,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1416",Jul 2001,2001,7,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1417",Jul 2002,2002,7,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1418",Jul 2002,2002,7,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1419",Jul 2002,2002,7,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1420",Jul 2003,2003,7,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1421",Jul 2003,2003,7,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1422",Jul 2003,2003,7,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1423",Jul 2004,2004,7,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1424",Jul 2004,2004,7,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1425",Jul 2004,2004,7,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1426",Jul 2005,2005,7,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1427",Jul 2005,2005,7,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1428",Jul 2005,2005,7,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1429",Jul 2006,2006,7,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1430",Jul 2006,2006,7,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1431",Jul 2006,2006,7,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1432",Jul 2007,2007,7,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1433",Jul 2007,2007,7,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1434",Jul 2007,2007,7,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1435",Jul 2008,2008,7,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1436",Jul 2008,2008,7,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1437",Jul 2008,2008,7,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1438",Jul 2009,2009,7,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1439",Jul 2009,2009,7,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1440",Jul 2009,2009,7,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1441",Jul 2010,2010,7,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1442",Jul 2010,2010,7,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1443",Jul 2010,2010,7,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1444",Jul 2011,2011,7,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1445",Jul 2011,2011,7,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1446",Jul 2011,2011,7,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1447",Jul 2012,2012,7,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1448",Jul 2012,2012,7,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1449",Jul 2012,2012,7,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1450",Jul 2013,2013,7,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1451",Jul 2013,2013,7,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1452",Jul 2013,2013,7,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1453",Jul 2014,2014,7,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1454",Jul 2014,2014,7,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1455",Jul 2014,2014,7,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1456",Jul 2015,2015,7,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1457",Jul 2015,2015,7,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1458",Jul 2015,2015,7,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1459",Jul 2016,2016,7,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1460",Jul 2016,2016,7,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1461",Jul 2016,2016,7,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1462",Jul 2017,2017,7,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1463",Jul 2017,2017,7,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1464",Jul 2017,2017,7,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1465",Aug 1993,1993,8,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1466",Aug 1993,1993,8,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1467",Aug 1993,1993,8,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1468",Aug 1994,1994,8,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1469",Aug 1994,1994,8,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1470",Aug 1994,1994,8,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1471",Aug 1995,1995,8,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1472",Aug 1995,1995,8,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1473",Aug 1995,1995,8,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
