"","month_year","water_year","month","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"290",Mar 1998,1998,3,"slice5","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"291",Mar 1999,1999,3,"slice1","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"292",Mar 1999,1999,3,"slice2","J01-040","days_per_month","27","Toad","Tadpole","Depth"
"293",Mar 1999,1999,3,"slice3","J01-040","days_per_month","27","Toad","Tadpole","Depth"
"294",Mar 1999,1999,3,"slice4","J01-040","days_per_month","27","Toad","Tadpole","Depth"
"295",Mar 1999,1999,3,"slice5","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"296",Mar 2000,2000,3,"slice1","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"297",Mar 2000,2000,3,"slice2","J01-040","days_per_month","29","Toad","Tadpole","Depth"
"298",Mar 2000,2000,3,"slice3","J01-040","days_per_month","29","Toad","Tadpole","Depth"
"299",Mar 2000,2000,3,"slice4","J01-040","days_per_month","29","Toad","Tadpole","Depth"
"300",Mar 2000,2000,3,"slice5","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"301",Mar 2001,2001,3,"slice1","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"302",Mar 2001,2001,3,"slice2","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"303",Mar 2001,2001,3,"slice3","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"304",Mar 2001,2001,3,"slice4","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"305",Mar 2001,2001,3,"slice5","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"306",Mar 2002,2002,3,"slice1","J01-040","days_per_month","29","Toad","Tadpole","Depth"
"307",Mar 2002,2002,3,"slice2","J01-040","days_per_month","28","Toad","Tadpole","Depth"
"308",Mar 2002,2002,3,"slice3","J01-040","days_per_month","28","Toad","Tadpole","Depth"
"309",Mar 2002,2002,3,"slice4","J01-040","days_per_month","28","Toad","Tadpole","Depth"
"310",Mar 2002,2002,3,"slice5","J01-040","days_per_month","29","Toad","Tadpole","Depth"
"311",Mar 2003,2003,3,"slice1","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"312",Mar 2003,2003,3,"slice2","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"313",Mar 2003,2003,3,"slice3","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"314",Mar 2003,2003,3,"slice4","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"315",Mar 2003,2003,3,"slice5","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"316",Mar 2004,2004,3,"slice1","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"317",Mar 2004,2004,3,"slice2","J01-040","days_per_month","29","Toad","Tadpole","Depth"
"318",Mar 2004,2004,3,"slice3","J01-040","days_per_month","29","Toad","Tadpole","Depth"
"319",Mar 2004,2004,3,"slice4","J01-040","days_per_month","29","Toad","Tadpole","Depth"
"320",Mar 2004,2004,3,"slice5","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"321",Mar 2005,2005,3,"slice1","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"322",Mar 2005,2005,3,"slice2","J01-040","days_per_month","27","Toad","Tadpole","Depth"
"323",Mar 2005,2005,3,"slice3","J01-040","days_per_month","27","Toad","Tadpole","Depth"
"324",Mar 2005,2005,3,"slice4","J01-040","days_per_month","27","Toad","Tadpole","Depth"
"325",Mar 2005,2005,3,"slice5","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"326",Mar 2006,2006,3,"slice1","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"327",Mar 2006,2006,3,"slice2","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"328",Mar 2006,2006,3,"slice3","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"329",Mar 2006,2006,3,"slice4","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"330",Mar 2006,2006,3,"slice5","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"331",Mar 2007,2007,3,"slice1","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"332",Mar 2007,2007,3,"slice2","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"333",Mar 2007,2007,3,"slice3","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"334",Mar 2007,2007,3,"slice4","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"335",Mar 2007,2007,3,"slice5","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"336",Mar 2008,2008,3,"slice1","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"337",Mar 2008,2008,3,"slice2","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"338",Mar 2008,2008,3,"slice3","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"339",Mar 2008,2008,3,"slice4","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"340",Mar 2008,2008,3,"slice5","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"341",Mar 2009,2009,3,"slice1","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"342",Mar 2009,2009,3,"slice2","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"343",Mar 2009,2009,3,"slice3","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"344",Mar 2009,2009,3,"slice4","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"345",Mar 2009,2009,3,"slice5","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"346",Mar 2010,2010,3,"slice1","J01-040","days_per_month","28","Toad","Tadpole","Depth"
"347",Mar 2010,2010,3,"slice2","J01-040","days_per_month","26","Toad","Tadpole","Depth"
"348",Mar 2010,2010,3,"slice3","J01-040","days_per_month","26","Toad","Tadpole","Depth"
"349",Mar 2010,2010,3,"slice4","J01-040","days_per_month","26","Toad","Tadpole","Depth"
"350",Mar 2010,2010,3,"slice5","J01-040","days_per_month","28","Toad","Tadpole","Depth"
"351",Mar 2011,2011,3,"slice1","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"352",Mar 2011,2011,3,"slice2","J01-040","days_per_month","27","Toad","Tadpole","Depth"
"353",Mar 2011,2011,3,"slice3","J01-040","days_per_month","27","Toad","Tadpole","Depth"
"354",Mar 2011,2011,3,"slice4","J01-040","days_per_month","27","Toad","Tadpole","Depth"
"355",Mar 2011,2011,3,"slice5","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"356",Mar 2012,2012,3,"slice1","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"357",Mar 2012,2012,3,"slice2","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"358",Mar 2012,2012,3,"slice3","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"359",Mar 2012,2012,3,"slice4","J01-040","days_per_month","29","Toad","Tadpole","Depth"
"360",Mar 2012,2012,3,"slice5","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"361",Mar 2013,2013,3,"slice1","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"362",Mar 2013,2013,3,"slice2","J01-040","days_per_month","29","Toad","Tadpole","Depth"
"363",Mar 2013,2013,3,"slice3","J01-040","days_per_month","29","Toad","Tadpole","Depth"
"364",Mar 2013,2013,3,"slice4","J01-040","days_per_month","29","Toad","Tadpole","Depth"
"365",Mar 2013,2013,3,"slice5","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"366",Mar 2014,2014,3,"slice1","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"367",Mar 2014,2014,3,"slice2","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"368",Mar 2014,2014,3,"slice3","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"369",Mar 2014,2014,3,"slice4","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"370",Mar 2014,2014,3,"slice5","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"371",Mar 2015,2015,3,"slice1","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"372",Mar 2015,2015,3,"slice2","J01-040","days_per_month","28","Toad","Tadpole","Depth"
"373",Mar 2015,2015,3,"slice3","J01-040","days_per_month","28","Toad","Tadpole","Depth"
"374",Mar 2015,2015,3,"slice4","J01-040","days_per_month","28","Toad","Tadpole","Depth"
"375",Mar 2015,2015,3,"slice5","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"376",Mar 2016,2016,3,"slice1","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"377",Mar 2016,2016,3,"slice2","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"378",Mar 2016,2016,3,"slice3","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"379",Mar 2016,2016,3,"slice4","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"380",Mar 2016,2016,3,"slice5","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"381",Mar 2017,2017,3,"slice1","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"382",Mar 2017,2017,3,"slice2","J01-040","days_per_month","28","Toad","Tadpole","Depth"
"383",Mar 2017,2017,3,"slice3","J01-040","days_per_month","28","Toad","Tadpole","Depth"
"384",Mar 2017,2017,3,"slice4","J01-040","days_per_month","28","Toad","Tadpole","Depth"
"385",Mar 2017,2017,3,"slice5","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"386",Mar 2018,2018,3,"slice1","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"387",Mar 2018,2018,3,"slice2","J01-040","days_per_month","27","Toad","Tadpole","Depth"
"388",Mar 2018,2018,3,"slice3","J01-040","days_per_month","27","Toad","Tadpole","Depth"
"389",Mar 2018,2018,3,"slice4","J01-040","days_per_month","26","Toad","Tadpole","Depth"
"390",Mar 2018,2018,3,"slice5","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"391",Apr 1993,1993,4,"slice1","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"392",Apr 1993,1993,4,"slice2","J01-040","days_per_month","27","Toad","Tadpole","Depth"
"393",Apr 1993,1993,4,"slice3","J01-040","days_per_month","27","Toad","Tadpole","Depth"
"394",Apr 1993,1993,4,"slice4","J01-040","days_per_month","27","Toad","Tadpole","Depth"
"395",Apr 1993,1993,4,"slice5","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"396",Apr 1994,1994,4,"slice1","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"397",Apr 1994,1994,4,"slice2","J01-040","days_per_month","28","Toad","Tadpole","Depth"
"398",Apr 1994,1994,4,"slice3","J01-040","days_per_month","28","Toad","Tadpole","Depth"
"399",Apr 1994,1994,4,"slice4","J01-040","days_per_month","28","Toad","Tadpole","Depth"
"400",Apr 1994,1994,4,"slice5","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"401",Apr 1995,1995,4,"slice1","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"402",Apr 1995,1995,4,"slice2","J01-040","days_per_month","29","Toad","Tadpole","Depth"
"403",Apr 1995,1995,4,"slice3","J01-040","days_per_month","29","Toad","Tadpole","Depth"
"404",Apr 1995,1995,4,"slice4","J01-040","days_per_month","29","Toad","Tadpole","Depth"
"405",Apr 1995,1995,4,"slice5","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"406",Apr 1996,1996,4,"slice1","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"407",Apr 1996,1996,4,"slice2","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"408",Apr 1996,1996,4,"slice3","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"409",Apr 1996,1996,4,"slice4","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"410",Apr 1996,1996,4,"slice5","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"411",Apr 1997,1997,4,"slice1","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"412",Apr 1997,1997,4,"slice2","J01-040","days_per_month","28","Toad","Tadpole","Depth"
"413",Apr 1997,1997,4,"slice3","J01-040","days_per_month","28","Toad","Tadpole","Depth"
"414",Apr 1997,1997,4,"slice4","J01-040","days_per_month","27","Toad","Tadpole","Depth"
"415",Apr 1997,1997,4,"slice5","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"416",Apr 1998,1998,4,"slice1","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"417",Apr 1998,1998,4,"slice2","J01-040","days_per_month","27","Toad","Tadpole","Depth"
"418",Apr 1998,1998,4,"slice3","J01-040","days_per_month","27","Toad","Tadpole","Depth"
"419",Apr 1998,1998,4,"slice4","J01-040","days_per_month","27","Toad","Tadpole","Depth"
"420",Apr 1998,1998,4,"slice5","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"421",Apr 1999,1999,4,"slice1","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"422",Apr 1999,1999,4,"slice2","J01-040","days_per_month","28","Toad","Tadpole","Depth"
"423",Apr 1999,1999,4,"slice3","J01-040","days_per_month","28","Toad","Tadpole","Depth"
"424",Apr 1999,1999,4,"slice4","J01-040","days_per_month","28","Toad","Tadpole","Depth"
"425",Apr 1999,1999,4,"slice5","J01-040","days_per_month","29","Toad","Tadpole","Depth"
"426",Apr 2000,2000,4,"slice1","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"427",Apr 2000,2000,4,"slice2","J01-040","days_per_month","28","Toad","Tadpole","Depth"
"428",Apr 2000,2000,4,"slice3","J01-040","days_per_month","28","Toad","Tadpole","Depth"
"429",Apr 2000,2000,4,"slice4","J01-040","days_per_month","28","Toad","Tadpole","Depth"
"430",Apr 2000,2000,4,"slice5","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"431",Apr 2001,2001,4,"slice1","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"432",Apr 2001,2001,4,"slice2","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"433",Apr 2001,2001,4,"slice3","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"434",Apr 2001,2001,4,"slice4","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"435",Apr 2001,2001,4,"slice5","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"436",Apr 2002,2002,4,"slice1","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"437",Apr 2002,2002,4,"slice2","J01-040","days_per_month","28","Toad","Tadpole","Depth"
"438",Apr 2002,2002,4,"slice3","J01-040","days_per_month","28","Toad","Tadpole","Depth"
"439",Apr 2002,2002,4,"slice4","J01-040","days_per_month","28","Toad","Tadpole","Depth"
"440",Apr 2002,2002,4,"slice5","J01-040","days_per_month","29","Toad","Tadpole","Depth"
"441",Apr 2003,2003,4,"slice1","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"442",Apr 2003,2003,4,"slice2","J01-040","days_per_month","29","Toad","Tadpole","Depth"
"443",Apr 2003,2003,4,"slice3","J01-040","days_per_month","29","Toad","Tadpole","Depth"
"444",Apr 2003,2003,4,"slice4","J01-040","days_per_month","29","Toad","Tadpole","Depth"
"445",Apr 2003,2003,4,"slice5","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"446",Apr 2004,2004,4,"slice1","J01-040","days_per_month","29","Toad","Tadpole","Depth"
"447",Apr 2004,2004,4,"slice2","J01-040","days_per_month","28","Toad","Tadpole","Depth"
"448",Apr 2004,2004,4,"slice3","J01-040","days_per_month","28","Toad","Tadpole","Depth"
"449",Apr 2004,2004,4,"slice4","J01-040","days_per_month","28","Toad","Tadpole","Depth"
"450",Apr 2004,2004,4,"slice5","J01-040","days_per_month","29","Toad","Tadpole","Depth"
"451",Apr 2005,2005,4,"slice1","J01-040","days_per_month","29","Toad","Tadpole","Depth"
"452",Apr 2005,2005,4,"slice2","J01-040","days_per_month","28","Toad","Tadpole","Depth"
"453",Apr 2005,2005,4,"slice3","J01-040","days_per_month","28","Toad","Tadpole","Depth"
"454",Apr 2005,2005,4,"slice4","J01-040","days_per_month","28","Toad","Tadpole","Depth"
"455",Apr 2005,2005,4,"slice5","J01-040","days_per_month","29","Toad","Tadpole","Depth"
"456",Apr 2006,2006,4,"slice1","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"457",Apr 2006,2006,4,"slice2","J01-040","days_per_month","29","Toad","Tadpole","Depth"
"458",Apr 2006,2006,4,"slice3","J01-040","days_per_month","29","Toad","Tadpole","Depth"
"459",Apr 2006,2006,4,"slice4","J01-040","days_per_month","29","Toad","Tadpole","Depth"
"460",Apr 2006,2006,4,"slice5","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"461",Apr 2007,2007,4,"slice1","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"462",Apr 2007,2007,4,"slice2","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"463",Apr 2007,2007,4,"slice3","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"464",Apr 2007,2007,4,"slice4","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"465",Apr 2007,2007,4,"slice5","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"466",Apr 2008,2008,4,"slice1","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"467",Apr 2008,2008,4,"slice2","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"468",Apr 2008,2008,4,"slice3","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"469",Apr 2008,2008,4,"slice4","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"470",Apr 2008,2008,4,"slice5","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"471",Apr 2009,2009,4,"slice1","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"472",Apr 2009,2009,4,"slice2","J01-040","days_per_month","29","Toad","Tadpole","Depth"
"473",Apr 2009,2009,4,"slice3","J01-040","days_per_month","29","Toad","Tadpole","Depth"
"474",Apr 2009,2009,4,"slice4","J01-040","days_per_month","29","Toad","Tadpole","Depth"
"475",Apr 2009,2009,4,"slice5","J01-040","days_per_month","29","Toad","Tadpole","Depth"
"476",Apr 2010,2010,4,"slice1","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"477",Apr 2010,2010,4,"slice2","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"478",Apr 2010,2010,4,"slice3","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"479",Apr 2010,2010,4,"slice4","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"480",Apr 2010,2010,4,"slice5","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"481",Apr 2011,2011,4,"slice1","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"482",Apr 2011,2011,4,"slice2","J01-040","days_per_month","27","Toad","Tadpole","Depth"
"483",Apr 2011,2011,4,"slice3","J01-040","days_per_month","27","Toad","Tadpole","Depth"
"484",Apr 2011,2011,4,"slice4","J01-040","days_per_month","27","Toad","Tadpole","Depth"
"485",Apr 2011,2011,4,"slice5","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"486",Apr 2012,2012,4,"slice1","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"487",Apr 2012,2012,4,"slice2","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"488",Apr 2012,2012,4,"slice3","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"489",Apr 2012,2012,4,"slice4","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"490",Apr 2012,2012,4,"slice5","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"491",Apr 2013,2013,4,"slice1","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"492",Apr 2013,2013,4,"slice2","J01-040","days_per_month","29","Toad","Tadpole","Depth"
"493",Apr 2013,2013,4,"slice3","J01-040","days_per_month","29","Toad","Tadpole","Depth"
"494",Apr 2013,2013,4,"slice4","J01-040","days_per_month","29","Toad","Tadpole","Depth"
"495",Apr 2013,2013,4,"slice5","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"496",Apr 2014,2014,4,"slice1","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"497",Apr 2014,2014,4,"slice2","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"498",Apr 2014,2014,4,"slice3","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"499",Apr 2014,2014,4,"slice4","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"500",Apr 2014,2014,4,"slice5","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"501",Apr 2015,2015,4,"slice1","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"502",Apr 2015,2015,4,"slice2","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"503",Apr 2015,2015,4,"slice3","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"504",Apr 2015,2015,4,"slice4","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"505",Apr 2015,2015,4,"slice5","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"506",Apr 2016,2016,4,"slice1","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"507",Apr 2016,2016,4,"slice2","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"508",Apr 2016,2016,4,"slice3","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"509",Apr 2016,2016,4,"slice4","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"510",Apr 2016,2016,4,"slice5","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"511",Apr 2017,2017,4,"slice1","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"512",Apr 2017,2017,4,"slice2","J01-040","days_per_month","30","Toad","Tadpole","Depth"
