"","month_year","water_year","month","position","Node","season","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"1443",Jul 2002,2002,7,"slice2","L01-080","critical","days_per_month",29,"Toad","Breeding/Eggs","Velocity"
"1444",Jul 2011,2011,7,"slice1","L01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"1445",Jul 2012,2012,7,"slice1","L01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"1446",Jul 2013,2013,7,"slice1","L01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"1447",Jul 2014,2014,7,"slice1","L01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"1448",Aug 2011,2011,8,"slice1","L01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"1449",Aug 2012,2012,8,"slice1","L01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"1450",Aug 2013,2013,8,"slice1","L01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"1451",Aug 2014,2014,8,"slice1","L01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"1452",Sep 2011,2011,9,"slice1","L01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Velocity"
"1453",Sep 2012,2012,9,"slice1","L01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Velocity"
"1454",Sep 2013,2013,9,"slice1","L01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Velocity"
"1455",Sep 2014,2014,9,"slice1","L01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Velocity"
"1456",Oct 2011,2011,10,"slice1","L01-080","non_critical","days_per_month",26,"Toad","Breeding/Eggs","Velocity"
"1457",Oct 2012,2012,10,"slice1","L01-080","non_critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"1458",Oct 2013,2013,10,"slice1","L01-080","non_critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"1459",Oct 2014,2014,10,"slice1","L01-080","non_critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"1460",Oct 2015,2015,10,"slice1","L01-080","non_critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"1461",Nov 2011,2011,11,"slice1","L01-080","non_critical","days_per_month",30,"Toad","Breeding/Eggs","Velocity"
"1462",Nov 2012,2012,11,"slice1","L01-080","non_critical","days_per_month",30,"Toad","Breeding/Eggs","Velocity"
"1463",Nov 2013,2013,11,"slice1","L01-080","non_critical","days_per_month",30,"Toad","Breeding/Eggs","Velocity"
"1464",Nov 2014,2014,11,"slice1","L01-080","non_critical","days_per_month",30,"Toad","Breeding/Eggs","Velocity"
"1465",Nov 2015,2015,11,"slice1","L01-080","non_critical","days_per_month",30,"Toad","Breeding/Eggs","Velocity"
"1466",Dec 2011,2011,12,"slice1","L01-080","non_critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"1467",Dec 2012,2012,12,"slice1","L01-080","non_critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"1468",Dec 2013,2013,12,"slice1","L01-080","non_critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"1469",Dec 2014,2014,12,"slice1","L01-080","non_critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"1470",Dec 2015,2015,12,"slice1","L01-080","non_critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"1471",Jul 2002,2002,7,"slice2","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1472",Jul 2002,2002,7,"slice2","L01-080","critical","days_per_month",1,"Toad","Breeding/Eggs","Velocity"
"1473",Aug 2002,2002,8,"slice2","L01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"1474",Sep 2002,2002,9,"slice2","L01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Velocity"
"1475",Oct 2003,2003,10,"slice2","L01-080","non_critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"1476",Nov 2003,2003,11,"slice2","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1477",Nov 2003,2003,11,"slice2","L01-080","non_critical","days_per_month",10,"Toad","Breeding/Eggs","Velocity"
"1478",Nov 2003,2003,11,"slice2","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1479",Nov 2003,2003,11,"slice2","L01-080","non_critical","days_per_month",18,"Toad","Breeding/Eggs","Velocity"
"1480",Dec 2003,2003,12,"slice2","L01-080","non_critical","days_per_month",6,"Toad","Breeding/Eggs","Velocity"
"1481",Dec 2003,2003,12,"slice2","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1482",Dec 2003,2003,12,"slice2","L01-080","non_critical","days_per_month",17,"Toad","Breeding/Eggs","Velocity"
"1483",Dec 2003,2003,12,"slice2","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1484",Jan 2003,2003,1,"slice2","L01-080","non_critical","days_per_month",1,"Toad","Breeding/Eggs","Velocity"
"1485",Dec 2003,2003,12,"slice2","L01-080","non_critical","days_per_month",6,"Toad","Breeding/Eggs","Velocity"
"1486",Jan 2003,2003,1,"slice2","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1487",Jan 2003,2003,1,"slice2","L01-080","non_critical","days_per_month",29,"Toad","Breeding/Eggs","Velocity"
"1488",Feb 2003,2003,2,"slice2","L01-080","non_critical","days_per_month",1,"Toad","Breeding/Eggs","Velocity"
"1489",Feb 2003,2003,2,"slice2","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1490",Feb 2003,2003,2,"slice2","L01-080","non_critical","days_per_month",15,"Toad","Breeding/Eggs","Velocity"
"1491",Feb 2003,2003,2,"slice2","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1492",Feb 2003,2003,2,"slice2","L01-080","non_critical","days_per_month",2,"Toad","Breeding/Eggs","Velocity"
"1493",Feb 2003,2003,2,"slice2","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1494",Feb 2003,2003,2,"slice2","L01-080","non_critical","days_per_month",1,"Toad","Breeding/Eggs","Velocity"
"1495",Feb 2003,2003,2,"slice2","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1496",Feb 2003,2003,2,"slice2","L01-080","non_critical","days_per_month",3,"Toad","Breeding/Eggs","Velocity"
"1497",Mar 2003,2003,3,"slice2","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1498",Mar 2003,2003,3,"slice2","L01-080","critical","days_per_month",29,"Toad","Breeding/Eggs","Velocity"
"1499",Apr 2003,2003,4,"slice2","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1500",Apr 2003,2003,4,"slice2","L01-080","critical","days_per_month",15,"Toad","Breeding/Eggs","Velocity"
"1501",Apr 2003,2003,4,"slice2","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1502",Apr 2003,2003,4,"slice2","L01-080","critical","days_per_month",13,"Toad","Breeding/Eggs","Velocity"
"1503",May 2003,2003,5,"slice2","L01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"1504",Jun 2003,2003,6,"slice2","L01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Velocity"
"1505",Jul 2003,2003,7,"slice2","L01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"1506",Aug 2003,2003,8,"slice2","L01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"1507",Sep 2003,2003,9,"slice2","L01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Velocity"
"1508",Oct 2004,2004,10,"slice2","L01-080","non_critical","days_per_month",16,"Toad","Breeding/Eggs","Velocity"
"1509",Oct 2004,2004,10,"slice2","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1510",Oct 2004,2004,10,"slice2","L01-080","non_critical","days_per_month",5,"Toad","Breeding/Eggs","Velocity"
"1511",Oct 2004,2004,10,"slice2","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1512",Oct 2004,2004,10,"slice2","L01-080","non_critical","days_per_month",4,"Toad","Breeding/Eggs","Velocity"
"1513",Nov 2004,2004,11,"slice2","L01-080","non_critical","days_per_month",7,"Toad","Breeding/Eggs","Velocity"
"1514",Nov 2004,2004,11,"slice2","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1515",Nov 2004,2004,11,"slice2","L01-080","non_critical","days_per_month",12,"Toad","Breeding/Eggs","Velocity"
"1516",Nov 2004,2004,11,"slice2","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1517",Nov 2004,2004,11,"slice2","L01-080","non_critical","days_per_month",9,"Toad","Breeding/Eggs","Velocity"
"1518",Dec 2004,2004,12,"slice2","L01-080","non_critical","days_per_month",4,"Toad","Breeding/Eggs","Velocity"
"1519",Dec 2004,2004,12,"slice2","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1520",Dec 2004,2004,12,"slice2","L01-080","non_critical","days_per_month",22,"Toad","Breeding/Eggs","Velocity"
"1521",Dec 2004,2004,12,"slice2","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1522",Dec 2004,2004,12,"slice2","L01-080","non_critical","days_per_month",1,"Toad","Breeding/Eggs","Velocity"
"1523",Dec 2004,2004,12,"slice2","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1524",Jan 2004,2004,1,"slice2","L01-080","non_critical","days_per_month",2,"Toad","Breeding/Eggs","Velocity"
"1525",Jan 2004,2004,1,"slice2","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1526",Jan 2004,2004,1,"slice2","L01-080","non_critical","days_per_month",2,"Toad","Breeding/Eggs","Velocity"
"1527",Jan 2004,2004,1,"slice2","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1528",Jan 2004,2004,1,"slice2","L01-080","non_critical","days_per_month",4,"Toad","Breeding/Eggs","Velocity"
"1529",Jan 2004,2004,1,"slice2","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1530",Jan 2004,2004,1,"slice2","L01-080","non_critical","days_per_month",2,"Toad","Breeding/Eggs","Velocity"
"1531",Feb 2004,2004,2,"slice2","L01-080","non_critical","days_per_month",10,"Toad","Breeding/Eggs","Velocity"
"1532",Feb 2004,2004,2,"slice2","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1533",Feb 2004,2004,2,"slice2","L01-080","non_critical","days_per_month",1,"Toad","Breeding/Eggs","Velocity"
"1534",Feb 2004,2004,2,"slice2","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1535",Mar 2004,2004,3,"slice2","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1536",Mar 2004,2004,3,"slice2","L01-080","critical","days_per_month",11,"Toad","Breeding/Eggs","Velocity"
"1537",Mar 2004,2004,3,"slice2","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1538",Mar 2004,2004,3,"slice2","L01-080","critical","days_per_month",2,"Toad","Breeding/Eggs","Velocity"
"1539",Mar 2004,2004,3,"slice2","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1540",Mar 2004,2004,3,"slice2","L01-080","critical","days_per_month",8,"Toad","Breeding/Eggs","Velocity"
"1541",Apr 2004,2004,4,"slice2","L01-080","critical","days_per_month",23,"Toad","Breeding/Eggs","Velocity"
"1542",Apr 2004,2004,4,"slice2","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1543",Apr 2004,2004,4,"slice2","L01-080","critical","days_per_month",3,"Toad","Breeding/Eggs","Velocity"
"1544",Apr 2004,2004,4,"slice2","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1545",Apr 2004,2004,4,"slice2","L01-080","critical","days_per_month",2,"Toad","Breeding/Eggs","Velocity"
"1546",May 2004,2004,5,"slice2","L01-080","critical","days_per_month",5,"Toad","Breeding/Eggs","Velocity"
"1547",May 2004,2004,5,"slice2","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1548",May 2004,2004,5,"slice2","L01-080","critical","days_per_month",25,"Toad","Breeding/Eggs","Velocity"
"1549",Jun 2004,2004,6,"slice2","L01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Velocity"
"1550",Jul 2004,2004,7,"slice2","L01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"1551",Aug 2004,2004,8,"slice2","L01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"1552",Sep 2004,2004,9,"slice2","L01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Velocity"
"1553",Oct 2005,2005,10,"slice2","L01-080","non_critical","days_per_month",16,"Toad","Breeding/Eggs","Velocity"
"1554",Oct 2005,2005,10,"slice2","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1555",Oct 2005,2005,10,"slice2","L01-080","non_critical","days_per_month",13,"Toad","Breeding/Eggs","Velocity"
"1556",Nov 2005,2005,11,"slice2","L01-080","non_critical","days_per_month",30,"Toad","Breeding/Eggs","Velocity"
"1557",Dec 2005,2005,12,"slice2","L01-080","non_critical","days_per_month",30,"Toad","Breeding/Eggs","Velocity"
"1558",Dec 2005,2005,12,"slice2","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1559",Jan 2005,2005,1,"slice2","L01-080","non_critical","days_per_month",1,"Toad","Breeding/Eggs","Velocity"
"1560",Jan 2005,2005,1,"slice2","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1561",Jan 2005,2005,1,"slice2","L01-080","non_critical","days_per_month",29,"Toad","Breeding/Eggs","Velocity"
"1562",Feb 2005,2005,2,"slice2","L01-080","non_critical","days_per_month",18,"Toad","Breeding/Eggs","Velocity"
"1563",Feb 2005,2005,2,"slice2","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1564",Feb 2005,2005,2,"slice2","L01-080","non_critical","days_per_month",7,"Toad","Breeding/Eggs","Velocity"
"1565",Feb 2005,2005,2,"slice2","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1566",Mar 2005,2005,3,"slice2","L01-080","critical","days_per_month",10,"Toad","Breeding/Eggs","Velocity"
"1567",Mar 2005,2005,3,"slice2","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1568",Mar 2005,2005,3,"slice2","L01-080","critical","days_per_month",5,"Toad","Breeding/Eggs","Velocity"
"1569",Mar 2005,2005,3,"slice2","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1570",Mar 2005,2005,3,"slice2","L01-080","critical","days_per_month",2,"Toad","Breeding/Eggs","Velocity"
"1571",Mar 2005,2005,3,"slice2","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1572",Mar 2005,2005,3,"slice2","L01-080","critical","days_per_month",6,"Toad","Breeding/Eggs","Velocity"
"1573",Mar 2005,2005,3,"slice2","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1574",Mar 2005,2005,3,"slice2","L01-080","critical","days_per_month",2,"Toad","Breeding/Eggs","Velocity"
"1575",Apr 2005,2005,4,"slice2","L01-080","critical","days_per_month",3,"Toad","Breeding/Eggs","Velocity"
"1576",Apr 2005,2005,4,"slice2","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1577",Apr 2005,2005,4,"slice2","L01-080","critical","days_per_month",8,"Toad","Breeding/Eggs","Velocity"
"1578",Apr 2005,2005,4,"slice2","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1579",Apr 2005,2005,4,"slice2","L01-080","critical","days_per_month",15,"Toad","Breeding/Eggs","Velocity"
"1580",May 2005,2005,5,"slice2","L01-080","critical","days_per_month",21,"Toad","Breeding/Eggs","Velocity"
"1581",May 2005,2005,5,"slice2","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1582",May 2005,2005,5,"slice2","L01-080","critical","days_per_month",9,"Toad","Breeding/Eggs","Velocity"
"1583",Jun 2005,2005,6,"slice2","L01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Velocity"
"1584",Jul 2005,2005,7,"slice2","L01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"1585",Aug 2005,2005,8,"slice2","L01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"1586",Sep 2005,2005,9,"slice2","L01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Velocity"
"1587",Oct 2006,2006,10,"slice2","L01-080","non_critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"1588",Nov 2006,2006,11,"slice2","L01-080","non_critical","days_per_month",30,"Toad","Breeding/Eggs","Velocity"
"1589",Dec 2006,2006,12,"slice2","L01-080","non_critical","days_per_month",9,"Toad","Breeding/Eggs","Velocity"
"1590",Dec 2006,2006,12,"slice2","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1591",Dec 2006,2006,12,"slice2","L01-080","non_critical","days_per_month",16,"Toad","Breeding/Eggs","Velocity"
"1592",Dec 2006,2006,12,"slice2","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1593",Jan 2006,2006,1,"slice2","L01-080","non_critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"1594",Feb 2006,2006,2,"slice2","L01-080","non_critical","days_per_month",18,"Toad","Breeding/Eggs","Velocity"
"1595",Dec 2006,2006,12,"slice2","L01-080","non_critical","days_per_month",4,"Toad","Breeding/Eggs","Velocity"
"1596",Feb 2006,2006,2,"slice2","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1597",Feb 2006,2006,2,"slice2","L01-080","non_critical","days_per_month",2,"Toad","Breeding/Eggs","Velocity"
"1598",Feb 2006,2006,2,"slice2","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1599",Feb 2006,2006,2,"slice2","L01-080","non_critical","days_per_month",4,"Toad","Breeding/Eggs","Velocity"
"1600",Feb 2006,2006,2,"slice2","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1601",Feb 2006,2006,2,"slice2","L01-080","non_critical","days_per_month",1,"Toad","Breeding/Eggs","Velocity"
"1602",Mar 2006,2006,3,"slice2","L01-080","critical","days_per_month",20,"Toad","Breeding/Eggs","Velocity"
"1603",Mar 2006,2006,3,"slice2","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1604",Mar 2006,2006,3,"slice2","L01-080","critical","days_per_month",10,"Toad","Breeding/Eggs","Velocity"
"1605",Apr 2006,2006,4,"slice2","L01-080","critical","days_per_month",19,"Toad","Breeding/Eggs","Velocity"
"1606",Apr 2006,2006,4,"slice2","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1607",Apr 2006,2006,4,"slice2","L01-080","critical","days_per_month",10,"Toad","Breeding/Eggs","Velocity"
"1608",May 2006,2006,5,"slice2","L01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"1609",Jun 2006,2006,6,"slice2","L01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Velocity"
"1610",Jul 2006,2006,7,"slice2","L01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"1611",Aug 2006,2006,8,"slice2","L01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"1612",Sep 2006,2006,9,"slice2","L01-080","critical","days_per_month",21,"Toad","Breeding/Eggs","Velocity"
"1613",Sep 2006,2006,9,"slice2","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1614",Sep 2006,2006,9,"slice2","L01-080","critical","days_per_month",8,"Toad","Breeding/Eggs","Velocity"
"1615",Oct 2007,2007,10,"slice2","L01-080","non_critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"1616",Nov 2007,2007,11,"slice2","L01-080","non_critical","days_per_month",29,"Toad","Breeding/Eggs","Velocity"
"1617",Nov 2007,2007,11,"slice2","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1618",Dec 2007,2007,12,"slice2","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1619",Dec 2007,2007,12,"slice2","L01-080","non_critical","days_per_month",5,"Toad","Breeding/Eggs","Velocity"
"1620",Dec 2007,2007,12,"slice2","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1621",Dec 2007,2007,12,"slice2","L01-080","non_critical","days_per_month",9,"Toad","Breeding/Eggs","Velocity"
"1622",Dec 2007,2007,12,"slice2","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1623",Jan 2007,2007,1,"slice2","L01-080","non_critical","days_per_month",3,"Toad","Breeding/Eggs","Velocity"
"1624",Dec 2007,2007,12,"slice2","L01-080","non_critical","days_per_month",12,"Toad","Breeding/Eggs","Velocity"
"1625",Jan 2007,2007,1,"slice2","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1626",Jan 2007,2007,1,"slice2","L01-080","non_critical","days_per_month",16,"Toad","Breeding/Eggs","Velocity"
"1627",Jan 2007,2007,1,"slice2","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1628",Jan 2007,2007,1,"slice2","L01-080","non_critical","days_per_month",2,"Toad","Breeding/Eggs","Velocity"
"1629",Jan 2007,2007,1,"slice2","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1630",Jan 2007,2007,1,"slice2","L01-080","non_critical","days_per_month",3,"Toad","Breeding/Eggs","Velocity"
"1631",Feb 2007,2007,2,"slice2","L01-080","non_critical","days_per_month",2,"Toad","Breeding/Eggs","Velocity"
"1632",Feb 2007,2007,2,"slice2","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1633",Feb 2007,2007,2,"slice2","L01-080","non_critical","days_per_month",18,"Toad","Breeding/Eggs","Velocity"
"1634",Feb 2007,2007,2,"slice2","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1635",Feb 2007,2007,2,"slice2","L01-080","non_critical","days_per_month",7,"Toad","Breeding/Eggs","Velocity"
"1636",Mar 2007,2007,3,"slice2","L01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"1637",Apr 2007,2007,4,"slice2","L01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Velocity"
"1638",May 2007,2007,5,"slice2","L01-080","critical","days_per_month",21,"Toad","Breeding/Eggs","Velocity"
"1639",May 2007,2007,5,"slice2","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1640",May 2007,2007,5,"slice2","L01-080","critical","days_per_month",9,"Toad","Breeding/Eggs","Velocity"
"1641",Jun 2007,2007,6,"slice2","L01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Velocity"
"1642",Jul 2007,2007,7,"slice2","L01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"1643",Aug 2007,2007,8,"slice2","L01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"1644",Sep 2007,2007,9,"slice2","L01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Velocity"
"1645",Oct 2008,2008,10,"slice2","L01-080","non_critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"1646",Nov 2008,2008,11,"slice2","L01-080","non_critical","days_per_month",25,"Toad","Breeding/Eggs","Velocity"
"1647",Nov 2008,2008,11,"slice2","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1648",Nov 2008,2008,11,"slice2","L01-080","non_critical","days_per_month",3,"Toad","Breeding/Eggs","Velocity"
"1649",Dec 2008,2008,12,"slice2","L01-080","non_critical","days_per_month",14,"Toad","Breeding/Eggs","Velocity"
"1650",Dec 2008,2008,12,"slice2","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1651",Dec 2008,2008,12,"slice2","L01-080","non_critical","days_per_month",1,"Toad","Breeding/Eggs","Velocity"
"1652",Dec 2008,2008,12,"slice2","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1653",Jan 2008,2008,1,"slice2","L01-080","non_critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"1654",Feb 2008,2008,2,"slice2","L01-080","non_critical","days_per_month",5,"Toad","Breeding/Eggs","Velocity"
"1655",Dec 2008,2008,12,"slice2","L01-080","non_critical","days_per_month",13,"Toad","Breeding/Eggs","Velocity"
"1656",Feb 2008,2008,2,"slice2","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1657",Feb 2008,2008,2,"slice2","L01-080","non_critical","days_per_month",3,"Toad","Breeding/Eggs","Velocity"
"1658",Feb 2008,2008,2,"slice2","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1659",Feb 2008,2008,2,"slice2","L01-080","non_critical","days_per_month",2,"Toad","Breeding/Eggs","Velocity"
"1660",Feb 2008,2008,2,"slice2","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1661",Feb 2008,2008,2,"slice2","L01-080","non_critical","days_per_month",11,"Toad","Breeding/Eggs","Velocity"
"1662",Mar 2008,2008,3,"slice2","L01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"1663",Apr 2008,2008,4,"slice2","L01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Velocity"
"1664",May 2008,2008,5,"slice2","L01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"1665",Jun 2008,2008,6,"slice2","L01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Velocity"
"1666",Jul 2008,2008,7,"slice2","L01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"1667",Aug 2008,2008,8,"slice2","L01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"1668",Sep 2008,2008,9,"slice2","L01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Velocity"
"1669",Oct 2009,2009,10,"slice2","L01-080","non_critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"1670",Nov 2009,2009,11,"slice2","L01-080","non_critical","days_per_month",30,"Toad","Breeding/Eggs","Velocity"
"1671",Dec 2009,2009,12,"slice2","L01-080","non_critical","days_per_month",6,"Toad","Breeding/Eggs","Velocity"
"1672",Dec 2009,2009,12,"slice2","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1673",Dec 2009,2009,12,"slice2","L01-080","non_critical","days_per_month",4,"Toad","Breeding/Eggs","Velocity"
"1674",Dec 2009,2009,12,"slice2","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1675",Jan 2009,2009,1,"slice2","L01-080","non_critical","days_per_month",16,"Toad","Breeding/Eggs","Velocity"
"1676",Dec 2009,2009,12,"slice2","L01-080","non_critical","days_per_month",19,"Toad","Breeding/Eggs","Velocity"
"1677",Jan 2009,2009,1,"slice2","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1678",Jan 2009,2009,1,"slice2","L01-080","non_critical","days_per_month",8,"Toad","Breeding/Eggs","Velocity"
