"","month_year","water_year","month","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"4092",Nov 2007,2007,11,"slice3","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4093",Nov 2007,2007,11,"slice1","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4094",Nov 2007,2007,11,"slice2","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4095",Nov 2007,2007,11,"slice3","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4096",Dec 2007,2007,12,"slice1","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4097",Dec 2007,2007,12,"slice2","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4098",Dec 2007,2007,12,"slice3","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4099",Dec 2007,2007,12,"slice1","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4100",Dec 2007,2007,12,"slice2","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4101",Dec 2007,2007,12,"slice3","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4102",Dec 2007,2007,12,"slice1","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4103",Dec 2007,2007,12,"slice2","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4104",Dec 2007,2007,12,"slice3","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4105",Dec 2007,2007,12,"slice1","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4106",Dec 2007,2007,12,"slice2","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4107",Dec 2007,2007,12,"slice3","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4108",Jan 2007,2007,1,"slice1","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4109",Jan 2007,2007,1,"slice2","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4110",Jan 2007,2007,1,"slice3","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4111",Dec 2007,2007,12,"slice1","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4112",Dec 2007,2007,12,"slice2","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4113",Dec 2007,2007,12,"slice3","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4114",Jan 2007,2007,1,"slice1","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4115",Jan 2007,2007,1,"slice2","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4116",Jan 2007,2007,1,"slice3","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4117",Jan 2007,2007,1,"slice1","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4118",Jan 2007,2007,1,"slice2","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4119",Jan 2007,2007,1,"slice3","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4120",Jan 2007,2007,1,"slice1","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4121",Jan 2007,2007,1,"slice2","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4122",Jan 2007,2007,1,"slice3","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4123",Jan 2007,2007,1,"slice1","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4124",Jan 2007,2007,1,"slice2","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4125",Jan 2007,2007,1,"slice3","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4126",Feb 2007,2007,2,"slice1","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4127",Feb 2007,2007,2,"slice2","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4128",Feb 2007,2007,2,"slice3","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4129",Feb 2007,2007,2,"slice1","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4130",Feb 2007,2007,2,"slice2","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4131",Feb 2007,2007,2,"slice3","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4132",Feb 2007,2007,2,"slice1","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4133",Feb 2007,2007,2,"slice2","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4134",Feb 2007,2007,2,"slice3","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4135",Feb 2007,2007,2,"slice1","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4136",Feb 2007,2007,2,"slice2","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4137",Feb 2007,2007,2,"slice3","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4138",Feb 2007,2007,2,"slice1","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4139",Feb 2007,2007,2,"slice2","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4140",Feb 2007,2007,2,"slice3","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4141",Feb 2007,2007,2,"slice1","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4142",Feb 2007,2007,2,"slice2","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4143",Feb 2007,2007,2,"slice3","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4144",Feb 2007,2007,2,"slice1","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4145",Feb 2007,2007,2,"slice2","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4146",Feb 2007,2007,2,"slice3","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4147",Mar 2007,2007,3,"slice1","L02-041","season","critical","Toad","Tadpole","Depth"
"4148",Mar 2007,2007,3,"slice2","L02-041","season","critical","Toad","Tadpole","Depth"
"4149",Mar 2007,2007,3,"slice3","L02-041","season","critical","Toad","Tadpole","Depth"
"4150",Apr 2007,2007,4,"slice1","L02-041","season","critical","Toad","Tadpole","Depth"
"4151",Apr 2007,2007,4,"slice2","L02-041","season","critical","Toad","Tadpole","Depth"
"4152",Apr 2007,2007,4,"slice3","L02-041","season","critical","Toad","Tadpole","Depth"
"4153",May 2007,2007,5,"slice1","L02-041","season","critical","Toad","Tadpole","Depth"
"4154",May 2007,2007,5,"slice2","L02-041","season","critical","Toad","Tadpole","Depth"
"4155",May 2007,2007,5,"slice3","L02-041","season","critical","Toad","Tadpole","Depth"
"4156",May 2007,2007,5,"slice1","L02-041","season","critical","Toad","Tadpole","Depth"
"4157",May 2007,2007,5,"slice2","L02-041","season","critical","Toad","Tadpole","Depth"
"4158",May 2007,2007,5,"slice3","L02-041","season","critical","Toad","Tadpole","Depth"
"4159",May 2007,2007,5,"slice1","L02-041","season","critical","Toad","Tadpole","Depth"
"4160",May 2007,2007,5,"slice2","L02-041","season","critical","Toad","Tadpole","Depth"
"4161",May 2007,2007,5,"slice3","L02-041","season","critical","Toad","Tadpole","Depth"
"4162",Jun 2007,2007,6,"slice1","L02-041","season","critical","Toad","Tadpole","Depth"
"4163",Jun 2007,2007,6,"slice2","L02-041","season","critical","Toad","Tadpole","Depth"
"4164",Jun 2007,2007,6,"slice3","L02-041","season","critical","Toad","Tadpole","Depth"
"4165",Jul 2007,2007,7,"slice1","L02-041","season","critical","Toad","Tadpole","Depth"
"4166",Jul 2007,2007,7,"slice2","L02-041","season","critical","Toad","Tadpole","Depth"
"4167",Jul 2007,2007,7,"slice3","L02-041","season","critical","Toad","Tadpole","Depth"
"4168",Aug 2007,2007,8,"slice1","L02-041","season","critical","Toad","Tadpole","Depth"
"4169",Aug 2007,2007,8,"slice2","L02-041","season","critical","Toad","Tadpole","Depth"
"4170",Aug 2007,2007,8,"slice3","L02-041","season","critical","Toad","Tadpole","Depth"
"4171",Sep 2007,2007,9,"slice1","L02-041","season","critical","Toad","Tadpole","Depth"
"4172",Sep 2007,2007,9,"slice2","L02-041","season","critical","Toad","Tadpole","Depth"
"4173",Sep 2007,2007,9,"slice3","L02-041","season","critical","Toad","Tadpole","Depth"
"4174",Oct 2008,2008,10,"slice1","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4175",Oct 2008,2008,10,"slice2","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4176",Oct 2008,2008,10,"slice3","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4177",Nov 2008,2008,11,"slice1","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4178",Nov 2008,2008,11,"slice2","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4179",Nov 2008,2008,11,"slice3","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4180",Nov 2008,2008,11,"slice1","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4181",Nov 2008,2008,11,"slice2","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4182",Nov 2008,2008,11,"slice3","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4183",Nov 2008,2008,11,"slice1","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4184",Nov 2008,2008,11,"slice2","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4185",Nov 2008,2008,11,"slice3","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4186",Dec 2008,2008,12,"slice1","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4187",Dec 2008,2008,12,"slice2","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4188",Dec 2008,2008,12,"slice3","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4189",Dec 2008,2008,12,"slice1","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4190",Dec 2008,2008,12,"slice2","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4191",Dec 2008,2008,12,"slice3","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4192",Dec 2008,2008,12,"slice1","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4193",Dec 2008,2008,12,"slice2","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4194",Dec 2008,2008,12,"slice3","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4195",Dec 2008,2008,12,"slice1","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4196",Dec 2008,2008,12,"slice2","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4197",Dec 2008,2008,12,"slice3","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4198",Jan 2008,2008,1,"slice1","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4199",Jan 2008,2008,1,"slice2","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4200",Jan 2008,2008,1,"slice3","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4201",Dec 2008,2008,12,"slice1","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4202",Dec 2008,2008,12,"slice2","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4203",Dec 2008,2008,12,"slice3","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4204",Jan 2008,2008,1,"slice1","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4205",Jan 2008,2008,1,"slice2","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4206",Jan 2008,2008,1,"slice3","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4207",Jan 2008,2008,1,"slice1","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4208",Jan 2008,2008,1,"slice2","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4209",Jan 2008,2008,1,"slice3","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4210",Feb 2008,2008,2,"slice1","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4211",Feb 2008,2008,2,"slice2","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4212",Feb 2008,2008,2,"slice3","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4213",Feb 2008,2008,2,"slice1","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4214",Feb 2008,2008,2,"slice2","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4215",Feb 2008,2008,2,"slice3","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4216",Feb 2008,2008,2,"slice1","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4217",Feb 2008,2008,2,"slice2","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4218",Feb 2008,2008,2,"slice3","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4219",Feb 2008,2008,2,"slice1","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4220",Feb 2008,2008,2,"slice2","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4221",Feb 2008,2008,2,"slice3","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4222",Feb 2008,2008,2,"slice1","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4223",Feb 2008,2008,2,"slice2","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4224",Feb 2008,2008,2,"slice3","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4225",Feb 2008,2008,2,"slice1","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4226",Feb 2008,2008,2,"slice2","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4227",Feb 2008,2008,2,"slice3","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4228",Feb 2008,2008,2,"slice1","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4229",Feb 2008,2008,2,"slice2","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4230",Feb 2008,2008,2,"slice3","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4231",Mar 2008,2008,3,"slice1","L02-041","season","critical","Toad","Tadpole","Depth"
"4232",Mar 2008,2008,3,"slice2","L02-041","season","critical","Toad","Tadpole","Depth"
"4233",Mar 2008,2008,3,"slice3","L02-041","season","critical","Toad","Tadpole","Depth"
"4234",Apr 2008,2008,4,"slice1","L02-041","season","critical","Toad","Tadpole","Depth"
"4235",Apr 2008,2008,4,"slice2","L02-041","season","critical","Toad","Tadpole","Depth"
"4236",Apr 2008,2008,4,"slice3","L02-041","season","critical","Toad","Tadpole","Depth"
"4237",May 2008,2008,5,"slice1","L02-041","season","critical","Toad","Tadpole","Depth"
"4238",May 2008,2008,5,"slice2","L02-041","season","critical","Toad","Tadpole","Depth"
"4239",May 2008,2008,5,"slice3","L02-041","season","critical","Toad","Tadpole","Depth"
"4240",Jun 2008,2008,6,"slice1","L02-041","season","critical","Toad","Tadpole","Depth"
"4241",Jun 2008,2008,6,"slice2","L02-041","season","critical","Toad","Tadpole","Depth"
"4242",Jun 2008,2008,6,"slice3","L02-041","season","critical","Toad","Tadpole","Depth"
"4243",Jul 2008,2008,7,"slice1","L02-041","season","critical","Toad","Tadpole","Depth"
"4244",Jul 2008,2008,7,"slice2","L02-041","season","critical","Toad","Tadpole","Depth"
"4245",Jul 2008,2008,7,"slice3","L02-041","season","critical","Toad","Tadpole","Depth"
"4246",Aug 2008,2008,8,"slice1","L02-041","season","critical","Toad","Tadpole","Depth"
"4247",Aug 2008,2008,8,"slice2","L02-041","season","critical","Toad","Tadpole","Depth"
"4248",Aug 2008,2008,8,"slice3","L02-041","season","critical","Toad","Tadpole","Depth"
"4249",Sep 2008,2008,9,"slice1","L02-041","season","critical","Toad","Tadpole","Depth"
"4250",Sep 2008,2008,9,"slice2","L02-041","season","critical","Toad","Tadpole","Depth"
"4251",Sep 2008,2008,9,"slice3","L02-041","season","critical","Toad","Tadpole","Depth"
"4252",Oct 2009,2009,10,"slice1","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4253",Oct 2009,2009,10,"slice2","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4254",Oct 2009,2009,10,"slice3","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4255",Oct 2009,2009,10,"slice1","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4256",Oct 2009,2009,10,"slice2","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4257",Oct 2009,2009,10,"slice3","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4258",Oct 2009,2009,10,"slice1","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4259",Oct 2009,2009,10,"slice2","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4260",Oct 2009,2009,10,"slice3","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4261",Nov 2009,2009,11,"slice1","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4262",Nov 2009,2009,11,"slice2","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4263",Nov 2009,2009,11,"slice3","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4264",Dec 2009,2009,12,"slice1","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4265",Dec 2009,2009,12,"slice2","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4266",Dec 2009,2009,12,"slice3","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4267",Dec 2009,2009,12,"slice1","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4268",Dec 2009,2009,12,"slice2","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4269",Dec 2009,2009,12,"slice3","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4270",Dec 2009,2009,12,"slice1","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4271",Dec 2009,2009,12,"slice2","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4272",Dec 2009,2009,12,"slice3","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4273",Dec 2009,2009,12,"slice1","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4274",Dec 2009,2009,12,"slice2","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4275",Dec 2009,2009,12,"slice3","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4276",Jan 2009,2009,1,"slice1","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4277",Jan 2009,2009,1,"slice2","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4278",Jan 2009,2009,1,"slice3","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4279",Dec 2009,2009,12,"slice1","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4280",Dec 2009,2009,12,"slice2","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4281",Dec 2009,2009,12,"slice3","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4282",Jan 2009,2009,1,"slice1","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4283",Jan 2009,2009,1,"slice2","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4284",Jan 2009,2009,1,"slice3","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4285",Jan 2009,2009,1,"slice1","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4286",Jan 2009,2009,1,"slice2","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4287",Jan 2009,2009,1,"slice3","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4288",Feb 2009,2009,2,"slice1","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4289",Feb 2009,2009,2,"slice2","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4290",Feb 2009,2009,2,"slice3","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4291",Feb 2009,2009,2,"slice1","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4292",Feb 2009,2009,2,"slice2","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4293",Feb 2009,2009,2,"slice3","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4294",Feb 2009,2009,2,"slice1","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4295",Feb 2009,2009,2,"slice2","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4296",Feb 2009,2009,2,"slice3","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4297",Feb 2009,2009,2,"slice1","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4298",Feb 2009,2009,2,"slice2","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4299",Feb 2009,2009,2,"slice3","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4300",Feb 2009,2009,2,"slice1","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4301",Feb 2009,2009,2,"slice2","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4302",Feb 2009,2009,2,"slice3","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4303",Feb 2009,2009,2,"slice1","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4304",Feb 2009,2009,2,"slice2","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4305",Feb 2009,2009,2,"slice3","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4306",Feb 2009,2009,2,"slice1","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4307",Feb 2009,2009,2,"slice2","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4308",Feb 2009,2009,2,"slice3","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4309",Mar 2009,2009,3,"slice1","L02-041","season","critical","Toad","Tadpole","Depth"
"4310",Mar 2009,2009,3,"slice2","L02-041","season","critical","Toad","Tadpole","Depth"
"4311",Mar 2009,2009,3,"slice3","L02-041","season","critical","Toad","Tadpole","Depth"
"4312",Mar 2009,2009,3,"slice1","L02-041","season","critical","Toad","Tadpole","Depth"
"4313",Mar 2009,2009,3,"slice2","L02-041","season","critical","Toad","Tadpole","Depth"
"4314",Mar 2009,2009,3,"slice3","L02-041","season","critical","Toad","Tadpole","Depth"
"4315",Mar 2009,2009,3,"slice1","L02-041","season","critical","Toad","Tadpole","Depth"
"4316",Mar 2009,2009,3,"slice2","L02-041","season","critical","Toad","Tadpole","Depth"
"4317",Mar 2009,2009,3,"slice3","L02-041","season","critical","Toad","Tadpole","Depth"
"4318",Apr 2009,2009,4,"slice1","L02-041","season","critical","Toad","Tadpole","Depth"
"4319",Apr 2009,2009,4,"slice2","L02-041","season","critical","Toad","Tadpole","Depth"
"4320",Apr 2009,2009,4,"slice3","L02-041","season","critical","Toad","Tadpole","Depth"
"4321",Apr 2009,2009,4,"slice1","L02-041","season","critical","Toad","Tadpole","Depth"
"4322",Apr 2009,2009,4,"slice2","L02-041","season","critical","Toad","Tadpole","Depth"
"4323",Apr 2009,2009,4,"slice3","L02-041","season","critical","Toad","Tadpole","Depth"
"4324",Apr 2009,2009,4,"slice1","L02-041","season","critical","Toad","Tadpole","Depth"
"4325",Apr 2009,2009,4,"slice2","L02-041","season","critical","Toad","Tadpole","Depth"
"4326",Apr 2009,2009,4,"slice3","L02-041","season","critical","Toad","Tadpole","Depth"
"4327",Apr 2009,2009,4,"slice1","L02-041","season","critical","Toad","Tadpole","Depth"
"4328",Apr 2009,2009,4,"slice2","L02-041","season","critical","Toad","Tadpole","Depth"
"4329",Apr 2009,2009,4,"slice3","L02-041","season","critical","Toad","Tadpole","Depth"
"4330",Apr 2009,2009,4,"slice1","L02-041","season","critical","Toad","Tadpole","Depth"
"4331",Apr 2009,2009,4,"slice2","L02-041","season","critical","Toad","Tadpole","Depth"
"4332",Apr 2009,2009,4,"slice3","L02-041","season","critical","Toad","Tadpole","Depth"
"4333",Apr 2009,2009,4,"slice1","L02-041","season","critical","Toad","Tadpole","Depth"
"4334",Apr 2009,2009,4,"slice2","L02-041","season","critical","Toad","Tadpole","Depth"
"4335",Apr 2009,2009,4,"slice3","L02-041","season","critical","Toad","Tadpole","Depth"
"4336",Apr 2009,2009,4,"slice1","L02-041","season","critical","Toad","Tadpole","Depth"
"4337",Apr 2009,2009,4,"slice2","L02-041","season","critical","Toad","Tadpole","Depth"
"4338",Apr 2009,2009,4,"slice3","L02-041","season","critical","Toad","Tadpole","Depth"
"4339",May 2009,2009,5,"slice1","L02-041","season","critical","Toad","Tadpole","Depth"
"4340",May 2009,2009,5,"slice2","L02-041","season","critical","Toad","Tadpole","Depth"
"4341",May 2009,2009,5,"slice3","L02-041","season","critical","Toad","Tadpole","Depth"
"4342",Jun 2009,2009,6,"slice1","L02-041","season","critical","Toad","Tadpole","Depth"
"4343",Jun 2009,2009,6,"slice2","L02-041","season","critical","Toad","Tadpole","Depth"
"4344",Jun 2009,2009,6,"slice3","L02-041","season","critical","Toad","Tadpole","Depth"
"4345",Jul 2009,2009,7,"slice1","L02-041","season","critical","Toad","Tadpole","Depth"
"4346",Jul 2009,2009,7,"slice2","L02-041","season","critical","Toad","Tadpole","Depth"
"4347",Jul 2009,2009,7,"slice3","L02-041","season","critical","Toad","Tadpole","Depth"
"4348",Aug 2009,2009,8,"slice1","L02-041","season","critical","Toad","Tadpole","Depth"
"4349",Aug 2009,2009,8,"slice2","L02-041","season","critical","Toad","Tadpole","Depth"
"4350",Aug 2009,2009,8,"slice3","L02-041","season","critical","Toad","Tadpole","Depth"
"4351",Sep 2009,2009,9,"slice1","L02-041","season","critical","Toad","Tadpole","Depth"
"4352",Sep 2009,2009,9,"slice2","L02-041","season","critical","Toad","Tadpole","Depth"
"4353",Sep 2009,2009,9,"slice3","L02-041","season","critical","Toad","Tadpole","Depth"
"4354",Oct 2010,2010,10,"slice1","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4355",Oct 2010,2010,10,"slice2","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4356",Oct 2010,2010,10,"slice3","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4357",Oct 2010,2010,10,"slice1","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4358",Oct 2010,2010,10,"slice2","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4359",Oct 2010,2010,10,"slice3","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4360",Oct 2010,2010,10,"slice1","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4361",Oct 2010,2010,10,"slice2","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4362",Oct 2010,2010,10,"slice3","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4363",Oct 2010,2010,10,"slice1","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4364",Oct 2010,2010,10,"slice2","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4365",Oct 2010,2010,10,"slice3","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4366",Oct 2010,2010,10,"slice1","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4367",Oct 2010,2010,10,"slice2","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4368",Oct 2010,2010,10,"slice3","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4369",Oct 2010,2010,10,"slice1","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4370",Oct 2010,2010,10,"slice2","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4371",Oct 2010,2010,10,"slice3","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4372",Oct 2010,2010,10,"slice1","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4373",Oct 2010,2010,10,"slice2","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4374",Oct 2010,2010,10,"slice3","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4375",Oct 2010,2010,10,"slice1","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4376",Oct 2010,2010,10,"slice2","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4377",Oct 2010,2010,10,"slice3","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4378",Oct 2010,2010,10,"slice1","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4379",Oct 2010,2010,10,"slice2","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4380",Oct 2010,2010,10,"slice3","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4381",Nov 2010,2010,11,"slice1","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4382",Nov 2010,2010,11,"slice2","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4383",Nov 2010,2010,11,"slice3","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4384",Nov 2010,2010,11,"slice1","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4385",Nov 2010,2010,11,"slice2","L02-041","season","non_critical","Toad","Tadpole","Depth"
"4386",Nov 2010,2010,11,"slice3","L02-041","season","non_critical","Toad","Tadpole","Depth"
