"","month_year","water_year","month","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"1185",Feb 2001,2001,2,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1186",Feb 2002,2002,2,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1187",Feb 2002,2002,2,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1188",Feb 2002,2002,2,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1189",Feb 2003,2003,2,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1190",Feb 2003,2003,2,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1191",Feb 2003,2003,2,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1192",Feb 2004,2004,2,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1193",Feb 2004,2004,2,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1194",Feb 2004,2004,2,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1195",Mar 2000,2000,3,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1196",Mar 2000,2000,3,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1197",Mar 2000,2000,3,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1198",Mar 2001,2001,3,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1199",Mar 2001,2001,3,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1200",Mar 2001,2001,3,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1201",Mar 2002,2002,3,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1202",Mar 2002,2002,3,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1203",Mar 2002,2002,3,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1204",Mar 2003,2003,3,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1205",Mar 2003,2003,3,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1206",Mar 2003,2003,3,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1207",Apr 2000,2000,4,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1208",Apr 2000,2000,4,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1209",Apr 2000,2000,4,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1210",Apr 2001,2001,4,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1211",Apr 2001,2001,4,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1212",Apr 2001,2001,4,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1213",Apr 2002,2002,4,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1214",Apr 2002,2002,4,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1215",Apr 2002,2002,4,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1216",Apr 2003,2003,4,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1217",Apr 2003,2003,4,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1218",Apr 2003,2003,4,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1219",May 2000,2000,5,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1220",May 2000,2000,5,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1221",May 2000,2000,5,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1222",May 2001,2001,5,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1223",May 2001,2001,5,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1224",May 2001,2001,5,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1225",May 2002,2002,5,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1226",May 2002,2002,5,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1227",May 2002,2002,5,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1228",May 2003,2003,5,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1229",May 2003,2003,5,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1230",May 2003,2003,5,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1231",Jun 2000,2000,6,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1232",Jun 2000,2000,6,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1233",Jun 2000,2000,6,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1234",Jun 2001,2001,6,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1235",Jun 2001,2001,6,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1236",Jun 2001,2001,6,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1237",Jun 2002,2002,6,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1238",Jun 2002,2002,6,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1239",Jun 2002,2002,6,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1240",Jun 2003,2003,6,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1241",Jun 2003,2003,6,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1242",Jun 2003,2003,6,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1243",Jul 1999,1999,7,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1244",Jul 1999,1999,7,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1245",Jul 1999,1999,7,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1246",Jul 2000,2000,7,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1247",Jul 2000,2000,7,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1248",Jul 2000,2000,7,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1249",Jul 2001,2001,7,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1250",Jul 2001,2001,7,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1251",Jul 2001,2001,7,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1252",Jul 2002,2002,7,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1253",Jul 2002,2002,7,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1254",Jul 2002,2002,7,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1255",Jul 2003,2003,7,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1256",Jul 2003,2003,7,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1257",Jul 2003,2003,7,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1258",Aug 1999,1999,8,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1259",Aug 1999,1999,8,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1260",Aug 1999,1999,8,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1261",Aug 2000,2000,8,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1262",Aug 2000,2000,8,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1263",Aug 2000,2000,8,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1264",Aug 2001,2001,8,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1265",Aug 2001,2001,8,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1266",Aug 2001,2001,8,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1267",Aug 2002,2002,8,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1268",Aug 2002,2002,8,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1269",Aug 2002,2002,8,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1270",Aug 2003,2003,8,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1271",Aug 2003,2003,8,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1272",Aug 2003,2003,8,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1273",Sep 1999,1999,9,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1274",Sep 1999,1999,9,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1275",Sep 1999,1999,9,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1276",Sep 2000,2000,9,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1277",Sep 2000,2000,9,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1278",Sep 2000,2000,9,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1279",Sep 2001,2001,9,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1280",Sep 2001,2001,9,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1281",Sep 2001,2001,9,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1282",Sep 2002,2002,9,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1283",Sep 2002,2002,9,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1284",Sep 2002,2002,9,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1285",Sep 2003,2003,9,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1286",Sep 2003,2003,9,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1287",Sep 2003,2003,9,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1288",Oct 2000,2000,10,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1289",Oct 2000,2000,10,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1290",Oct 2000,2000,10,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1291",Oct 2001,2001,10,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1292",Oct 2001,2001,10,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1293",Oct 2001,2001,10,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1294",Oct 2002,2002,10,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1295",Oct 2002,2002,10,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1296",Oct 2002,2002,10,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1297",Oct 2003,2003,10,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1298",Oct 2003,2003,10,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1299",Oct 2003,2003,10,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1300",Oct 2004,2004,10,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1301",Oct 2004,2004,10,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1302",Oct 2004,2004,10,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1303",Nov 2000,2000,11,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1304",Nov 2000,2000,11,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1305",Nov 2000,2000,11,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1306",Nov 2001,2001,11,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1307",Nov 2001,2001,11,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1308",Nov 2001,2001,11,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1309",Nov 2002,2002,11,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1310",Nov 2002,2002,11,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1311",Nov 2002,2002,11,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1312",Nov 2003,2003,11,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1313",Nov 2003,2003,11,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1314",Nov 2003,2003,11,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1315",Nov 2004,2004,11,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1316",Nov 2004,2004,11,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1317",Nov 2004,2004,11,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1318",Dec 2000,2000,12,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1319",Dec 2000,2000,12,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1320",Dec 2000,2000,12,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1321",Dec 2001,2001,12,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1322",Dec 2001,2001,12,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1323",Dec 2001,2001,12,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1324",Dec 2002,2002,12,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1325",Dec 2002,2002,12,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1326",Dec 2002,2002,12,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1327",Dec 2003,2003,12,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1328",Dec 2003,2003,12,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1329",Dec 2003,2003,12,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1330",Dec 2004,2004,12,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1331",Dec 2004,2004,12,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1332",Dec 2004,2004,12,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1333",Feb 2004,2004,2,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1334",Feb 2004,2004,2,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1335",Feb 2004,2004,2,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1336",Jan 2005,2005,1,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1337",Jan 2005,2005,1,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1338",Jan 2005,2005,1,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1339",Jan 2006,2006,1,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1340",Jan 2006,2006,1,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1341",Jan 2006,2006,1,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1342",Jan 2007,2007,1,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1343",Jan 2007,2007,1,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1344",Jan 2007,2007,1,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1345",Jan 2008,2008,1,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1346",Jan 2008,2008,1,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1347",Jan 2008,2008,1,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1348",Jan 2009,2009,1,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1349",Jan 2009,2009,1,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1350",Jan 2009,2009,1,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1351",Jan 2010,2010,1,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1352",Jan 2010,2010,1,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1353",Jan 2010,2010,1,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1354",Jan 2011,2011,1,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1355",Jan 2011,2011,1,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1356",Jan 2011,2011,1,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1357",Jan 2012,2012,1,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1358",Jan 2012,2012,1,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1359",Jan 2012,2012,1,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1360",Jan 2013,2013,1,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1361",Jan 2013,2013,1,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1362",Jan 2013,2013,1,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1363",Jan 2014,2014,1,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1364",Jan 2014,2014,1,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1365",Jan 2014,2014,1,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1366",Jan 2015,2015,1,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1367",Jan 2015,2015,1,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1368",Jan 2015,2015,1,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1369",Feb 2004,2004,2,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1370",Feb 2004,2004,2,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1371",Feb 2004,2004,2,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1372",Feb 2005,2005,2,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1373",Feb 2005,2005,2,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1374",Feb 2005,2005,2,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1375",Feb 2006,2006,2,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1376",Feb 2006,2006,2,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1377",Feb 2006,2006,2,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1378",Feb 2007,2007,2,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1379",Feb 2007,2007,2,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1380",Feb 2007,2007,2,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1381",Feb 2008,2008,2,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1382",Feb 2008,2008,2,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1383",Feb 2008,2008,2,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1384",Feb 2009,2009,2,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1385",Feb 2009,2009,2,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1386",Feb 2009,2009,2,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1387",Feb 2010,2010,2,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1388",Feb 2010,2010,2,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1389",Feb 2010,2010,2,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1390",Feb 2011,2011,2,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1391",Feb 2011,2011,2,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1392",Feb 2011,2011,2,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1393",Feb 2012,2012,2,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1394",Feb 2012,2012,2,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1395",Feb 2012,2012,2,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1396",Feb 2013,2013,2,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1397",Feb 2013,2013,2,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1398",Feb 2013,2013,2,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1399",Feb 2014,2014,2,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1400",Feb 2014,2014,2,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1401",Feb 2014,2014,2,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1402",Feb 2015,2015,2,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1403",Feb 2015,2015,2,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1404",Feb 2015,2015,2,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1405",Mar 2004,2004,3,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1406",Mar 2004,2004,3,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1407",Mar 2004,2004,3,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1408",Mar 2005,2005,3,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1409",Mar 2005,2005,3,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1410",Mar 2005,2005,3,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1411",Mar 2006,2006,3,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1412",Mar 2006,2006,3,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1413",Mar 2006,2006,3,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1414",Mar 2007,2007,3,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1415",Mar 2007,2007,3,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1416",Mar 2007,2007,3,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1417",Mar 2008,2008,3,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1418",Mar 2008,2008,3,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1419",Mar 2008,2008,3,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1420",Mar 2009,2009,3,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1421",Mar 2009,2009,3,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1422",Mar 2009,2009,3,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1423",Mar 2010,2010,3,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1424",Mar 2010,2010,3,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1425",Mar 2010,2010,3,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1426",Mar 2011,2011,3,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1427",Mar 2011,2011,3,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1428",Mar 2011,2011,3,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1429",Mar 2012,2012,3,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1430",Mar 2012,2012,3,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1431",Mar 2012,2012,3,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1432",Mar 2013,2013,3,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1433",Mar 2013,2013,3,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1434",Mar 2013,2013,3,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1435",Mar 2014,2014,3,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1436",Mar 2014,2014,3,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1437",Mar 2014,2014,3,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1438",Mar 2015,2015,3,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1439",Mar 2015,2015,3,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1440",Mar 2015,2015,3,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1441",Apr 2004,2004,4,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1442",Apr 2004,2004,4,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1443",Apr 2004,2004,4,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1444",Apr 2005,2005,4,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1445",Apr 2005,2005,4,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1446",Apr 2005,2005,4,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1447",Apr 2006,2006,4,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1448",Apr 2006,2006,4,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1449",Apr 2006,2006,4,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1450",Apr 2007,2007,4,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1451",Apr 2007,2007,4,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1452",Apr 2007,2007,4,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1453",Apr 2008,2008,4,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1454",Apr 2008,2008,4,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1455",Apr 2008,2008,4,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1456",Apr 2009,2009,4,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1457",Apr 2009,2009,4,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1458",Apr 2009,2009,4,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1459",Apr 2010,2010,4,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1460",Apr 2010,2010,4,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1461",Apr 2010,2010,4,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1462",Apr 2011,2011,4,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1463",Apr 2011,2011,4,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1464",Apr 2011,2011,4,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1465",Apr 2012,2012,4,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1466",Apr 2012,2012,4,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1467",Apr 2012,2012,4,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1468",Apr 2013,2013,4,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1469",Apr 2013,2013,4,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1470",Apr 2013,2013,4,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1471",Apr 2014,2014,4,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1472",Apr 2014,2014,4,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1473",Apr 2014,2014,4,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1474",Apr 2015,2015,4,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1475",Apr 2015,2015,4,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1476",Apr 2015,2015,4,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1477",May 2004,2004,5,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1478",May 2004,2004,5,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1479",May 2004,2004,5,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1480",May 2005,2005,5,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
