"","month_year","water_year","month","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"873",Dec 2001,2001,12,"slice3","J03-010","days_per_month","31","Willow","Adult","StreamPower"
"874",Dec 2002,2002,12,"slice1","J03-010","days_per_month","31","Willow","Adult","StreamPower"
"875",Dec 2002,2002,12,"slice2","J03-010","days_per_month","31","Willow","Adult","StreamPower"
"876",Dec 2002,2002,12,"slice3","J03-010","days_per_month","31","Willow","Adult","StreamPower"
"877",Dec 2003,2003,12,"slice1","J03-010","days_per_month","31","Willow","Adult","StreamPower"
"878",Dec 2003,2003,12,"slice2","J03-010","days_per_month","31","Willow","Adult","StreamPower"
"879",Dec 2003,2003,12,"slice3","J03-010","days_per_month","31","Willow","Adult","StreamPower"
"880",Dec 2004,2004,12,"slice1","J03-010","days_per_month","31","Willow","Adult","StreamPower"
"881",Dec 2004,2004,12,"slice2","J03-010","days_per_month","31","Willow","Adult","StreamPower"
"882",Dec 2004,2004,12,"slice3","J03-010","days_per_month","31","Willow","Adult","StreamPower"
"883",Dec 2005,2005,12,"slice1","J03-010","days_per_month","31","Willow","Adult","StreamPower"
"884",Dec 2005,2005,12,"slice2","J03-010","days_per_month","31","Willow","Adult","StreamPower"
"885",Dec 2005,2005,12,"slice3","J03-010","days_per_month","31","Willow","Adult","StreamPower"
"886",Dec 2006,2006,12,"slice1","J03-010","days_per_month","31","Willow","Adult","StreamPower"
"887",Dec 2006,2006,12,"slice2","J03-010","days_per_month","31","Willow","Adult","StreamPower"
"888",Dec 2006,2006,12,"slice3","J03-010","days_per_month","31","Willow","Adult","StreamPower"
"889",Dec 2007,2007,12,"slice1","J03-010","days_per_month","31","Willow","Adult","StreamPower"
"890",Dec 2007,2007,12,"slice2","J03-010","days_per_month","31","Willow","Adult","StreamPower"
"891",Dec 2007,2007,12,"slice3","J03-010","days_per_month","31","Willow","Adult","StreamPower"
"892",Dec 2008,2008,12,"slice1","J03-010","days_per_month","31","Willow","Adult","StreamPower"
"893",Dec 2008,2008,12,"slice2","J03-010","days_per_month","31","Willow","Adult","StreamPower"
"894",Dec 2008,2008,12,"slice3","J03-010","days_per_month","31","Willow","Adult","StreamPower"
"895",Dec 2009,2009,12,"slice1","J03-010","days_per_month","31","Willow","Adult","StreamPower"
"896",Dec 2009,2009,12,"slice2","J03-010","days_per_month","31","Willow","Adult","StreamPower"
"897",Dec 2009,2009,12,"slice3","J03-010","days_per_month","31","Willow","Adult","StreamPower"
"898",Dec 2010,2010,12,"slice1","J03-010","days_per_month","31","Willow","Adult","StreamPower"
"899",Dec 2010,2010,12,"slice2","J03-010","days_per_month","31","Willow","Adult","StreamPower"
"900",Dec 2010,2010,12,"slice3","J03-010","days_per_month","31","Willow","Adult","StreamPower"
"901",Dec 2011,2011,12,"slice1","J03-010","days_per_month","31","Willow","Adult","StreamPower"
"902",Dec 2011,2011,12,"slice2","J03-010","days_per_month","31","Willow","Adult","StreamPower"
"903",Dec 2011,2011,12,"slice3","J03-010","days_per_month","31","Willow","Adult","StreamPower"
"904",Dec 2012,2012,12,"slice1","J03-010","days_per_month","31","Willow","Adult","StreamPower"
"905",Dec 2012,2012,12,"slice2","J03-010","days_per_month","31","Willow","Adult","StreamPower"
"906",Dec 2012,2012,12,"slice3","J03-010","days_per_month","31","Willow","Adult","StreamPower"
"907",Dec 2013,2013,12,"slice1","J03-010","days_per_month","31","Willow","Adult","StreamPower"
"908",Dec 2013,2013,12,"slice2","J03-010","days_per_month","31","Willow","Adult","StreamPower"
"909",Dec 2013,2013,12,"slice3","J03-010","days_per_month","31","Willow","Adult","StreamPower"
"910",Dec 2014,2014,12,"slice1","J03-010","days_per_month","31","Willow","Adult","StreamPower"
"911",Dec 2014,2014,12,"slice2","J03-010","days_per_month","31","Willow","Adult","StreamPower"
"912",Dec 2014,2014,12,"slice3","J03-010","days_per_month","31","Willow","Adult","StreamPower"
"913",Dec 2015,2015,12,"slice1","J03-010","days_per_month","31","Willow","Adult","StreamPower"
"914",Dec 2015,2015,12,"slice2","J03-010","days_per_month","31","Willow","Adult","StreamPower"
"915",Dec 2015,2015,12,"slice3","J03-010","days_per_month","31","Willow","Adult","StreamPower"
"916",Dec 2016,2016,12,"slice1","J03-010","days_per_month","31","Willow","Adult","StreamPower"
"917",Dec 2016,2016,12,"slice2","J03-010","days_per_month","31","Willow","Adult","StreamPower"
"918",Dec 2016,2016,12,"slice3","J03-010","days_per_month","31","Willow","Adult","StreamPower"
"919",Dec 2017,2017,12,"slice1","J03-010","days_per_month","31","Willow","Adult","StreamPower"
"920",Dec 2017,2017,12,"slice2","J03-010","days_per_month","31","Willow","Adult","StreamPower"
"921",Dec 2017,2017,12,"slice3","J03-010","days_per_month","31","Willow","Adult","StreamPower"
"922",Dec 2018,2018,12,"slice1","J03-010","days_per_month","31","Willow","Adult","StreamPower"
"923",Dec 2018,2018,12,"slice2","J03-010","days_per_month","31","Willow","Adult","StreamPower"
"924",Dec 2018,2018,12,"slice3","J03-010","days_per_month","31","Willow","Adult","StreamPower"
"925",Jan 1993,1993,1,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"926",Jan 1993,1993,1,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"927",Jan 1993,1993,1,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"928",Jan 1994,1994,1,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"929",Jan 1994,1994,1,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"930",Jan 1994,1994,1,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"931",Jan 1995,1995,1,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"932",Jan 1995,1995,1,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"933",Jan 1995,1995,1,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"934",Jan 1996,1996,1,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"935",Jan 1996,1996,1,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"936",Jan 1996,1996,1,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"937",Jan 1997,1997,1,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"938",Jan 1997,1997,1,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"939",Jan 1997,1997,1,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"940",Jan 1998,1998,1,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"941",Jan 1998,1998,1,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"942",Jan 1998,1998,1,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"943",Jan 1999,1999,1,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"944",Jan 1999,1999,1,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"945",Jan 1999,1999,1,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"946",Jan 2000,2000,1,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"947",Jan 2000,2000,1,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"948",Jan 2000,2000,1,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"949",Jan 2001,2001,1,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"950",Jan 2001,2001,1,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"951",Jan 2001,2001,1,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"952",Jan 2002,2002,1,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"953",Jan 2002,2002,1,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"954",Jan 2002,2002,1,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"955",Jan 2003,2003,1,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"956",Jan 2003,2003,1,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"957",Jan 2003,2003,1,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"958",Jan 2004,2004,1,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"959",Jan 2004,2004,1,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"960",Jan 2004,2004,1,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"961",Jan 2005,2005,1,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"962",Jan 2005,2005,1,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"963",Jan 2005,2005,1,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"964",Jan 2006,2006,1,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"965",Jan 2006,2006,1,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"966",Jan 2006,2006,1,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"967",Jan 2007,2007,1,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"968",Jan 2007,2007,1,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"969",Jan 2007,2007,1,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"970",Jan 2008,2008,1,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"971",Jan 2008,2008,1,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"972",Jan 2008,2008,1,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"973",Jan 2009,2009,1,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"974",Jan 2009,2009,1,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"975",Jan 2009,2009,1,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"976",Jan 2010,2010,1,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"977",Jan 2010,2010,1,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"978",Jan 2010,2010,1,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"979",Jan 2011,2011,1,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"980",Jan 2011,2011,1,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"981",Jan 2011,2011,1,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"982",Jan 2012,2012,1,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"983",Jan 2012,2012,1,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"984",Jan 2012,2012,1,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"985",Jan 2013,2013,1,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"986",Jan 2013,2013,1,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"987",Jan 2013,2013,1,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"988",Jan 2014,2014,1,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"989",Jan 2014,2014,1,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"990",Jan 2014,2014,1,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"991",Jan 2015,2015,1,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"992",Jan 2015,2015,1,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"993",Jan 2015,2015,1,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"994",Jan 2016,2016,1,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"995",Jan 2016,2016,1,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"996",Jan 2016,2016,1,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"997",Jan 2017,2017,1,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"998",Jan 2017,2017,1,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"999",Jan 2017,2017,1,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1000",Jan 2018,2018,1,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1001",Jan 2018,2018,1,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1002",Jan 2018,2018,1,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1003",Feb 1993,1993,2,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1004",Feb 1993,1993,2,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1005",Feb 1993,1993,2,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1006",Feb 1994,1994,2,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1007",Feb 1994,1994,2,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1008",Feb 1994,1994,2,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1009",Feb 1995,1995,2,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1010",Feb 1995,1995,2,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1011",Feb 1995,1995,2,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1012",Feb 1996,1996,2,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1013",Feb 1996,1996,2,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1014",Feb 1996,1996,2,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1015",Feb 1997,1997,2,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1016",Feb 1997,1997,2,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1017",Feb 1997,1997,2,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1018",Feb 1998,1998,2,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1019",Feb 1998,1998,2,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1020",Feb 1998,1998,2,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1021",Feb 1999,1999,2,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1022",Feb 1999,1999,2,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1023",Feb 1999,1999,2,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1024",Feb 2000,2000,2,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1025",Feb 2000,2000,2,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1026",Feb 2000,2000,2,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1027",Feb 2001,2001,2,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1028",Feb 2001,2001,2,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1029",Feb 2001,2001,2,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1030",Feb 2002,2002,2,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1031",Feb 2002,2002,2,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1032",Feb 2002,2002,2,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1033",Feb 2003,2003,2,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1034",Feb 2003,2003,2,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1035",Feb 2003,2003,2,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1036",Feb 2004,2004,2,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1037",Feb 2004,2004,2,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1038",Feb 2004,2004,2,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1039",Feb 2005,2005,2,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1040",Feb 2005,2005,2,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1041",Feb 2005,2005,2,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1042",Feb 2006,2006,2,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1043",Feb 2006,2006,2,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1044",Feb 2006,2006,2,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1045",Feb 2007,2007,2,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1046",Feb 2007,2007,2,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1047",Feb 2007,2007,2,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1048",Feb 2008,2008,2,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1049",Feb 2008,2008,2,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1050",Feb 2008,2008,2,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1051",Feb 2009,2009,2,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1052",Feb 2009,2009,2,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1053",Feb 2009,2009,2,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1054",Feb 2010,2010,2,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1055",Feb 2010,2010,2,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1056",Feb 2010,2010,2,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1057",Feb 2011,2011,2,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1058",Feb 2011,2011,2,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1059",Feb 2011,2011,2,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1060",Feb 2012,2012,2,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1061",Feb 2012,2012,2,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1062",Feb 2012,2012,2,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1063",Feb 2013,2013,2,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1064",Feb 2013,2013,2,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1065",Feb 2013,2013,2,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1066",Feb 2014,2014,2,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1067",Feb 2014,2014,2,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1068",Feb 2014,2014,2,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1069",Feb 2015,2015,2,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1070",Feb 2015,2015,2,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1071",Feb 2015,2015,2,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1072",Feb 2016,2016,2,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1073",Feb 2016,2016,2,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1074",Feb 2016,2016,2,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1075",Feb 2017,2017,2,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1076",Feb 2017,2017,2,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1077",Feb 2017,2017,2,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1078",Feb 2018,2018,2,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1079",Feb 2018,2018,2,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1080",Feb 2018,2018,2,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1081",Mar 1993,1993,3,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1082",Mar 1993,1993,3,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1083",Mar 1993,1993,3,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1084",Mar 1994,1994,3,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1085",Mar 1994,1994,3,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1086",Mar 1994,1994,3,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1087",Mar 1995,1995,3,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1088",Mar 1995,1995,3,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1089",Mar 1995,1995,3,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1090",Mar 1996,1996,3,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1091",Mar 1996,1996,3,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1092",Mar 1996,1996,3,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1093",Mar 1997,1997,3,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1094",Mar 1997,1997,3,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1095",Mar 1997,1997,3,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1096",Mar 1998,1998,3,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1097",Mar 1998,1998,3,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1098",Mar 1998,1998,3,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1099",Mar 1999,1999,3,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1100",Mar 1999,1999,3,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1101",Mar 1999,1999,3,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1102",Mar 2000,2000,3,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1103",Mar 2000,2000,3,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1104",Mar 2000,2000,3,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1105",Mar 2001,2001,3,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1106",Mar 2001,2001,3,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1107",Mar 2001,2001,3,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1108",Mar 2002,2002,3,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1109",Mar 2002,2002,3,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1110",Mar 2002,2002,3,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1111",Mar 2003,2003,3,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1112",Mar 2003,2003,3,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1113",Mar 2003,2003,3,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1114",Mar 2004,2004,3,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1115",Mar 2004,2004,3,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1116",Mar 2004,2004,3,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1117",Mar 2005,2005,3,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1118",Mar 2005,2005,3,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1119",Mar 2005,2005,3,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1120",Mar 2006,2006,3,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1121",Mar 2006,2006,3,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1122",Mar 2006,2006,3,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1123",Mar 2007,2007,3,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1124",Mar 2007,2007,3,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1125",Mar 2007,2007,3,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1126",Mar 2008,2008,3,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1127",Mar 2008,2008,3,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1128",Mar 2008,2008,3,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1129",Mar 2009,2009,3,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1130",Mar 2009,2009,3,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1131",Mar 2009,2009,3,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1132",Mar 2010,2010,3,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1133",Mar 2010,2010,3,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1134",Mar 2010,2010,3,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1135",Mar 2011,2011,3,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1136",Mar 2011,2011,3,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1137",Mar 2011,2011,3,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1138",Mar 2012,2012,3,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1139",Mar 2012,2012,3,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1140",Mar 2012,2012,3,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1141",Mar 2013,2013,3,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1142",Mar 2013,2013,3,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1143",Mar 2013,2013,3,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1144",Mar 2014,2014,3,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1145",Mar 2014,2014,3,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1146",Mar 2014,2014,3,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1147",Mar 2015,2015,3,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1148",Mar 2015,2015,3,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1149",Mar 2015,2015,3,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1150",Mar 2016,2016,3,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1151",Mar 2016,2016,3,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1152",Mar 2016,2016,3,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1153",Mar 2017,2017,3,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1154",Mar 2017,2017,3,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1155",Mar 2017,2017,3,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1156",Mar 2018,2018,3,"slice1","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1157",Mar 2018,2018,3,"slice2","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1158",Mar 2018,2018,3,"slice3","J03-010","season","non_critical","Willow","Adult","StreamPower"
"1159",Apr 1993,1993,4,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1160",Apr 1993,1993,4,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1161",Apr 1993,1993,4,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1162",Apr 1994,1994,4,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1163",Apr 1994,1994,4,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1164",Apr 1994,1994,4,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
