"","month_year","water_year","month","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"290",Mar 1998,1998,3,"slice5","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"291",Mar 1999,1999,3,"slice1","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"292",Mar 1999,1999,3,"slice2","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"293",Mar 1999,1999,3,"slice3","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"294",Mar 1999,1999,3,"slice4","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"295",Mar 1999,1999,3,"slice5","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"296",Mar 2000,2000,3,"slice1","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"297",Mar 2000,2000,3,"slice2","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"298",Mar 2000,2000,3,"slice3","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"299",Mar 2000,2000,3,"slice4","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"300",Mar 2000,2000,3,"slice5","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"301",Mar 2001,2001,3,"slice1","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"302",Mar 2001,2001,3,"slice2","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"303",Mar 2001,2001,3,"slice3","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"304",Mar 2001,2001,3,"slice4","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"305",Mar 2001,2001,3,"slice5","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"306",Mar 2002,2002,3,"slice1","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"307",Mar 2002,2002,3,"slice2","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"308",Mar 2002,2002,3,"slice3","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"309",Mar 2002,2002,3,"slice4","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"310",Mar 2002,2002,3,"slice5","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"311",Mar 2003,2003,3,"slice1","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"312",Mar 2003,2003,3,"slice2","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"313",Mar 2003,2003,3,"slice3","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"314",Mar 2003,2003,3,"slice4","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"315",Mar 2003,2003,3,"slice5","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"316",Mar 2004,2004,3,"slice1","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"317",Mar 2004,2004,3,"slice2","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"318",Mar 2004,2004,3,"slice3","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"319",Mar 2004,2004,3,"slice4","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"320",Mar 2004,2004,3,"slice5","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"321",Mar 2005,2005,3,"slice1","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"322",Mar 2005,2005,3,"slice2","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"323",Mar 2005,2005,3,"slice3","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"324",Mar 2005,2005,3,"slice4","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"325",Mar 2005,2005,3,"slice5","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"326",Mar 2006,2006,3,"slice1","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"327",Mar 2006,2006,3,"slice2","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"328",Mar 2006,2006,3,"slice3","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"329",Mar 2006,2006,3,"slice4","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"330",Mar 2006,2006,3,"slice5","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"331",Mar 2007,2007,3,"slice1","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"332",Mar 2007,2007,3,"slice2","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"333",Mar 2007,2007,3,"slice3","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"334",Mar 2007,2007,3,"slice4","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"335",Mar 2007,2007,3,"slice5","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"336",Mar 2008,2008,3,"slice1","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"337",Mar 2008,2008,3,"slice2","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"338",Mar 2008,2008,3,"slice3","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"339",Mar 2008,2008,3,"slice4","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"340",Mar 2008,2008,3,"slice5","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"341",Mar 2009,2009,3,"slice1","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"342",Mar 2009,2009,3,"slice2","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"343",Mar 2009,2009,3,"slice3","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"344",Mar 2009,2009,3,"slice4","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"345",Mar 2009,2009,3,"slice5","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"346",Mar 2010,2010,3,"slice1","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"347",Mar 2010,2010,3,"slice2","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"348",Mar 2010,2010,3,"slice3","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"349",Mar 2010,2010,3,"slice4","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"350",Mar 2010,2010,3,"slice5","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"351",Mar 2011,2011,3,"slice1","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"352",Mar 2011,2011,3,"slice2","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"353",Mar 2011,2011,3,"slice3","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"354",Mar 2011,2011,3,"slice4","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"355",Mar 2011,2011,3,"slice5","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"356",Mar 2012,2012,3,"slice1","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"357",Mar 2012,2012,3,"slice2","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"358",Mar 2012,2012,3,"slice3","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"359",Mar 2012,2012,3,"slice4","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"360",Mar 2012,2012,3,"slice5","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"361",Mar 2013,2013,3,"slice1","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"362",Mar 2013,2013,3,"slice2","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"363",Mar 2013,2013,3,"slice3","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"364",Mar 2013,2013,3,"slice4","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"365",Mar 2013,2013,3,"slice5","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"366",Mar 2014,2014,3,"slice1","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"367",Mar 2014,2014,3,"slice2","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"368",Mar 2014,2014,3,"slice3","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"369",Mar 2014,2014,3,"slice4","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"370",Mar 2014,2014,3,"slice5","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"371",Mar 2015,2015,3,"slice1","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"372",Mar 2015,2015,3,"slice2","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"373",Mar 2015,2015,3,"slice3","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"374",Mar 2015,2015,3,"slice4","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"375",Mar 2015,2015,3,"slice5","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"376",Mar 2016,2016,3,"slice1","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"377",Mar 2016,2016,3,"slice2","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"378",Mar 2016,2016,3,"slice3","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"379",Mar 2016,2016,3,"slice4","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"380",Mar 2016,2016,3,"slice5","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"381",Mar 2017,2017,3,"slice1","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"382",Mar 2017,2017,3,"slice2","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"383",Mar 2017,2017,3,"slice3","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"384",Mar 2017,2017,3,"slice4","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"385",Mar 2017,2017,3,"slice5","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"386",Mar 2018,2018,3,"slice1","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"387",Mar 2018,2018,3,"slice2","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"388",Mar 2018,2018,3,"slice3","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"389",Mar 2018,2018,3,"slice4","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"390",Mar 2018,2018,3,"slice5","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"391",Apr 1993,1993,4,"slice1","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"392",Apr 1993,1993,4,"slice2","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"393",Apr 1993,1993,4,"slice3","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"394",Apr 1993,1993,4,"slice4","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"395",Apr 1993,1993,4,"slice5","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"396",Apr 1994,1994,4,"slice1","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"397",Apr 1994,1994,4,"slice2","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"398",Apr 1994,1994,4,"slice3","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"399",Apr 1994,1994,4,"slice4","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"400",Apr 1994,1994,4,"slice5","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"401",Apr 1995,1995,4,"slice1","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"402",Apr 1995,1995,4,"slice2","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"403",Apr 1995,1995,4,"slice3","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"404",Apr 1995,1995,4,"slice4","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"405",Apr 1995,1995,4,"slice5","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"406",Apr 1996,1996,4,"slice1","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"407",Apr 1996,1996,4,"slice2","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"408",Apr 1996,1996,4,"slice3","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"409",Apr 1996,1996,4,"slice4","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"410",Apr 1996,1996,4,"slice5","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"411",Apr 1997,1997,4,"slice1","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"412",Apr 1997,1997,4,"slice2","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"413",Apr 1997,1997,4,"slice3","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"414",Apr 1997,1997,4,"slice4","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"415",Apr 1997,1997,4,"slice5","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"416",Apr 1998,1998,4,"slice1","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"417",Apr 1998,1998,4,"slice2","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"418",Apr 1998,1998,4,"slice3","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"419",Apr 1998,1998,4,"slice4","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"420",Apr 1998,1998,4,"slice5","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"421",Apr 1999,1999,4,"slice1","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"422",Apr 1999,1999,4,"slice2","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"423",Apr 1999,1999,4,"slice3","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"424",Apr 1999,1999,4,"slice4","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"425",Apr 1999,1999,4,"slice5","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"426",Apr 2000,2000,4,"slice1","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"427",Apr 2000,2000,4,"slice2","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"428",Apr 2000,2000,4,"slice3","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"429",Apr 2000,2000,4,"slice4","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"430",Apr 2000,2000,4,"slice5","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"431",Apr 2001,2001,4,"slice1","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"432",Apr 2001,2001,4,"slice2","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"433",Apr 2001,2001,4,"slice3","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"434",Apr 2001,2001,4,"slice4","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"435",Apr 2001,2001,4,"slice5","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"436",Apr 2002,2002,4,"slice1","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"437",Apr 2002,2002,4,"slice2","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"438",Apr 2002,2002,4,"slice3","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"439",Apr 2002,2002,4,"slice4","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"440",Apr 2002,2002,4,"slice5","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"441",Apr 2003,2003,4,"slice1","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"442",Apr 2003,2003,4,"slice2","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"443",Apr 2003,2003,4,"slice3","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"444",Apr 2003,2003,4,"slice4","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"445",Apr 2003,2003,4,"slice5","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"446",Apr 2004,2004,4,"slice1","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"447",Apr 2004,2004,4,"slice2","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"448",Apr 2004,2004,4,"slice3","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"449",Apr 2004,2004,4,"slice4","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"450",Apr 2004,2004,4,"slice5","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"451",Apr 2005,2005,4,"slice1","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"452",Apr 2005,2005,4,"slice2","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"453",Apr 2005,2005,4,"slice3","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"454",Apr 2005,2005,4,"slice4","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"455",Apr 2005,2005,4,"slice5","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"456",Apr 2006,2006,4,"slice1","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"457",Apr 2006,2006,4,"slice2","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"458",Apr 2006,2006,4,"slice3","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"459",Apr 2006,2006,4,"slice4","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"460",Apr 2006,2006,4,"slice5","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"461",Apr 2007,2007,4,"slice1","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"462",Apr 2007,2007,4,"slice2","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"463",Apr 2007,2007,4,"slice3","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"464",Apr 2007,2007,4,"slice4","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"465",Apr 2007,2007,4,"slice5","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"466",Apr 2008,2008,4,"slice1","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"467",Apr 2008,2008,4,"slice2","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"468",Apr 2008,2008,4,"slice3","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"469",Apr 2008,2008,4,"slice4","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"470",Apr 2008,2008,4,"slice5","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"471",Apr 2009,2009,4,"slice1","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"472",Apr 2009,2009,4,"slice2","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"473",Apr 2009,2009,4,"slice3","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"474",Apr 2009,2009,4,"slice4","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"475",Apr 2009,2009,4,"slice5","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"476",Apr 2010,2010,4,"slice1","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"477",Apr 2010,2010,4,"slice2","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"478",Apr 2010,2010,4,"slice3","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"479",Apr 2010,2010,4,"slice4","J01-040","days_per_month","30","Willow","Adult","StreamPower"
