"","position","water_year","Node","TimePeriod2","TimePercentage","Species","Life_Stage","Hydraulic","Suitability_Class"
"1699","slice2",2003,"L02-020","Annual",0.273224043715847,"Chub","Adult","Depth","Low"
"1700","slice2",2004,"L02-020","Annual",4.10958904109589,"Chub","Adult","Depth","Low"
"1701","slice2",2005,"L02-020","Annual",0.273972602739726,"Chub","Adult","Depth","Low"
"1702","slice2",2006,"L02-020","Annual",0,"Chub","Adult","Depth","Low"
"1703","slice2",2007,"L02-020","Annual",0,"Chub","Adult","Depth","Low"
"1704","slice2",2008,"L02-020","Annual",0,"Chub","Adult","Depth","Low"
"1705","slice2",2009,"L02-020","Annual",0,"Chub","Adult","Depth","Low"
"1706","slice2",2010,"L02-020","Annual",0.821917808219178,"Chub","Adult","Depth","Low"
"1707","slice2",2011,"L02-020","Annual",0,"Chub","Adult","Depth","Low"
"1708","slice2",2012,"L02-020","Annual",0,"Chub","Adult","Depth","Low"
"1709","slice2",2013,"L02-020","Annual",0.273972602739726,"Chub","Adult","Depth","Low"
"1710","slice2",2014,"L02-020","Annual",0,"Chub","Adult","Depth","Low"
"1711","slice2",2015,"L02-020","Annual",0,"Chub","Adult","Depth","Low"
"1712","slice3",1999,"L02-020","Annual",0,"Chub","Adult","Depth","Low"
"1713","slice3",2000,"L02-020","Annual",0,"Chub","Adult","Depth","Low"
"1714","slice3",2001,"L02-020","Annual",0,"Chub","Adult","Depth","Low"
"1715","slice3",2002,"L02-020","Annual",0,"Chub","Adult","Depth","Low"
"1716","slice3",2003,"L02-020","Annual",0,"Chub","Adult","Depth","Low"
"1717","slice3",2004,"L02-020","Annual",0.273972602739726,"Chub","Adult","Depth","Low"
"1718","slice3",2005,"L02-020","Annual",0,"Chub","Adult","Depth","Low"
"1719","slice3",2006,"L02-020","Annual",0,"Chub","Adult","Depth","Low"
"1720","slice3",2007,"L02-020","Annual",0,"Chub","Adult","Depth","Low"
"1721","slice3",2008,"L02-020","Annual",0,"Chub","Adult","Depth","Low"
"1722","slice3",2009,"L02-020","Annual",0,"Chub","Adult","Depth","Low"
"1723","slice3",2010,"L02-020","Annual",0,"Chub","Adult","Depth","Low"
"1724","slice3",2011,"L02-020","Annual",0,"Chub","Adult","Depth","Low"
"1725","slice3",2012,"L02-020","Annual",0,"Chub","Adult","Depth","Low"
"1726","slice3",2013,"L02-020","Annual",0,"Chub","Adult","Depth","Low"
"1727","slice3",2014,"L02-020","Annual",0,"Chub","Adult","Depth","Low"
"1728","slice3",2015,"L02-020","Annual",0,"Chub","Adult","Depth","Low"
"1729","slice1",1999,"L02-021","Annual",0,"Chub","Adult","Depth","Low"
"1730","slice1",2000,"L02-021","Annual",0,"Chub","Adult","Depth","Low"
"1731","slice1",2001,"L02-021","Annual",0,"Chub","Adult","Depth","Low"
"1732","slice1",2002,"L02-021","Annual",0,"Chub","Adult","Depth","Low"
"1733","slice1",2003,"L02-021","Annual",0,"Chub","Adult","Depth","Low"
"1734","slice1",2004,"L02-021","Annual",0,"Chub","Adult","Depth","Low"
"1735","slice1",2005,"L02-021","Annual",0,"Chub","Adult","Depth","Low"
"1736","slice1",2006,"L02-021","Annual",0,"Chub","Adult","Depth","Low"
"1737","slice1",2007,"L02-021","Annual",0,"Chub","Adult","Depth","Low"
"1738","slice1",2008,"L02-021","Annual",0,"Chub","Adult","Depth","Low"
"1739","slice1",2009,"L02-021","Annual",0,"Chub","Adult","Depth","Low"
"1740","slice1",2010,"L02-021","Annual",0,"Chub","Adult","Depth","Low"
"1741","slice1",2011,"L02-021","Annual",0,"Chub","Adult","Depth","Low"
"1742","slice1",2012,"L02-021","Annual",0,"Chub","Adult","Depth","Low"
"1743","slice1",2013,"L02-021","Annual",0,"Chub","Adult","Depth","Low"
"1744","slice1",2014,"L02-021","Annual",0,"Chub","Adult","Depth","Low"
"1745","slice1",2015,"L02-021","Annual",0,"Chub","Adult","Depth","Low"
"1746","slice2",1999,"L02-021","Annual",0,"Chub","Adult","Depth","Low"
"1747","slice2",2000,"L02-021","Annual",0,"Chub","Adult","Depth","Low"
"1748","slice2",2001,"L02-021","Annual",0,"Chub","Adult","Depth","Low"
"1749","slice2",2002,"L02-021","Annual",0,"Chub","Adult","Depth","Low"
"1750","slice2",2003,"L02-021","Annual",0,"Chub","Adult","Depth","Low"
"1751","slice2",2004,"L02-021","Annual",0,"Chub","Adult","Depth","Low"
"1752","slice2",2005,"L02-021","Annual",0,"Chub","Adult","Depth","Low"
"1753","slice2",2006,"L02-021","Annual",0,"Chub","Adult","Depth","Low"
"1754","slice2",2007,"L02-021","Annual",0,"Chub","Adult","Depth","Low"
"1755","slice2",2008,"L02-021","Annual",0,"Chub","Adult","Depth","Low"
"1756","slice2",2009,"L02-021","Annual",0,"Chub","Adult","Depth","Low"
"1757","slice2",2010,"L02-021","Annual",0,"Chub","Adult","Depth","Low"
"1758","slice2",2011,"L02-021","Annual",0,"Chub","Adult","Depth","Low"
"1759","slice2",2012,"L02-021","Annual",0,"Chub","Adult","Depth","Low"
"1760","slice2",2013,"L02-021","Annual",0,"Chub","Adult","Depth","Low"
"1761","slice2",2014,"L02-021","Annual",0,"Chub","Adult","Depth","Low"
"1762","slice2",2015,"L02-021","Annual",0,"Chub","Adult","Depth","Low"
"1763","slice3",1999,"L02-021","Annual",0,"Chub","Adult","Depth","Low"
"1764","slice3",2000,"L02-021","Annual",6.3013698630137,"Chub","Adult","Depth","Low"
"1765","slice3",2001,"L02-021","Annual",2.19178082191781,"Chub","Adult","Depth","Low"
"1766","slice3",2002,"L02-021","Annual",4.93150684931507,"Chub","Adult","Depth","Low"
"1767","slice3",2003,"L02-021","Annual",3.55191256830601,"Chub","Adult","Depth","Low"
"1768","slice3",2004,"L02-021","Annual",24.9315068493151,"Chub","Adult","Depth","Low"
"1769","slice3",2005,"L02-021","Annual",4.65753424657534,"Chub","Adult","Depth","Low"
"1770","slice3",2006,"L02-021","Annual",1.64383561643836,"Chub","Adult","Depth","Low"
"1771","slice3",2007,"L02-021","Annual",3.27868852459016,"Chub","Adult","Depth","Low"
"1772","slice3",2008,"L02-021","Annual",3.56164383561644,"Chub","Adult","Depth","Low"
"1773","slice3",2009,"L02-021","Annual",3.83561643835616,"Chub","Adult","Depth","Low"
"1774","slice3",2010,"L02-021","Annual",13.1506849315068,"Chub","Adult","Depth","Low"
"1775","slice3",2011,"L02-021","Annual",4.6448087431694,"Chub","Adult","Depth","Low"
"1776","slice3",2012,"L02-021","Annual",3.56164383561644,"Chub","Adult","Depth","Low"
"1777","slice3",2013,"L02-021","Annual",1.91780821917808,"Chub","Adult","Depth","Low"
"1778","slice3",2014,"L02-021","Annual",3.83561643835616,"Chub","Adult","Depth","Low"
"1779","slice3",2015,"L02-021","Annual",3.28467153284672,"Chub","Adult","Depth","Low"
"1780","slice4",1999,"L02-021","Annual",0,"Chub","Adult","Depth","Low"
"1781","slice4",2000,"L02-021","Annual",0,"Chub","Adult","Depth","Low"
"1782","slice4",2001,"L02-021","Annual",0,"Chub","Adult","Depth","Low"
"1783","slice4",2002,"L02-021","Annual",0,"Chub","Adult","Depth","Low"
"1784","slice4",2003,"L02-021","Annual",0,"Chub","Adult","Depth","Low"
"1785","slice4",2004,"L02-021","Annual",0,"Chub","Adult","Depth","Low"
"1786","slice4",2005,"L02-021","Annual",0,"Chub","Adult","Depth","Low"
"1787","slice4",2006,"L02-021","Annual",0,"Chub","Adult","Depth","Low"
"1788","slice4",2007,"L02-021","Annual",0,"Chub","Adult","Depth","Low"
"1789","slice4",2008,"L02-021","Annual",0,"Chub","Adult","Depth","Low"
"1790","slice4",2009,"L02-021","Annual",0,"Chub","Adult","Depth","Low"
"1791","slice4",2010,"L02-021","Annual",0,"Chub","Adult","Depth","Low"
"1792","slice4",2011,"L02-021","Annual",0,"Chub","Adult","Depth","Low"
"1793","slice4",2012,"L02-021","Annual",0,"Chub","Adult","Depth","Low"
"1794","slice4",2013,"L02-021","Annual",0,"Chub","Adult","Depth","Low"
"1795","slice4",2014,"L02-021","Annual",0,"Chub","Adult","Depth","Low"
"1796","slice4",2015,"L02-021","Annual",0,"Chub","Adult","Depth","Low"
"1797","slice1",1999,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1798","slice1",2000,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1799","slice1",2001,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1800","slice1",2002,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1801","slice1",2003,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1802","slice1",2004,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1803","slice1",2005,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1804","slice1",2006,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1805","slice1",2007,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1806","slice1",2008,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1807","slice1",2009,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1808","slice1",2010,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1809","slice1",2011,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1810","slice1",2012,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1811","slice1",2013,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1812","slice1",2014,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1813","slice1",2015,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1814","slice2",1999,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1815","slice2",2000,"L02-022","Annual",0.273972602739726,"Chub","Adult","Depth","Low"
"1816","slice2",2001,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1817","slice2",2002,"L02-022","Annual",0.547945205479452,"Chub","Adult","Depth","Low"
"1818","slice2",2003,"L02-022","Annual",0.273224043715847,"Chub","Adult","Depth","Low"
"1819","slice2",2004,"L02-022","Annual",4.38356164383562,"Chub","Adult","Depth","Low"
"1820","slice2",2005,"L02-022","Annual",0.273972602739726,"Chub","Adult","Depth","Low"
"1821","slice2",2006,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1822","slice2",2007,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1823","slice2",2008,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1824","slice2",2009,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1825","slice2",2010,"L02-022","Annual",0.821917808219178,"Chub","Adult","Depth","Low"
"1826","slice2",2011,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1827","slice2",2012,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1828","slice2",2013,"L02-022","Annual",0.273972602739726,"Chub","Adult","Depth","Low"
"1829","slice2",2014,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1830","slice2",2015,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1831","slice3",1999,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1832","slice3",2000,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1833","slice3",2001,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1834","slice3",2002,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1835","slice3",2003,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1836","slice3",2004,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1837","slice3",2005,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1838","slice3",2006,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1839","slice3",2007,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1840","slice3",2008,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1841","slice3",2009,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1842","slice3",2010,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1843","slice3",2011,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1844","slice3",2012,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1845","slice3",2013,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1846","slice3",2014,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1847","slice3",2015,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1848","slice4",1999,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1849","slice4",2000,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1850","slice4",2001,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1851","slice4",2002,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1852","slice4",2003,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1853","slice4",2004,"L02-022","Annual",0.273972602739726,"Chub","Adult","Depth","Low"
"1854","slice4",2005,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1855","slice4",2006,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1856","slice4",2007,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1857","slice4",2008,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1858","slice4",2009,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1859","slice4",2010,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1860","slice4",2011,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1861","slice4",2012,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1862","slice4",2013,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1863","slice4",2014,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1864","slice4",2015,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1865","slice5",1999,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1866","slice5",2000,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1867","slice5",2001,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1868","slice5",2002,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1869","slice5",2003,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1870","slice5",2004,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1871","slice5",2005,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1872","slice5",2006,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1873","slice5",2007,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1874","slice5",2008,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1875","slice5",2009,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1876","slice5",2010,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1877","slice5",2011,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1878","slice5",2012,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1879","slice5",2013,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1880","slice5",2014,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1881","slice5",2015,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1882","slice6",1999,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1883","slice6",2000,"L02-022","Annual",1.0958904109589,"Chub","Adult","Depth","Low"
"1884","slice6",2001,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1885","slice6",2002,"L02-022","Annual",2.19178082191781,"Chub","Adult","Depth","Low"
"1886","slice6",2003,"L02-022","Annual",0.819672131147541,"Chub","Adult","Depth","Low"
"1887","slice6",2004,"L02-022","Annual",11.5068493150685,"Chub","Adult","Depth","Low"
"1888","slice6",2005,"L02-022","Annual",1.0958904109589,"Chub","Adult","Depth","Low"
"1889","slice6",2006,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"1890","slice6",2007,"L02-022","Annual",0.819672131147541,"Chub","Adult","Depth","Low"
"1891","slice6",2008,"L02-022","Annual",0.547945205479452,"Chub","Adult","Depth","Low"
"1892","slice6",2009,"L02-022","Annual",2.46575342465753,"Chub","Adult","Depth","Low"
"1893","slice6",2010,"L02-022","Annual",4.65753424657534,"Chub","Adult","Depth","Low"
"1894","slice6",2011,"L02-022","Annual",0.546448087431694,"Chub","Adult","Depth","Low"
"1895","slice6",2012,"L02-022","Annual",0.273972602739726,"Chub","Adult","Depth","Low"
"1896","slice6",2013,"L02-022","Annual",0.547945205479452,"Chub","Adult","Depth","Low"
"1897","slice6",2014,"L02-022","Annual",0.547945205479452,"Chub","Adult","Depth","Low"
"1898","slice6",2015,"L02-022","Annual",0.364963503649635,"Chub","Adult","Depth","Low"
"1899","slice1",1999,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"1900","slice1",2000,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"1901","slice1",2001,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"1902","slice1",2002,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"1903","slice1",2003,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"1904","slice1",2004,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"1905","slice1",2005,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"1906","slice1",2006,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"1907","slice1",2007,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"1908","slice1",2008,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"1909","slice1",2009,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"1910","slice1",2010,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"1911","slice1",2011,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"1912","slice1",2012,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"1913","slice1",2013,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"1914","slice1",2014,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"1915","slice1",2015,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"1916","slice2",1999,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"1917","slice2",2000,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"1918","slice2",2001,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"1919","slice2",2002,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"1920","slice2",2003,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"1921","slice2",2004,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"1922","slice2",2005,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"1923","slice2",2006,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"1924","slice2",2007,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"1925","slice2",2008,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"1926","slice2",2009,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"1927","slice2",2010,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"1928","slice2",2011,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"1929","slice2",2012,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"1930","slice2",2013,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"1931","slice2",2014,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"1932","slice2",2015,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"1933","slice3",1999,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"1934","slice3",2000,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"1935","slice3",2001,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"1936","slice3",2002,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"1937","slice3",2003,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"1938","slice3",2004,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"1939","slice3",2005,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"1940","slice3",2006,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"1941","slice3",2007,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"1942","slice3",2008,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"1943","slice3",2009,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"1944","slice3",2010,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"1945","slice3",2011,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"1946","slice3",2012,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"1947","slice3",2013,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"1948","slice3",2014,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"1949","slice3",2015,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"1950","slice4",1999,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"1951","slice4",2000,"L02-023","Annual",3.28767123287671,"Chub","Adult","Depth","Low"
"1952","slice4",2001,"L02-023","Annual",0.273972602739726,"Chub","Adult","Depth","Low"
"1953","slice4",2002,"L02-023","Annual",4.38356164383562,"Chub","Adult","Depth","Low"
"1954","slice4",2003,"L02-023","Annual",2.73224043715847,"Chub","Adult","Depth","Low"
"1955","slice4",2004,"L02-023","Annual",21.0958904109589,"Chub","Adult","Depth","Low"
"1956","slice4",2005,"L02-023","Annual",3.56164383561644,"Chub","Adult","Depth","Low"
"1957","slice4",2006,"L02-023","Annual",0.273972602739726,"Chub","Adult","Depth","Low"
"1958","slice4",2007,"L02-023","Annual",2.73224043715847,"Chub","Adult","Depth","Low"
"1959","slice4",2008,"L02-023","Annual",2.46575342465753,"Chub","Adult","Depth","Low"
"1960","slice4",2009,"L02-023","Annual",3.01369863013699,"Chub","Adult","Depth","Low"
"1961","slice4",2010,"L02-023","Annual",10.1369863013699,"Chub","Adult","Depth","Low"
"1962","slice4",2011,"L02-023","Annual",1.63934426229508,"Chub","Adult","Depth","Low"
"1963","slice4",2012,"L02-023","Annual",1.64383561643836,"Chub","Adult","Depth","Low"
"1964","slice4",2013,"L02-023","Annual",1.36986301369863,"Chub","Adult","Depth","Low"
"1965","slice4",2014,"L02-023","Annual",1.91780821917808,"Chub","Adult","Depth","Low"
"1966","slice4",2015,"L02-023","Annual",1.82481751824817,"Chub","Adult","Depth","Low"
"1967","slice1",1999,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"1968","slice1",2000,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"1969","slice1",2001,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"1970","slice1",2002,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"1971","slice1",2003,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"1972","slice1",2004,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"1973","slice1",2005,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"1974","slice1",2006,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"1975","slice1",2007,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"1976","slice1",2008,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"1977","slice1",2009,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"1978","slice1",2010,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"1979","slice1",2011,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"1980","slice1",2012,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"1981","slice1",2013,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"1982","slice1",2014,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"1983","slice1",2015,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"1984","slice2",1999,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"1985","slice2",2000,"L02-030","Annual",0.821917808219178,"Chub","Adult","Depth","Low"
"1986","slice2",2001,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"1987","slice2",2002,"L02-030","Annual",1.64383561643836,"Chub","Adult","Depth","Low"
"1988","slice2",2003,"L02-030","Annual",0.819672131147541,"Chub","Adult","Depth","Low"
"1989","slice2",2004,"L02-030","Annual",13.6986301369863,"Chub","Adult","Depth","Low"
"1990","slice2",2005,"L02-030","Annual",0.547945205479452,"Chub","Adult","Depth","Low"
"1991","slice2",2006,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"1992","slice2",2007,"L02-030","Annual",0.819672131147541,"Chub","Adult","Depth","Low"
"1993","slice2",2008,"L02-030","Annual",0.547945205479452,"Chub","Adult","Depth","Low"
"1994","slice2",2009,"L02-030","Annual",1.91780821917808,"Chub","Adult","Depth","Low"
"1995","slice2",2010,"L02-030","Annual",5.75342465753425,"Chub","Adult","Depth","Low"
"1996","slice2",2011,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"1997","slice2",2012,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"1998","slice2",2013,"L02-030","Annual",0.273972602739726,"Chub","Adult","Depth","Low"
"1999","slice2",2014,"L02-030","Annual",0.273972602739726,"Chub","Adult","Depth","Low"
"2000","slice2",2015,"L02-030","Annual",0.364963503649635,"Chub","Adult","Depth","Low"
"2001","slice3",1999,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"2002","slice3",2000,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"2003","slice3",2001,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"2004","slice3",2002,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"2005","slice3",2003,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"2006","slice3",2004,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"2007","slice3",2005,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"2008","slice3",2006,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"2009","slice3",2007,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"2010","slice3",2008,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"2011","slice3",2009,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"2012","slice3",2010,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"2013","slice3",2011,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"2014","slice3",2012,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"2015","slice3",2013,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"2016","slice3",2014,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"2017","slice3",2015,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"2018","slice1",1999,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"2019","slice1",2000,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"2020","slice1",2001,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"2021","slice1",2002,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"2022","slice1",2003,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"2023","slice1",2004,"L02-031","Annual",4.93150684931507,"Chub","Adult","Depth","Low"
"2024","slice1",2005,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"2025","slice1",2006,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"2026","slice1",2007,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"2027","slice1",2008,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"2028","slice1",2009,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"2029","slice1",2010,"L02-031","Annual",1.0958904109589,"Chub","Adult","Depth","Low"
"2030","slice1",2011,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"2031","slice1",2012,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"2032","slice1",2013,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"2033","slice1",2014,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"2034","slice1",2015,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"2035","slice2",1999,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
