"","month_year","water_year","month","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"290",Mar 2013,2013,3,"slice2","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"291",Mar 2013,2013,3,"slice3","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"292",Mar 2013,2013,3,"slice4","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"293",Mar 2014,2014,3,"slice1","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"294",Mar 2014,2014,3,"slice2","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"295",Mar 2014,2014,3,"slice3","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"296",Mar 2014,2014,3,"slice4","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"297",Mar 2015,2015,3,"slice1","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"298",Mar 2015,2015,3,"slice2","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"299",Mar 2015,2015,3,"slice3","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"300",Mar 2015,2015,3,"slice4","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"301",Mar 2016,2016,3,"slice1","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"302",Mar 2016,2016,3,"slice2","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"303",Mar 2016,2016,3,"slice3","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"304",Mar 2016,2016,3,"slice4","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"305",Mar 2017,2017,3,"slice1","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"306",Mar 2017,2017,3,"slice2","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"307",Mar 2017,2017,3,"slice3","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"308",Mar 2017,2017,3,"slice4","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"309",Mar 2018,2018,3,"slice1","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"310",Mar 2018,2018,3,"slice2","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"311",Mar 2018,2018,3,"slice3","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"312",Mar 2018,2018,3,"slice4","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"313",Apr 1993,1993,4,"slice1","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"314",Apr 1993,1993,4,"slice2","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"315",Apr 1993,1993,4,"slice3","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"316",Apr 1993,1993,4,"slice4","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"317",Apr 1994,1994,4,"slice1","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"318",Apr 1994,1994,4,"slice2","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"319",Apr 1994,1994,4,"slice3","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"320",Apr 1994,1994,4,"slice4","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"321",Apr 1995,1995,4,"slice1","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"322",Apr 1995,1995,4,"slice2","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"323",Apr 1995,1995,4,"slice3","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"324",Apr 1995,1995,4,"slice4","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"325",Apr 1996,1996,4,"slice1","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"326",Apr 1996,1996,4,"slice2","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"327",Apr 1996,1996,4,"slice3","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"328",Apr 1996,1996,4,"slice4","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"329",Apr 1997,1997,4,"slice1","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"330",Apr 1997,1997,4,"slice2","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"331",Apr 1997,1997,4,"slice3","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"332",Apr 1997,1997,4,"slice4","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"333",Apr 1998,1998,4,"slice1","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"334",Apr 1998,1998,4,"slice2","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"335",Apr 1998,1998,4,"slice3","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"336",Apr 1998,1998,4,"slice4","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"337",Apr 1999,1999,4,"slice1","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"338",Apr 1999,1999,4,"slice2","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"339",Apr 1999,1999,4,"slice3","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"340",Apr 1999,1999,4,"slice4","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"341",Apr 2000,2000,4,"slice1","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"342",Apr 2000,2000,4,"slice2","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"343",Apr 2000,2000,4,"slice3","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"344",Apr 2000,2000,4,"slice4","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"345",Apr 2001,2001,4,"slice1","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"346",Apr 2001,2001,4,"slice2","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"347",Apr 2001,2001,4,"slice3","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"348",Apr 2001,2001,4,"slice4","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"349",Apr 2002,2002,4,"slice1","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"350",Apr 2002,2002,4,"slice2","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"351",Apr 2002,2002,4,"slice3","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"352",Apr 2002,2002,4,"slice4","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"353",Apr 2003,2003,4,"slice1","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"354",Apr 2003,2003,4,"slice2","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"355",Apr 2003,2003,4,"slice3","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"356",Apr 2003,2003,4,"slice4","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"357",Apr 2004,2004,4,"slice1","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"358",Apr 2004,2004,4,"slice2","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"359",Apr 2004,2004,4,"slice3","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"360",Apr 2004,2004,4,"slice4","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"361",Apr 2005,2005,4,"slice1","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"362",Apr 2005,2005,4,"slice2","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"363",Apr 2005,2005,4,"slice3","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"364",Apr 2005,2005,4,"slice4","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"365",Apr 2006,2006,4,"slice1","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"366",Apr 2006,2006,4,"slice2","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"367",Apr 2006,2006,4,"slice3","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"368",Apr 2006,2006,4,"slice4","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"369",Apr 2007,2007,4,"slice1","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"370",Apr 2007,2007,4,"slice2","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"371",Apr 2007,2007,4,"slice3","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"372",Apr 2007,2007,4,"slice4","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"373",Apr 2008,2008,4,"slice1","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"374",Apr 2008,2008,4,"slice2","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"375",Apr 2008,2008,4,"slice3","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"376",Apr 2008,2008,4,"slice4","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"377",Apr 2009,2009,4,"slice1","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"378",Apr 2009,2009,4,"slice2","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"379",Apr 2009,2009,4,"slice3","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"380",Apr 2009,2009,4,"slice4","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"381",Apr 2010,2010,4,"slice1","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"382",Apr 2010,2010,4,"slice2","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"383",Apr 2010,2010,4,"slice3","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"384",Apr 2010,2010,4,"slice4","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"385",Apr 2011,2011,4,"slice1","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"386",Apr 2011,2011,4,"slice2","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"387",Apr 2011,2011,4,"slice3","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"388",Apr 2011,2011,4,"slice4","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"389",Apr 2012,2012,4,"slice1","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"390",Apr 2012,2012,4,"slice2","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"391",Apr 2012,2012,4,"slice3","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"392",Apr 2012,2012,4,"slice4","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"393",Apr 2013,2013,4,"slice1","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"394",Apr 2013,2013,4,"slice2","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"395",Apr 2013,2013,4,"slice3","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"396",Apr 2013,2013,4,"slice4","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"397",Apr 2014,2014,4,"slice1","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"398",Apr 2014,2014,4,"slice2","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"399",Apr 2014,2014,4,"slice3","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"400",Apr 2014,2014,4,"slice4","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"401",Apr 2015,2015,4,"slice1","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"402",Apr 2015,2015,4,"slice2","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"403",Apr 2015,2015,4,"slice3","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"404",Apr 2015,2015,4,"slice4","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"405",Apr 2016,2016,4,"slice1","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"406",Apr 2016,2016,4,"slice2","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"407",Apr 2016,2016,4,"slice3","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"408",Apr 2016,2016,4,"slice4","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"409",Apr 2017,2017,4,"slice1","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"410",Apr 2017,2017,4,"slice2","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"411",Apr 2017,2017,4,"slice3","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"412",Apr 2017,2017,4,"slice4","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"413",Apr 2018,2018,4,"slice1","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"414",Apr 2018,2018,4,"slice2","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"415",Apr 2018,2018,4,"slice3","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"416",Apr 2018,2018,4,"slice4","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"417",May 1993,1993,5,"slice1","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"418",May 1993,1993,5,"slice2","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"419",May 1993,1993,5,"slice3","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"420",May 1993,1993,5,"slice4","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"421",May 1994,1994,5,"slice1","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"422",May 1994,1994,5,"slice2","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"423",May 1994,1994,5,"slice3","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"424",May 1994,1994,5,"slice4","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"425",May 1995,1995,5,"slice1","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"426",May 1995,1995,5,"slice2","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"427",May 1995,1995,5,"slice3","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"428",May 1995,1995,5,"slice4","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"429",May 1996,1996,5,"slice1","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"430",May 1996,1996,5,"slice2","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"431",May 1996,1996,5,"slice3","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"432",May 1996,1996,5,"slice4","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"433",May 1997,1997,5,"slice1","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"434",May 1997,1997,5,"slice2","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"435",May 1997,1997,5,"slice3","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"436",May 1997,1997,5,"slice4","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"437",May 1998,1998,5,"slice1","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"438",May 1998,1998,5,"slice2","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"439",May 1998,1998,5,"slice3","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"440",May 1998,1998,5,"slice4","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"441",May 1999,1999,5,"slice1","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"442",May 1999,1999,5,"slice2","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"443",May 1999,1999,5,"slice3","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"444",May 1999,1999,5,"slice4","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"445",May 2000,2000,5,"slice1","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"446",May 2000,2000,5,"slice2","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"447",May 2000,2000,5,"slice3","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"448",May 2000,2000,5,"slice4","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"449",May 2001,2001,5,"slice1","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"450",May 2001,2001,5,"slice2","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"451",May 2001,2001,5,"slice3","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"452",May 2001,2001,5,"slice4","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"453",May 2002,2002,5,"slice1","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"454",May 2002,2002,5,"slice2","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"455",May 2002,2002,5,"slice3","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"456",May 2002,2002,5,"slice4","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"457",May 2003,2003,5,"slice1","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"458",May 2003,2003,5,"slice2","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"459",May 2003,2003,5,"slice3","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"460",May 2003,2003,5,"slice4","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"461",May 2004,2004,5,"slice1","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"462",May 2004,2004,5,"slice2","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"463",May 2004,2004,5,"slice3","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"464",May 2004,2004,5,"slice4","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"465",May 2005,2005,5,"slice1","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"466",May 2005,2005,5,"slice2","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"467",May 2005,2005,5,"slice3","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"468",May 2005,2005,5,"slice4","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"469",May 2006,2006,5,"slice1","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"470",May 2006,2006,5,"slice2","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"471",May 2006,2006,5,"slice3","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"472",May 2006,2006,5,"slice4","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"473",May 2007,2007,5,"slice1","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"474",May 2007,2007,5,"slice2","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"475",May 2007,2007,5,"slice3","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"476",May 2007,2007,5,"slice4","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"477",May 2008,2008,5,"slice1","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"478",May 2008,2008,5,"slice2","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"479",May 2008,2008,5,"slice3","J04-010","days_per_month","31","Willow","Adult","StreamPower"
