"","month_year","water_year","month","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"6046",Mar 2006,2006,3,"slice1","L02-031","season","critical","Toad","Tadpole","Depth"
"6047",Mar 2006,2006,3,"slice2","L02-031","season","critical","Toad","Tadpole","Depth"
"6048",Mar 2006,2006,3,"slice3","L02-031","season","critical","Toad","Tadpole","Depth"
"6049",Mar 2006,2006,3,"slice4","L02-031","season","critical","Toad","Tadpole","Depth"
"6050",Apr 2006,2006,4,"slice1","L02-031","season","critical","Toad","Tadpole","Depth"
"6051",Apr 2006,2006,4,"slice3","L02-031","season","critical","Toad","Tadpole","Depth"
"6052",Apr 2006,2006,4,"slice4","L02-031","season","critical","Toad","Tadpole","Depth"
"6053",Mar 2006,2006,3,"slice2","L02-031","season","critical","Toad","Tadpole","Depth"
"6054",Apr 2006,2006,4,"slice1","L02-031","season","critical","Toad","Tadpole","Depth"
"6055",Apr 2006,2006,4,"slice3","L02-031","season","critical","Toad","Tadpole","Depth"
"6056",Apr 2006,2006,4,"slice4","L02-031","season","critical","Toad","Tadpole","Depth"
"6057",Mar 2006,2006,3,"slice2","L02-031","season","critical","Toad","Tadpole","Depth"
"6058",Apr 2006,2006,4,"slice1","L02-031","season","critical","Toad","Tadpole","Depth"
"6059",Apr 2006,2006,4,"slice2","L02-031","season","critical","Toad","Tadpole","Depth"
"6060",Apr 2006,2006,4,"slice3","L02-031","season","critical","Toad","Tadpole","Depth"
"6061",Apr 2006,2006,4,"slice4","L02-031","season","critical","Toad","Tadpole","Depth"
"6062",Apr 2006,2006,4,"slice1","L02-031","season","critical","Toad","Tadpole","Depth"
"6063",Apr 2006,2006,4,"slice2","L02-031","season","critical","Toad","Tadpole","Depth"
"6064",Apr 2006,2006,4,"slice3","L02-031","season","critical","Toad","Tadpole","Depth"
"6065",Apr 2006,2006,4,"slice4","L02-031","season","critical","Toad","Tadpole","Depth"
"6066",Apr 2006,2006,4,"slice1","L02-031","season","critical","Toad","Tadpole","Depth"
"6067",Apr 2006,2006,4,"slice2","L02-031","season","critical","Toad","Tadpole","Depth"
"6068",Apr 2006,2006,4,"slice3","L02-031","season","critical","Toad","Tadpole","Depth"
"6069",Apr 2006,2006,4,"slice4","L02-031","season","critical","Toad","Tadpole","Depth"
"6070",Apr 2006,2006,4,"slice1","L02-031","season","critical","Toad","Tadpole","Depth"
"6071",Apr 2006,2006,4,"slice2","L02-031","season","critical","Toad","Tadpole","Depth"
"6072",Apr 2006,2006,4,"slice3","L02-031","season","critical","Toad","Tadpole","Depth"
"6073",Apr 2006,2006,4,"slice4","L02-031","season","critical","Toad","Tadpole","Depth"
"6074",Apr 2006,2006,4,"slice1","L02-031","season","critical","Toad","Tadpole","Depth"
"6075",Apr 2006,2006,4,"slice2","L02-031","season","critical","Toad","Tadpole","Depth"
"6076",Apr 2006,2006,4,"slice3","L02-031","season","critical","Toad","Tadpole","Depth"
"6077",Apr 2006,2006,4,"slice4","L02-031","season","critical","Toad","Tadpole","Depth"
"6078",Apr 2006,2006,4,"slice1","L02-031","season","critical","Toad","Tadpole","Depth"
"6079",Apr 2006,2006,4,"slice2","L02-031","season","critical","Toad","Tadpole","Depth"
"6080",Apr 2006,2006,4,"slice3","L02-031","season","critical","Toad","Tadpole","Depth"
"6081",Apr 2006,2006,4,"slice4","L02-031","season","critical","Toad","Tadpole","Depth"
"6082",Apr 2006,2006,4,"slice1","L02-031","season","critical","Toad","Tadpole","Depth"
"6083",Apr 2006,2006,4,"slice2","L02-031","season","critical","Toad","Tadpole","Depth"
"6084",Apr 2006,2006,4,"slice3","L02-031","season","critical","Toad","Tadpole","Depth"
"6085",Apr 2006,2006,4,"slice4","L02-031","season","critical","Toad","Tadpole","Depth"
"6086",Apr 2006,2006,4,"slice1","L02-031","season","critical","Toad","Tadpole","Depth"
"6087",Apr 2006,2006,4,"slice2","L02-031","season","critical","Toad","Tadpole","Depth"
"6088",Apr 2006,2006,4,"slice3","L02-031","season","critical","Toad","Tadpole","Depth"
"6089",Apr 2006,2006,4,"slice4","L02-031","season","critical","Toad","Tadpole","Depth"
"6090",May 2006,2006,5,"slice1","L02-031","season","critical","Toad","Tadpole","Depth"
"6091",May 2006,2006,5,"slice3","L02-031","season","critical","Toad","Tadpole","Depth"
"6092",May 2006,2006,5,"slice4","L02-031","season","critical","Toad","Tadpole","Depth"
"6093",Apr 2006,2006,4,"slice2","L02-031","season","critical","Toad","Tadpole","Depth"
"6094",May 2006,2006,5,"slice1","L02-031","season","critical","Toad","Tadpole","Depth"
"6095",May 2006,2006,5,"slice3","L02-031","season","critical","Toad","Tadpole","Depth"
"6096",May 2006,2006,5,"slice4","L02-031","season","critical","Toad","Tadpole","Depth"
"6097",Apr 2006,2006,4,"slice2","L02-031","season","critical","Toad","Tadpole","Depth"
"6098",May 2006,2006,5,"slice1","L02-031","season","critical","Toad","Tadpole","Depth"
"6099",May 2006,2006,5,"slice2","L02-031","season","critical","Toad","Tadpole","Depth"
"6100",May 2006,2006,5,"slice3","L02-031","season","critical","Toad","Tadpole","Depth"
"6101",May 2006,2006,5,"slice4","L02-031","season","critical","Toad","Tadpole","Depth"
"6102",May 2006,2006,5,"slice1","L02-031","season","critical","Toad","Tadpole","Depth"
"6103",May 2006,2006,5,"slice2","L02-031","season","critical","Toad","Tadpole","Depth"
"6104",May 2006,2006,5,"slice3","L02-031","season","critical","Toad","Tadpole","Depth"
"6105",May 2006,2006,5,"slice4","L02-031","season","critical","Toad","Tadpole","Depth"
"6106",May 2006,2006,5,"slice1","L02-031","season","critical","Toad","Tadpole","Depth"
"6107",May 2006,2006,5,"slice2","L02-031","season","critical","Toad","Tadpole","Depth"
"6108",May 2006,2006,5,"slice3","L02-031","season","critical","Toad","Tadpole","Depth"
"6109",May 2006,2006,5,"slice4","L02-031","season","critical","Toad","Tadpole","Depth"
"6110",May 2006,2006,5,"slice1","L02-031","season","critical","Toad","Tadpole","Depth"
"6111",May 2006,2006,5,"slice2","L02-031","season","critical","Toad","Tadpole","Depth"
"6112",May 2006,2006,5,"slice3","L02-031","season","critical","Toad","Tadpole","Depth"
"6113",May 2006,2006,5,"slice4","L02-031","season","critical","Toad","Tadpole","Depth"
"6114",May 2006,2006,5,"slice1","L02-031","season","critical","Toad","Tadpole","Depth"
"6115",May 2006,2006,5,"slice2","L02-031","season","critical","Toad","Tadpole","Depth"
"6116",May 2006,2006,5,"slice3","L02-031","season","critical","Toad","Tadpole","Depth"
"6117",May 2006,2006,5,"slice4","L02-031","season","critical","Toad","Tadpole","Depth"
"6118",May 2006,2006,5,"slice1","L02-031","season","critical","Toad","Tadpole","Depth"
"6119",May 2006,2006,5,"slice2","L02-031","season","critical","Toad","Tadpole","Depth"
"6120",May 2006,2006,5,"slice3","L02-031","season","critical","Toad","Tadpole","Depth"
"6121",May 2006,2006,5,"slice4","L02-031","season","critical","Toad","Tadpole","Depth"
"6122",Jun 2006,2006,6,"slice1","L02-031","season","critical","Toad","Tadpole","Depth"
"6123",Jun 2006,2006,6,"slice3","L02-031","season","critical","Toad","Tadpole","Depth"
"6124",Jun 2006,2006,6,"slice4","L02-031","season","critical","Toad","Tadpole","Depth"
"6125",May 2006,2006,5,"slice2","L02-031","season","critical","Toad","Tadpole","Depth"
"6126",Jun 2006,2006,6,"slice1","L02-031","season","critical","Toad","Tadpole","Depth"
"6127",Jun 2006,2006,6,"slice3","L02-031","season","critical","Toad","Tadpole","Depth"
"6128",Jun 2006,2006,6,"slice4","L02-031","season","critical","Toad","Tadpole","Depth"
"6129",May 2006,2006,5,"slice2","L02-031","season","critical","Toad","Tadpole","Depth"
"6130",Jun 2006,2006,6,"slice1","L02-031","season","critical","Toad","Tadpole","Depth"
"6131",Jun 2006,2006,6,"slice2","L02-031","season","critical","Toad","Tadpole","Depth"
"6132",Jun 2006,2006,6,"slice3","L02-031","season","critical","Toad","Tadpole","Depth"
"6133",Jun 2006,2006,6,"slice4","L02-031","season","critical","Toad","Tadpole","Depth"
"6134",Jun 2006,2006,6,"slice1","L02-031","season","critical","Toad","Tadpole","Depth"
"6135",Jun 2006,2006,6,"slice2","L02-031","season","critical","Toad","Tadpole","Depth"
"6136",Jun 2006,2006,6,"slice3","L02-031","season","critical","Toad","Tadpole","Depth"
"6137",Jun 2006,2006,6,"slice4","L02-031","season","critical","Toad","Tadpole","Depth"
"6138",Jun 2006,2006,6,"slice1","L02-031","season","critical","Toad","Tadpole","Depth"
"6139",Jun 2006,2006,6,"slice2","L02-031","season","critical","Toad","Tadpole","Depth"
"6140",Jun 2006,2006,6,"slice3","L02-031","season","critical","Toad","Tadpole","Depth"
"6141",Jun 2006,2006,6,"slice4","L02-031","season","critical","Toad","Tadpole","Depth"
"6142",Jun 2006,2006,6,"slice1","L02-031","season","critical","Toad","Tadpole","Depth"
"6143",Jun 2006,2006,6,"slice2","L02-031","season","critical","Toad","Tadpole","Depth"
"6144",Jun 2006,2006,6,"slice3","L02-031","season","critical","Toad","Tadpole","Depth"
"6145",Jun 2006,2006,6,"slice4","L02-031","season","critical","Toad","Tadpole","Depth"
"6146",Jun 2006,2006,6,"slice1","L02-031","season","critical","Toad","Tadpole","Depth"
"6147",Jun 2006,2006,6,"slice2","L02-031","season","critical","Toad","Tadpole","Depth"
"6148",Jun 2006,2006,6,"slice3","L02-031","season","critical","Toad","Tadpole","Depth"
"6149",Jun 2006,2006,6,"slice4","L02-031","season","critical","Toad","Tadpole","Depth"
"6150",Jun 2006,2006,6,"slice1","L02-031","season","critical","Toad","Tadpole","Depth"
"6151",Jun 2006,2006,6,"slice2","L02-031","season","critical","Toad","Tadpole","Depth"
"6152",Jun 2006,2006,6,"slice3","L02-031","season","critical","Toad","Tadpole","Depth"
"6153",Jun 2006,2006,6,"slice4","L02-031","season","critical","Toad","Tadpole","Depth"
"6154",Jun 2006,2006,6,"slice1","L02-031","season","critical","Toad","Tadpole","Depth"
"6155",Jun 2006,2006,6,"slice2","L02-031","season","critical","Toad","Tadpole","Depth"
"6156",Jun 2006,2006,6,"slice3","L02-031","season","critical","Toad","Tadpole","Depth"
"6157",Jun 2006,2006,6,"slice4","L02-031","season","critical","Toad","Tadpole","Depth"
"6158",Jun 2006,2006,6,"slice1","L02-031","season","critical","Toad","Tadpole","Depth"
"6159",Jun 2006,2006,6,"slice2","L02-031","season","critical","Toad","Tadpole","Depth"
"6160",Jun 2006,2006,6,"slice3","L02-031","season","critical","Toad","Tadpole","Depth"
"6161",Jun 2006,2006,6,"slice4","L02-031","season","critical","Toad","Tadpole","Depth"
"6162",Jun 2006,2006,6,"slice1","L02-031","season","critical","Toad","Tadpole","Depth"
"6163",Jun 2006,2006,6,"slice2","L02-031","season","critical","Toad","Tadpole","Depth"
"6164",Jun 2006,2006,6,"slice3","L02-031","season","critical","Toad","Tadpole","Depth"
"6165",Jun 2006,2006,6,"slice4","L02-031","season","critical","Toad","Tadpole","Depth"
"6166",Jun 2006,2006,6,"slice1","L02-031","season","critical","Toad","Tadpole","Depth"
"6167",Jun 2006,2006,6,"slice2","L02-031","season","critical","Toad","Tadpole","Depth"
"6168",Jun 2006,2006,6,"slice3","L02-031","season","critical","Toad","Tadpole","Depth"
"6169",Jun 2006,2006,6,"slice4","L02-031","season","critical","Toad","Tadpole","Depth"
"6170",Jun 2006,2006,6,"slice1","L02-031","season","critical","Toad","Tadpole","Depth"
"6171",Jun 2006,2006,6,"slice2","L02-031","season","critical","Toad","Tadpole","Depth"
"6172",Jun 2006,2006,6,"slice3","L02-031","season","critical","Toad","Tadpole","Depth"
"6173",Jun 2006,2006,6,"slice4","L02-031","season","critical","Toad","Tadpole","Depth"
"6174",Jun 2006,2006,6,"slice1","L02-031","season","critical","Toad","Tadpole","Depth"
"6175",Jun 2006,2006,6,"slice2","L02-031","season","critical","Toad","Tadpole","Depth"
"6176",Jun 2006,2006,6,"slice3","L02-031","season","critical","Toad","Tadpole","Depth"
"6177",Jun 2006,2006,6,"slice4","L02-031","season","critical","Toad","Tadpole","Depth"
"6178",Jul 2006,2006,7,"slice1","L02-031","season","critical","Toad","Tadpole","Depth"
"6179",Jul 2006,2006,7,"slice3","L02-031","season","critical","Toad","Tadpole","Depth"
"6180",Jul 2006,2006,7,"slice4","L02-031","season","critical","Toad","Tadpole","Depth"
"6181",Jun 2006,2006,6,"slice2","L02-031","season","critical","Toad","Tadpole","Depth"
"6182",Jul 2006,2006,7,"slice1","L02-031","season","critical","Toad","Tadpole","Depth"
"6183",Jul 2006,2006,7,"slice3","L02-031","season","critical","Toad","Tadpole","Depth"
"6184",Jul 2006,2006,7,"slice4","L02-031","season","critical","Toad","Tadpole","Depth"
"6185",Jun 2006,2006,6,"slice2","L02-031","season","critical","Toad","Tadpole","Depth"
"6186",Jul 2006,2006,7,"slice1","L02-031","season","critical","Toad","Tadpole","Depth"
"6187",Jul 2006,2006,7,"slice2","L02-031","season","critical","Toad","Tadpole","Depth"
"6188",Jul 2006,2006,7,"slice3","L02-031","season","critical","Toad","Tadpole","Depth"
"6189",Jul 2006,2006,7,"slice4","L02-031","season","critical","Toad","Tadpole","Depth"
"6190",Jul 2006,2006,7,"slice1","L02-031","season","critical","Toad","Tadpole","Depth"
"6191",Jul 2006,2006,7,"slice2","L02-031","season","critical","Toad","Tadpole","Depth"
"6192",Jul 2006,2006,7,"slice3","L02-031","season","critical","Toad","Tadpole","Depth"
"6193",Jul 2006,2006,7,"slice4","L02-031","season","critical","Toad","Tadpole","Depth"
"6194",Jul 2006,2006,7,"slice1","L02-031","season","critical","Toad","Tadpole","Depth"
"6195",Jul 2006,2006,7,"slice2","L02-031","season","critical","Toad","Tadpole","Depth"
"6196",Jul 2006,2006,7,"slice3","L02-031","season","critical","Toad","Tadpole","Depth"
"6197",Jul 2006,2006,7,"slice4","L02-031","season","critical","Toad","Tadpole","Depth"
"6198",Jul 2006,2006,7,"slice1","L02-031","season","critical","Toad","Tadpole","Depth"
"6199",Jul 2006,2006,7,"slice2","L02-031","season","critical","Toad","Tadpole","Depth"
"6200",Jul 2006,2006,7,"slice3","L02-031","season","critical","Toad","Tadpole","Depth"
"6201",Jul 2006,2006,7,"slice4","L02-031","season","critical","Toad","Tadpole","Depth"
"6202",Jul 2006,2006,7,"slice1","L02-031","season","critical","Toad","Tadpole","Depth"
"6203",Jul 2006,2006,7,"slice2","L02-031","season","critical","Toad","Tadpole","Depth"
"6204",Jul 2006,2006,7,"slice3","L02-031","season","critical","Toad","Tadpole","Depth"
"6205",Jul 2006,2006,7,"slice4","L02-031","season","critical","Toad","Tadpole","Depth"
"6206",Jul 2006,2006,7,"slice1","L02-031","season","critical","Toad","Tadpole","Depth"
"6207",Jul 2006,2006,7,"slice2","L02-031","season","critical","Toad","Tadpole","Depth"
"6208",Jul 2006,2006,7,"slice3","L02-031","season","critical","Toad","Tadpole","Depth"
"6209",Jul 2006,2006,7,"slice4","L02-031","season","critical","Toad","Tadpole","Depth"
"6210",Jul 2006,2006,7,"slice1","L02-031","season","critical","Toad","Tadpole","Depth"
"6211",Jul 2006,2006,7,"slice2","L02-031","season","critical","Toad","Tadpole","Depth"
"6212",Jul 2006,2006,7,"slice3","L02-031","season","critical","Toad","Tadpole","Depth"
"6213",Jul 2006,2006,7,"slice4","L02-031","season","critical","Toad","Tadpole","Depth"
"6214",Jul 2006,2006,7,"slice1","L02-031","season","critical","Toad","Tadpole","Depth"
"6215",Jul 2006,2006,7,"slice2","L02-031","season","critical","Toad","Tadpole","Depth"
"6216",Jul 2006,2006,7,"slice3","L02-031","season","critical","Toad","Tadpole","Depth"
"6217",Jul 2006,2006,7,"slice4","L02-031","season","critical","Toad","Tadpole","Depth"
"6218",Jul 2006,2006,7,"slice1","L02-031","season","critical","Toad","Tadpole","Depth"
"6219",Jul 2006,2006,7,"slice2","L02-031","season","critical","Toad","Tadpole","Depth"
"6220",Jul 2006,2006,7,"slice3","L02-031","season","critical","Toad","Tadpole","Depth"
"6221",Jul 2006,2006,7,"slice4","L02-031","season","critical","Toad","Tadpole","Depth"
"6222",Jul 2006,2006,7,"slice1","L02-031","season","critical","Toad","Tadpole","Depth"
"6223",Jul 2006,2006,7,"slice2","L02-031","season","critical","Toad","Tadpole","Depth"
"6224",Jul 2006,2006,7,"slice3","L02-031","season","critical","Toad","Tadpole","Depth"
"6225",Jul 2006,2006,7,"slice4","L02-031","season","critical","Toad","Tadpole","Depth"
"6226",Jul 2006,2006,7,"slice1","L02-031","season","critical","Toad","Tadpole","Depth"
"6227",Jul 2006,2006,7,"slice2","L02-031","season","critical","Toad","Tadpole","Depth"
"6228",Jul 2006,2006,7,"slice3","L02-031","season","critical","Toad","Tadpole","Depth"
"6229",Jul 2006,2006,7,"slice4","L02-031","season","critical","Toad","Tadpole","Depth"
"6230",Jul 2006,2006,7,"slice1","L02-031","season","critical","Toad","Tadpole","Depth"
"6231",Jul 2006,2006,7,"slice2","L02-031","season","critical","Toad","Tadpole","Depth"
"6232",Jul 2006,2006,7,"slice3","L02-031","season","critical","Toad","Tadpole","Depth"
"6233",Jul 2006,2006,7,"slice4","L02-031","season","critical","Toad","Tadpole","Depth"
"6234",Jul 2006,2006,7,"slice1","L02-031","season","critical","Toad","Tadpole","Depth"
"6235",Jul 2006,2006,7,"slice2","L02-031","season","critical","Toad","Tadpole","Depth"
"6236",Jul 2006,2006,7,"slice3","L02-031","season","critical","Toad","Tadpole","Depth"
"6237",Jul 2006,2006,7,"slice4","L02-031","season","critical","Toad","Tadpole","Depth"
"6238",Jul 2006,2006,7,"slice1","L02-031","season","critical","Toad","Tadpole","Depth"
"6239",Jul 2006,2006,7,"slice2","L02-031","season","critical","Toad","Tadpole","Depth"
"6240",Jul 2006,2006,7,"slice3","L02-031","season","critical","Toad","Tadpole","Depth"
"6241",Jul 2006,2006,7,"slice4","L02-031","season","critical","Toad","Tadpole","Depth"
"6242",Jan 2007,2007,1,"slice1","L02-031","season","non_critical","Toad","Tadpole","Depth"
"6243",Jan 2007,2007,1,"slice3","L02-031","season","non_critical","Toad","Tadpole","Depth"
"6244",Jan 2007,2007,1,"slice4","L02-031","season","non_critical","Toad","Tadpole","Depth"
"6245",Feb 2007,2007,2,"slice1","L02-031","season","non_critical","Toad","Tadpole","Depth"
"6246",Feb 2007,2007,2,"slice3","L02-031","season","non_critical","Toad","Tadpole","Depth"
"6247",Feb 2007,2007,2,"slice4","L02-031","season","non_critical","Toad","Tadpole","Depth"
"6248",Mar 2007,2007,3,"slice1","L02-031","season","critical","Toad","Tadpole","Depth"
"6249",Mar 2007,2007,3,"slice3","L02-031","season","critical","Toad","Tadpole","Depth"
"6250",Mar 2007,2007,3,"slice4","L02-031","season","critical","Toad","Tadpole","Depth"
"6251",Apr 2007,2007,4,"slice1","L02-031","season","critical","Toad","Tadpole","Depth"
"6252",Apr 2007,2007,4,"slice3","L02-031","season","critical","Toad","Tadpole","Depth"
"6253",Apr 2007,2007,4,"slice4","L02-031","season","critical","Toad","Tadpole","Depth"
"6254",May 2007,2007,5,"slice1","L02-031","season","critical","Toad","Tadpole","Depth"
"6255",May 2007,2007,5,"slice3","L02-031","season","critical","Toad","Tadpole","Depth"
"6256",May 2007,2007,5,"slice4","L02-031","season","critical","Toad","Tadpole","Depth"
"6257",Jun 2007,2007,6,"slice1","L02-031","season","critical","Toad","Tadpole","Depth"
"6258",Jun 2007,2007,6,"slice3","L02-031","season","critical","Toad","Tadpole","Depth"
"6259",Jun 2007,2007,6,"slice4","L02-031","season","critical","Toad","Tadpole","Depth"
"6260",Jul 2006,2006,7,"slice1","L02-031","season","critical","Toad","Tadpole","Depth"
"6261",Jul 2006,2006,7,"slice2","L02-031","season","critical","Toad","Tadpole","Depth"
"6262",Jul 2006,2006,7,"slice3","L02-031","season","critical","Toad","Tadpole","Depth"
"6263",Jul 2006,2006,7,"slice4","L02-031","season","critical","Toad","Tadpole","Depth"
"6264",Jul 2007,2007,7,"slice1","L02-031","season","critical","Toad","Tadpole","Depth"
"6265",Jul 2007,2007,7,"slice3","L02-031","season","critical","Toad","Tadpole","Depth"
"6266",Jul 2007,2007,7,"slice4","L02-031","season","critical","Toad","Tadpole","Depth"
"6267",Aug 2006,2006,8,"slice1","L02-031","season","critical","Toad","Tadpole","Depth"
"6268",Aug 2006,2006,8,"slice3","L02-031","season","critical","Toad","Tadpole","Depth"
"6269",Aug 2006,2006,8,"slice4","L02-031","season","critical","Toad","Tadpole","Depth"
"6270",Sep 2006,2006,9,"slice1","L02-031","season","critical","Toad","Tadpole","Depth"
"6271",Sep 2006,2006,9,"slice3","L02-031","season","critical","Toad","Tadpole","Depth"
"6272",Sep 2006,2006,9,"slice4","L02-031","season","critical","Toad","Tadpole","Depth"
"6273",Oct 2007,2007,10,"slice1","L02-031","season","non_critical","Toad","Tadpole","Depth"
"6274",Oct 2007,2007,10,"slice3","L02-031","season","non_critical","Toad","Tadpole","Depth"
"6275",Oct 2007,2007,10,"slice4","L02-031","season","non_critical","Toad","Tadpole","Depth"
"6276",Nov 2007,2007,11,"slice1","L02-031","season","non_critical","Toad","Tadpole","Depth"
"6277",Nov 2007,2007,11,"slice3","L02-031","season","non_critical","Toad","Tadpole","Depth"
"6278",Nov 2007,2007,11,"slice4","L02-031","season","non_critical","Toad","Tadpole","Depth"
"6279",Dec 2007,2007,12,"slice1","L02-031","season","non_critical","Toad","Tadpole","Depth"
"6280",Dec 2007,2007,12,"slice3","L02-031","season","non_critical","Toad","Tadpole","Depth"
"6281",Dec 2007,2007,12,"slice4","L02-031","season","non_critical","Toad","Tadpole","Depth"
"6282",Jul 2006,2006,7,"slice2","L02-031","season","critical","Toad","Tadpole","Depth"
"6283",Jul 2007,2007,7,"slice1","L02-031","season","critical","Toad","Tadpole","Depth"
"6284",Jul 2007,2007,7,"slice3","L02-031","season","critical","Toad","Tadpole","Depth"
"6285",Jul 2007,2007,7,"slice4","L02-031","season","critical","Toad","Tadpole","Depth"
"6286",Jan 2007,2007,1,"slice2","L02-031","season","non_critical","Toad","Tadpole","Depth"
"6287",Jan 2008,2008,1,"slice1","L02-031","season","non_critical","Toad","Tadpole","Depth"
"6288",Jan 2008,2008,1,"slice3","L02-031","season","non_critical","Toad","Tadpole","Depth"
"6289",Jan 2008,2008,1,"slice4","L02-031","season","non_critical","Toad","Tadpole","Depth"
"6290",Feb 2007,2007,2,"slice2","L02-031","season","non_critical","Toad","Tadpole","Depth"
"6291",Feb 2008,2008,2,"slice1","L02-031","season","non_critical","Toad","Tadpole","Depth"
"6292",Feb 2008,2008,2,"slice3","L02-031","season","non_critical","Toad","Tadpole","Depth"
"6293",Feb 2008,2008,2,"slice4","L02-031","season","non_critical","Toad","Tadpole","Depth"
"6294",Mar 2007,2007,3,"slice2","L02-031","season","critical","Toad","Tadpole","Depth"
"6295",Mar 2008,2008,3,"slice1","L02-031","season","critical","Toad","Tadpole","Depth"
"6296",Mar 2008,2008,3,"slice3","L02-031","season","critical","Toad","Tadpole","Depth"
"6297",Mar 2008,2008,3,"slice4","L02-031","season","critical","Toad","Tadpole","Depth"
"6298",Apr 2007,2007,4,"slice2","L02-031","season","critical","Toad","Tadpole","Depth"
"6299",Apr 2008,2008,4,"slice1","L02-031","season","critical","Toad","Tadpole","Depth"
"6300",Apr 2008,2008,4,"slice3","L02-031","season","critical","Toad","Tadpole","Depth"
"6301",Apr 2008,2008,4,"slice4","L02-031","season","critical","Toad","Tadpole","Depth"
"6302",May 2007,2007,5,"slice2","L02-031","season","critical","Toad","Tadpole","Depth"
"6303",May 2008,2008,5,"slice1","L02-031","season","critical","Toad","Tadpole","Depth"
"6304",May 2008,2008,5,"slice3","L02-031","season","critical","Toad","Tadpole","Depth"
"6305",May 2008,2008,5,"slice4","L02-031","season","critical","Toad","Tadpole","Depth"
"6306",Jun 2007,2007,6,"slice2","L02-031","season","critical","Toad","Tadpole","Depth"
"6307",Jul 2006,2006,7,"slice2","L02-031","season","critical","Toad","Tadpole","Depth"
"6308",Jul 2007,2007,7,"slice1","L02-031","season","critical","Toad","Tadpole","Depth"
"6309",Jul 2007,2007,7,"slice2","L02-031","season","critical","Toad","Tadpole","Depth"
"6310",Jul 2007,2007,7,"slice3","L02-031","season","critical","Toad","Tadpole","Depth"
"6311",Jul 2007,2007,7,"slice4","L02-031","season","critical","Toad","Tadpole","Depth"
"6312",Aug 2006,2006,8,"slice2","L02-031","season","critical","Toad","Tadpole","Depth"
"6313",Aug 2007,2007,8,"slice1","L02-031","season","critical","Toad","Tadpole","Depth"
"6314",Aug 2007,2007,8,"slice3","L02-031","season","critical","Toad","Tadpole","Depth"
"6315",Aug 2007,2007,8,"slice4","L02-031","season","critical","Toad","Tadpole","Depth"
"6316",Sep 2006,2006,9,"slice2","L02-031","season","critical","Toad","Tadpole","Depth"
"6317",Sep 2007,2007,9,"slice1","L02-031","season","critical","Toad","Tadpole","Depth"
"6318",Sep 2007,2007,9,"slice3","L02-031","season","critical","Toad","Tadpole","Depth"
"6319",Sep 2007,2007,9,"slice4","L02-031","season","critical","Toad","Tadpole","Depth"
"6320",Oct 2007,2007,10,"slice2","L02-031","season","non_critical","Toad","Tadpole","Depth"
"6321",Oct 2008,2008,10,"slice1","L02-031","season","non_critical","Toad","Tadpole","Depth"
"6322",Oct 2008,2008,10,"slice3","L02-031","season","non_critical","Toad","Tadpole","Depth"
"6323",Oct 2008,2008,10,"slice4","L02-031","season","non_critical","Toad","Tadpole","Depth"
"6324",Nov 2007,2007,11,"slice2","L02-031","season","non_critical","Toad","Tadpole","Depth"
"6325",Nov 2008,2008,11,"slice1","L02-031","season","non_critical","Toad","Tadpole","Depth"
"6326",Nov 2008,2008,11,"slice3","L02-031","season","non_critical","Toad","Tadpole","Depth"
"6327",Nov 2008,2008,11,"slice4","L02-031","season","non_critical","Toad","Tadpole","Depth"
"6328",Dec 2007,2007,12,"slice2","L02-031","season","non_critical","Toad","Tadpole","Depth"
"6329",Dec 2008,2008,12,"slice1","L02-031","season","non_critical","Toad","Tadpole","Depth"
"6330",Dec 2008,2008,12,"slice3","L02-031","season","non_critical","Toad","Tadpole","Depth"
"6331",Dec 2008,2008,12,"slice4","L02-031","season","non_critical","Toad","Tadpole","Depth"
"6332",May 2008,2008,5,"slice1","L02-031","season","critical","Toad","Tadpole","Depth"
"6333",May 2008,2008,5,"slice3","L02-031","season","critical","Toad","Tadpole","Depth"
"6334",May 2008,2008,5,"slice4","L02-031","season","critical","Toad","Tadpole","Depth"
"6335",Jul 2007,2007,7,"slice2","L02-031","season","critical","Toad","Tadpole","Depth"
"6336",Jan 2008,2008,1,"slice2","L02-031","season","non_critical","Toad","Tadpole","Depth"
"6337",Feb 2008,2008,2,"slice2","L02-031","season","non_critical","Toad","Tadpole","Depth"
"6338",Mar 2008,2008,3,"slice2","L02-031","season","critical","Toad","Tadpole","Depth"
"6339",Apr 2008,2008,4,"slice2","L02-031","season","critical","Toad","Tadpole","Depth"
"6340",May 2008,2008,5,"slice1","L02-031","season","critical","Toad","Tadpole","Depth"
"6341",May 2008,2008,5,"slice2","L02-031","season","critical","Toad","Tadpole","Depth"
"6342",May 2008,2008,5,"slice3","L02-031","season","critical","Toad","Tadpole","Depth"
"6343",May 2008,2008,5,"slice4","L02-031","season","critical","Toad","Tadpole","Depth"
"6344",Jul 2007,2007,7,"slice2","L02-031","season","critical","Toad","Tadpole","Depth"
"6345",Aug 2007,2007,8,"slice2","L02-031","season","critical","Toad","Tadpole","Depth"
"6346",Sep 2007,2007,9,"slice2","L02-031","season","critical","Toad","Tadpole","Depth"
"6347",Oct 2008,2008,10,"slice2","L02-031","season","non_critical","Toad","Tadpole","Depth"
"6348",Nov 2008,2008,11,"slice2","L02-031","season","non_critical","Toad","Tadpole","Depth"
