"","month_year","water_year","month","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"6276",Apr 2013,2013,4,"slice3","L01-060","days_per_month","2","Toad","Tadpole","Depth"
"6277",Aug 2012,2012,8,"slice2","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6278",Apr 2013,2013,4,"slice1","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6279",Apr 2013,2013,4,"slice3","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6280",May 2013,2013,5,"slice1","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6281",May 2013,2013,5,"slice3","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6282",Jun 2013,2013,6,"slice1","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6283",Jun 2013,2013,6,"slice3","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6284",Jul 2013,2013,7,"slice1","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6285",Jul 2013,2013,7,"slice3","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6286",Aug 2012,2012,8,"slice2","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6287",Jul 2013,2013,7,"slice1","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6288",Jul 2013,2013,7,"slice3","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6289",Aug 2012,2012,8,"slice2","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6290",Jul 2013,2013,7,"slice1","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6291",Jul 2013,2013,7,"slice3","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6292",Aug 2012,2012,8,"slice2","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6293",Aug 2013,2013,8,"slice1","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6294",Aug 2013,2013,8,"slice3","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6295",Aug 2012,2012,8,"slice2","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6296",Aug 2013,2013,8,"slice1","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6297",Aug 2013,2013,8,"slice3","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6298",Aug 2012,2012,8,"slice2","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6299",Aug 2013,2013,8,"slice1","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6300",Aug 2013,2013,8,"slice3","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6301",Aug 2012,2012,8,"slice2","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6302",Aug 2013,2013,8,"slice1","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6303",Aug 2013,2013,8,"slice3","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6304",Aug 2012,2012,8,"slice2","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6305",Aug 2013,2013,8,"slice1","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6306",Aug 2013,2013,8,"slice3","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6307",Aug 2012,2012,8,"slice2","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6308",Aug 2013,2013,8,"slice1","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6309",Aug 2013,2013,8,"slice3","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6310",Aug 2012,2012,8,"slice2","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6311",Aug 2013,2013,8,"slice1","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6312",Aug 2013,2013,8,"slice3","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6313",Sep 2012,2012,9,"slice2","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6314",Aug 2013,2013,8,"slice1","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6315",Aug 2013,2013,8,"slice3","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6316",Sep 2012,2012,9,"slice2","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6317",Aug 2013,2013,8,"slice1","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6318",Aug 2013,2013,8,"slice3","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6319",Sep 2012,2012,9,"slice2","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6320",Aug 2013,2013,8,"slice1","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6321",Aug 2013,2013,8,"slice3","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6322",Sep 2012,2012,9,"slice2","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6323",Sep 2012,2012,9,"slice2","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6324",Sep 2013,2013,9,"slice1","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6325",Sep 2013,2013,9,"slice3","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6326",Sep 2012,2012,9,"slice2","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6327",Sep 2013,2013,9,"slice1","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6328",Sep 2013,2013,9,"slice3","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6329",Sep 2012,2012,9,"slice2","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6330",Sep 2013,2013,9,"slice1","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6331",Sep 2013,2013,9,"slice3","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6332",Oct 2013,2013,10,"slice2","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6333",Oct 2014,2014,10,"slice1","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6334",Oct 2014,2014,10,"slice3","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6335",Oct 2013,2013,10,"slice2","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6336",Nov 2014,2014,11,"slice1","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6337",Nov 2014,2014,11,"slice3","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6338",Oct 2013,2013,10,"slice2","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6339",Nov 2014,2014,11,"slice1","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6340",Nov 2014,2014,11,"slice3","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6341",Oct 2013,2013,10,"slice2","L01-060","days_per_month","2","Toad","Tadpole","Depth"
"6342",Nov 2014,2014,11,"slice1","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6343",Nov 2014,2014,11,"slice3","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6344",Oct 2013,2013,10,"slice2","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6345",Nov 2014,2014,11,"slice1","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6346",Nov 2014,2014,11,"slice3","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6347",Oct 2013,2013,10,"slice2","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6348",Nov 2014,2014,11,"slice1","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6349",Nov 2014,2014,11,"slice3","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6350",Oct 2013,2013,10,"slice2","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6351",Dec 2014,2014,12,"slice1","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6352",Dec 2014,2014,12,"slice3","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6353",Oct 2013,2013,10,"slice2","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6354",Dec 2014,2014,12,"slice1","L01-060","days_per_month","3","Toad","Tadpole","Depth"
"6355",Dec 2014,2014,12,"slice3","L01-060","days_per_month","3","Toad","Tadpole","Depth"
"6356",Oct 2013,2013,10,"slice2","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6357",Nov 2013,2013,11,"slice2","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6358",Dec 2014,2014,12,"slice1","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6359",Dec 2014,2014,12,"slice3","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6360",Nov 2013,2013,11,"slice2","L01-060","days_per_month","2","Toad","Tadpole","Depth"
"6361",Dec 2014,2014,12,"slice1","L01-060","days_per_month","2","Toad","Tadpole","Depth"
"6362",Dec 2014,2014,12,"slice3","L01-060","days_per_month","2","Toad","Tadpole","Depth"
"6363",Nov 2013,2013,11,"slice2","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6364",Dec 2014,2014,12,"slice1","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6365",Dec 2014,2014,12,"slice3","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6366",Nov 2013,2013,11,"slice2","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6367",Dec 2014,2014,12,"slice1","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6368",Dec 2014,2014,12,"slice3","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6369",Nov 2013,2013,11,"slice2","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6370",Dec 2013,2013,12,"slice2","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6371",Dec 2014,2014,12,"slice1","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6372",Dec 2014,2014,12,"slice3","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6373",Dec 2013,2013,12,"slice2","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6374",Dec 2014,2014,12,"slice1","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6375",Dec 2014,2014,12,"slice3","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6376",Dec 2013,2013,12,"slice2","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6377",Dec 2014,2014,12,"slice1","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6378",Dec 2014,2014,12,"slice3","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6379",Dec 2013,2013,12,"slice2","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6380",Dec 2014,2014,12,"slice1","L01-060","days_per_month","2","Toad","Tadpole","Depth"
"6381",Dec 2014,2014,12,"slice3","L01-060","days_per_month","2","Toad","Tadpole","Depth"
"6382",Jan 2013,2013,1,"slice2","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6383",Jan 2014,2014,1,"slice1","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6384",Jan 2014,2014,1,"slice3","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6385",Feb 2013,2013,2,"slice2","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6386",Dec 2013,2013,12,"slice2","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6387",Jan 2014,2014,1,"slice1","L01-060","days_per_month","2","Toad","Tadpole","Depth"
"6388",Jan 2014,2014,1,"slice3","L01-060","days_per_month","2","Toad","Tadpole","Depth"
"6389",Feb 2013,2013,2,"slice2","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6390",Jan 2014,2014,1,"slice1","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6391",Jan 2014,2014,1,"slice3","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6392",Feb 2013,2013,2,"slice2","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6393",Jan 2014,2014,1,"slice1","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6394",Jan 2014,2014,1,"slice3","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6395",Feb 2013,2013,2,"slice2","L01-060","days_per_month","2","Toad","Tadpole","Depth"
"6396",Mar 2013,2013,3,"slice2","L01-060","days_per_month","4","Toad","Tadpole","Depth"
"6397",Jan 2014,2014,1,"slice1","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6398",Jan 2014,2014,1,"slice3","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6399",Feb 2014,2014,2,"slice1","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6400",Feb 2014,2014,2,"slice3","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6401",Mar 2013,2013,3,"slice2","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6402",Feb 2014,2014,2,"slice1","L01-060","days_per_month","2","Toad","Tadpole","Depth"
"6403",Feb 2014,2014,2,"slice3","L01-060","days_per_month","2","Toad","Tadpole","Depth"
"6404",Apr 2013,2013,4,"slice2","L01-060","days_per_month","3","Toad","Tadpole","Depth"
"6405",Feb 2014,2014,2,"slice1","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6406",Feb 2014,2014,2,"slice3","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6407",Apr 2013,2013,4,"slice2","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6408",Feb 2014,2014,2,"slice1","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6409",Feb 2014,2014,2,"slice3","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6410",Mar 2014,2014,3,"slice1","L01-060","days_per_month","2","Toad","Tadpole","Depth"
"6411",Mar 2014,2014,3,"slice3","L01-060","days_per_month","2","Toad","Tadpole","Depth"
"6412",Apr 2013,2013,4,"slice2","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6413",Mar 2014,2014,3,"slice1","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6414",Mar 2014,2014,3,"slice3","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6415",Apr 2013,2013,4,"slice2","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6416",Apr 2014,2014,4,"slice1","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6417",Apr 2014,2014,4,"slice3","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6418",Apr 2013,2013,4,"slice2","L01-060","days_per_month","2","Toad","Tadpole","Depth"
"6419",Apr 2014,2014,4,"slice1","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6420",Apr 2014,2014,4,"slice3","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6421",Apr 2013,2013,4,"slice2","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6422",Apr 2014,2014,4,"slice1","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6423",Apr 2014,2014,4,"slice3","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6424",May 2013,2013,5,"slice2","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6425",May 2014,2014,5,"slice1","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6426",May 2014,2014,5,"slice3","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6427",Jun 2013,2013,6,"slice2","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6428",Jul 2013,2013,7,"slice2","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6429",May 2014,2014,5,"slice1","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6430",May 2014,2014,5,"slice3","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6431",Jul 2013,2013,7,"slice2","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6432",May 2014,2014,5,"slice1","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6433",May 2014,2014,5,"slice3","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6434",Jul 2013,2013,7,"slice2","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6435",Aug 2013,2013,8,"slice2","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6436",May 2014,2014,5,"slice1","L01-060","days_per_month","2","Toad","Tadpole","Depth"
"6437",May 2014,2014,5,"slice3","L01-060","days_per_month","2","Toad","Tadpole","Depth"
"6438",Aug 2013,2013,8,"slice2","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6439",May 2014,2014,5,"slice1","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6440",May 2014,2014,5,"slice3","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6441",Aug 2013,2013,8,"slice2","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6442",May 2014,2014,5,"slice1","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6443",May 2014,2014,5,"slice3","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6444",Aug 2013,2013,8,"slice2","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6445",May 2014,2014,5,"slice1","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6446",May 2014,2014,5,"slice3","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6447",Jun 2014,2014,6,"slice1","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6448",Jun 2014,2014,6,"slice3","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6449",Aug 2013,2013,8,"slice2","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6450",Jun 2014,2014,6,"slice1","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6451",Jun 2014,2014,6,"slice3","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6452",Aug 2013,2013,8,"slice2","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6453",Jun 2014,2014,6,"slice1","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6454",Jun 2014,2014,6,"slice3","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6455",Aug 2013,2013,8,"slice2","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6456",Jun 2014,2014,6,"slice1","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6457",Jun 2014,2014,6,"slice3","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6458",Aug 2013,2013,8,"slice2","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6459",Jun 2014,2014,6,"slice1","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6460",Jun 2014,2014,6,"slice3","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6461",Jul 2014,2014,7,"slice1","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6462",Jul 2014,2014,7,"slice3","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6463",Aug 2013,2013,8,"slice2","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6464",Jul 2014,2014,7,"slice1","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6465",Jul 2014,2014,7,"slice3","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6466",Aug 2013,2013,8,"slice2","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6467",Jul 2014,2014,7,"slice1","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6468",Jul 2014,2014,7,"slice3","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6469",Sep 2013,2013,9,"slice2","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6470",Jul 2014,2014,7,"slice1","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6471",Jul 2014,2014,7,"slice3","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6472",Sep 2013,2013,9,"slice2","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6473",Jul 2014,2014,7,"slice1","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6474",Jul 2014,2014,7,"slice3","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6475",Sep 2013,2013,9,"slice2","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6476",Oct 2014,2014,10,"slice2","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6477",Jul 2014,2014,7,"slice1","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6478",Jul 2014,2014,7,"slice3","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6479",Nov 2014,2014,11,"slice2","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6480",Jul 2014,2014,7,"slice1","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6481",Jul 2014,2014,7,"slice3","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6482",Nov 2014,2014,11,"slice2","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6483",Jul 2014,2014,7,"slice1","L01-060","days_per_month","3","Toad","Tadpole","Depth"
"6484",Jul 2014,2014,7,"slice3","L01-060","days_per_month","3","Toad","Tadpole","Depth"
"6485",Nov 2014,2014,11,"slice2","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6486",Jul 2014,2014,7,"slice1","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6487",Jul 2014,2014,7,"slice3","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6488",Nov 2014,2014,11,"slice2","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6489",Jul 2014,2014,7,"slice1","L01-060","days_per_month","2","Toad","Tadpole","Depth"
"6490",Jul 2014,2014,7,"slice3","L01-060","days_per_month","2","Toad","Tadpole","Depth"
"6491",Nov 2014,2014,11,"slice2","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6492",Jul 2014,2014,7,"slice1","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6493",Jul 2014,2014,7,"slice3","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6494",Dec 2014,2014,12,"slice2","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6495",Jul 2014,2014,7,"slice1","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6496",Jul 2014,2014,7,"slice3","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6497",Dec 2014,2014,12,"slice2","L01-060","days_per_month","3","Toad","Tadpole","Depth"
"6498",Jul 2014,2014,7,"slice1","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6499",Jul 2014,2014,7,"slice3","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6500",Dec 2014,2014,12,"slice2","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6501",Aug 2014,2014,8,"slice1","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6502",Aug 2014,2014,8,"slice3","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6503",Dec 2014,2014,12,"slice2","L01-060","days_per_month","2","Toad","Tadpole","Depth"
"6504",Aug 2014,2014,8,"slice1","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6505",Aug 2014,2014,8,"slice3","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6506",Dec 2014,2014,12,"slice2","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6507",Aug 2014,2014,8,"slice1","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6508",Aug 2014,2014,8,"slice3","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6509",Dec 2014,2014,12,"slice2","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6510",Aug 2014,2014,8,"slice1","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6511",Aug 2014,2014,8,"slice3","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6512",Dec 2014,2014,12,"slice2","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6513",Aug 2014,2014,8,"slice1","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6514",Aug 2014,2014,8,"slice3","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6515",Dec 2014,2014,12,"slice2","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6516",Aug 2014,2014,8,"slice1","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6517",Aug 2014,2014,8,"slice3","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6518",Sep 2014,2014,9,"slice1","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6519",Sep 2014,2014,9,"slice3","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6520",Dec 2014,2014,12,"slice2","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6521",Sep 2014,2014,9,"slice1","L01-060","days_per_month","2","Toad","Tadpole","Depth"
"6522",Sep 2014,2014,9,"slice3","L01-060","days_per_month","2","Toad","Tadpole","Depth"
"6523",Dec 2014,2014,12,"slice2","L01-060","days_per_month","2","Toad","Tadpole","Depth"
"6524",Jan 2014,2014,1,"slice2","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6525",Sep 2014,2014,9,"slice1","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6526",Sep 2014,2014,9,"slice3","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6527",Jan 2014,2014,1,"slice2","L01-060","days_per_month","2","Toad","Tadpole","Depth"
"6528",Sep 2014,2014,9,"slice1","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6529",Sep 2014,2014,9,"slice3","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6530",Jan 2014,2014,1,"slice2","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6531",Sep 2014,2014,9,"slice1","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6532",Sep 2014,2014,9,"slice3","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6533",Jan 2014,2014,1,"slice2","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6534",Sep 2014,2014,9,"slice1","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6535",Sep 2014,2014,9,"slice3","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6536",Jan 2014,2014,1,"slice2","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6537",Feb 2014,2014,2,"slice2","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6538",Oct 2015,2015,10,"slice1","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6539",Oct 2015,2015,10,"slice3","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6540",Feb 2014,2014,2,"slice2","L01-060","days_per_month","2","Toad","Tadpole","Depth"
"6541",Oct 2015,2015,10,"slice1","L01-060","days_per_month","2","Toad","Tadpole","Depth"
"6542",Oct 2015,2015,10,"slice3","L01-060","days_per_month","2","Toad","Tadpole","Depth"
"6543",Feb 2014,2014,2,"slice2","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6544",Oct 2015,2015,10,"slice1","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6545",Oct 2015,2015,10,"slice3","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6546",Feb 2014,2014,2,"slice2","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6547",Mar 2014,2014,3,"slice2","L01-060","days_per_month","2","Toad","Tadpole","Depth"
"6548",Oct 2015,2015,10,"slice1","L01-060","days_per_month","2","Toad","Tadpole","Depth"
"6549",Oct 2015,2015,10,"slice3","L01-060","days_per_month","2","Toad","Tadpole","Depth"
"6550",Mar 2014,2014,3,"slice2","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6551",Apr 2014,2014,4,"slice2","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6552",Oct 2015,2015,10,"slice1","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6553",Oct 2015,2015,10,"slice3","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6554",Apr 2014,2014,4,"slice2","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6555",Oct 2015,2015,10,"slice1","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6556",Oct 2015,2015,10,"slice3","L01-060","days_per_month","1","Toad","Tadpole","Depth"
"6557",Apr 2014,2014,4,"slice2","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6558",May 2014,2014,5,"slice2","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6559",Oct 2015,2015,10,"slice1","L01-060","days_per_month","0","Toad","Tadpole","Depth"
"6560",Oct 2015,2015,10,"slice3","L01-060","days_per_month","0","Toad","Tadpole","Depth"
