"","month_year","water_year","month","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"8801",Sep 2000,2000,9,"slice1","L02-021","season","critical","Toad","Tadpole","Depth"
"8802",Sep 2000,2000,9,"slice2","L02-021","season","critical","Toad","Tadpole","Depth"
"8803",Sep 2000,2000,9,"slice3","L02-021","season","critical","Toad","Tadpole","Depth"
"8804",Sep 2000,2000,9,"slice4","L02-021","season","critical","Toad","Tadpole","Depth"
"8805",Oct 2001,2001,10,"slice1","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8806",Oct 2001,2001,10,"slice2","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8807",Oct 2001,2001,10,"slice3","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8808",Oct 2001,2001,10,"slice4","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8809",Oct 2001,2001,10,"slice1","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8810",Oct 2001,2001,10,"slice2","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8811",Oct 2001,2001,10,"slice3","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8812",Oct 2001,2001,10,"slice4","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8813",Oct 2001,2001,10,"slice1","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8814",Oct 2001,2001,10,"slice2","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8815",Oct 2001,2001,10,"slice3","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8816",Oct 2001,2001,10,"slice4","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8817",Oct 2001,2001,10,"slice1","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8818",Oct 2001,2001,10,"slice2","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8819",Oct 2001,2001,10,"slice3","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8820",Oct 2001,2001,10,"slice4","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8821",Oct 2001,2001,10,"slice1","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8822",Oct 2001,2001,10,"slice2","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8823",Oct 2001,2001,10,"slice3","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8824",Oct 2001,2001,10,"slice4","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8825",Nov 2001,2001,11,"slice1","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8826",Nov 2001,2001,11,"slice2","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8827",Nov 2001,2001,11,"slice3","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8828",Nov 2001,2001,11,"slice4","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8829",Nov 2001,2001,11,"slice1","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8830",Nov 2001,2001,11,"slice2","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8831",Nov 2001,2001,11,"slice3","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8832",Nov 2001,2001,11,"slice4","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8833",Nov 2001,2001,11,"slice1","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8834",Nov 2001,2001,11,"slice2","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8835",Nov 2001,2001,11,"slice3","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8836",Nov 2001,2001,11,"slice4","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8837",Nov 2001,2001,11,"slice1","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8838",Nov 2001,2001,11,"slice2","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8839",Nov 2001,2001,11,"slice3","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8840",Nov 2001,2001,11,"slice4","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8841",Jan 2001,2001,1,"slice1","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8842",Jan 2001,2001,1,"slice2","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8843",Jan 2001,2001,1,"slice3","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8844",Jan 2001,2001,1,"slice4","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8845",Nov 2001,2001,11,"slice1","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8846",Nov 2001,2001,11,"slice2","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8847",Nov 2001,2001,11,"slice3","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8848",Nov 2001,2001,11,"slice4","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8849",Dec 2001,2001,12,"slice1","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8850",Dec 2001,2001,12,"slice2","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8851",Dec 2001,2001,12,"slice3","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8852",Dec 2001,2001,12,"slice4","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8853",Jan 2001,2001,1,"slice1","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8854",Jan 2001,2001,1,"slice2","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8855",Jan 2001,2001,1,"slice3","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8856",Jan 2001,2001,1,"slice4","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8857",Jan 2001,2001,1,"slice1","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8858",Jan 2001,2001,1,"slice2","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8859",Jan 2001,2001,1,"slice3","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8860",Jan 2001,2001,1,"slice4","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8861",Jan 2001,2001,1,"slice1","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8862",Jan 2001,2001,1,"slice2","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8863",Jan 2001,2001,1,"slice3","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8864",Jan 2001,2001,1,"slice4","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8865",Jan 2001,2001,1,"slice1","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8866",Jan 2001,2001,1,"slice2","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8867",Jan 2001,2001,1,"slice3","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8868",Jan 2001,2001,1,"slice4","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8869",Jan 2001,2001,1,"slice1","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8870",Jan 2001,2001,1,"slice2","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8871",Jan 2001,2001,1,"slice3","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8872",Jan 2001,2001,1,"slice4","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8873",Jan 2001,2001,1,"slice1","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8874",Jan 2001,2001,1,"slice2","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8875",Jan 2001,2001,1,"slice3","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8876",Jan 2001,2001,1,"slice4","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8877",Feb 2001,2001,2,"slice1","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8878",Feb 2001,2001,2,"slice2","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8879",Feb 2001,2001,2,"slice3","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8880",Feb 2001,2001,2,"slice4","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8881",Feb 2001,2001,2,"slice1","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8882",Feb 2001,2001,2,"slice2","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8883",Feb 2001,2001,2,"slice3","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8884",Feb 2001,2001,2,"slice4","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8885",Feb 2001,2001,2,"slice1","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8886",Feb 2001,2001,2,"slice2","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8887",Feb 2001,2001,2,"slice3","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8888",Feb 2001,2001,2,"slice4","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8889",Feb 2001,2001,2,"slice1","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8890",Feb 2001,2001,2,"slice2","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8891",Feb 2001,2001,2,"slice3","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8892",Feb 2001,2001,2,"slice4","L02-021","season","non_critical","Toad","Tadpole","Depth"
"8893",Mar 2001,2001,3,"slice1","L02-021","season","critical","Toad","Tadpole","Depth"
"8894",Mar 2001,2001,3,"slice2","L02-021","season","critical","Toad","Tadpole","Depth"
"8895",Mar 2001,2001,3,"slice3","L02-021","season","critical","Toad","Tadpole","Depth"
"8896",Mar 2001,2001,3,"slice4","L02-021","season","critical","Toad","Tadpole","Depth"
"8897",Mar 2001,2001,3,"slice1","L02-021","season","critical","Toad","Tadpole","Depth"
"8898",Mar 2001,2001,3,"slice2","L02-021","season","critical","Toad","Tadpole","Depth"
"8899",Mar 2001,2001,3,"slice3","L02-021","season","critical","Toad","Tadpole","Depth"
"8900",Mar 2001,2001,3,"slice4","L02-021","season","critical","Toad","Tadpole","Depth"
"8901",Mar 2001,2001,3,"slice1","L02-021","season","critical","Toad","Tadpole","Depth"
"8902",Mar 2001,2001,3,"slice2","L02-021","season","critical","Toad","Tadpole","Depth"
"8903",Mar 2001,2001,3,"slice3","L02-021","season","critical","Toad","Tadpole","Depth"
"8904",Mar 2001,2001,3,"slice4","L02-021","season","critical","Toad","Tadpole","Depth"
"8905",Mar 2001,2001,3,"slice1","L02-021","season","critical","Toad","Tadpole","Depth"
"8906",Mar 2001,2001,3,"slice2","L02-021","season","critical","Toad","Tadpole","Depth"
"8907",Mar 2001,2001,3,"slice3","L02-021","season","critical","Toad","Tadpole","Depth"
"8908",Mar 2001,2001,3,"slice4","L02-021","season","critical","Toad","Tadpole","Depth"
"8909",Mar 2001,2001,3,"slice1","L02-021","season","critical","Toad","Tadpole","Depth"
"8910",Mar 2001,2001,3,"slice2","L02-021","season","critical","Toad","Tadpole","Depth"
"8911",Mar 2001,2001,3,"slice3","L02-021","season","critical","Toad","Tadpole","Depth"
"8912",Mar 2001,2001,3,"slice4","L02-021","season","critical","Toad","Tadpole","Depth"
"8913",Mar 2001,2001,3,"slice1","L02-021","season","critical","Toad","Tadpole","Depth"
"8914",Mar 2001,2001,3,"slice2","L02-021","season","critical","Toad","Tadpole","Depth"
"8915",Mar 2001,2001,3,"slice3","L02-021","season","critical","Toad","Tadpole","Depth"
"8916",Mar 2001,2001,3,"slice4","L02-021","season","critical","Toad","Tadpole","Depth"
"8917",Mar 2001,2001,3,"slice1","L02-021","season","critical","Toad","Tadpole","Depth"
"8918",Mar 2001,2001,3,"slice2","L02-021","season","critical","Toad","Tadpole","Depth"
"8919",Mar 2001,2001,3,"slice3","L02-021","season","critical","Toad","Tadpole","Depth"
"8920",Mar 2001,2001,3,"slice4","L02-021","season","critical","Toad","Tadpole","Depth"
"8921",Apr 2001,2001,4,"slice1","L02-021","season","critical","Toad","Tadpole","Depth"
"8922",Apr 2001,2001,4,"slice2","L02-021","season","critical","Toad","Tadpole","Depth"
"8923",Apr 2001,2001,4,"slice3","L02-021","season","critical","Toad","Tadpole","Depth"
"8924",Apr 2001,2001,4,"slice4","L02-021","season","critical","Toad","Tadpole","Depth"
"8925",Apr 2001,2001,4,"slice1","L02-021","season","critical","Toad","Tadpole","Depth"
"8926",Apr 2001,2001,4,"slice2","L02-021","season","critical","Toad","Tadpole","Depth"
"8927",Apr 2001,2001,4,"slice3","L02-021","season","critical","Toad","Tadpole","Depth"
"8928",Apr 2001,2001,4,"slice4","L02-021","season","critical","Toad","Tadpole","Depth"
"8929",Apr 2001,2001,4,"slice1","L02-021","season","critical","Toad","Tadpole","Depth"
"8930",Apr 2001,2001,4,"slice2","L02-021","season","critical","Toad","Tadpole","Depth"
"8931",Apr 2001,2001,4,"slice3","L02-021","season","critical","Toad","Tadpole","Depth"
"8932",Apr 2001,2001,4,"slice4","L02-021","season","critical","Toad","Tadpole","Depth"
"8933",Apr 2001,2001,4,"slice1","L02-021","season","critical","Toad","Tadpole","Depth"
"8934",Apr 2001,2001,4,"slice2","L02-021","season","critical","Toad","Tadpole","Depth"
"8935",Apr 2001,2001,4,"slice3","L02-021","season","critical","Toad","Tadpole","Depth"
"8936",Apr 2001,2001,4,"slice4","L02-021","season","critical","Toad","Tadpole","Depth"
"8937",Apr 2001,2001,4,"slice1","L02-021","season","critical","Toad","Tadpole","Depth"
"8938",Apr 2001,2001,4,"slice2","L02-021","season","critical","Toad","Tadpole","Depth"
"8939",Apr 2001,2001,4,"slice3","L02-021","season","critical","Toad","Tadpole","Depth"
"8940",Apr 2001,2001,4,"slice4","L02-021","season","critical","Toad","Tadpole","Depth"
"8941",Apr 2001,2001,4,"slice1","L02-021","season","critical","Toad","Tadpole","Depth"
"8942",Apr 2001,2001,4,"slice2","L02-021","season","critical","Toad","Tadpole","Depth"
"8943",Apr 2001,2001,4,"slice3","L02-021","season","critical","Toad","Tadpole","Depth"
"8944",Apr 2001,2001,4,"slice4","L02-021","season","critical","Toad","Tadpole","Depth"
"8945",Apr 2001,2001,4,"slice1","L02-021","season","critical","Toad","Tadpole","Depth"
"8946",Apr 2001,2001,4,"slice2","L02-021","season","critical","Toad","Tadpole","Depth"
"8947",Apr 2001,2001,4,"slice3","L02-021","season","critical","Toad","Tadpole","Depth"
"8948",Apr 2001,2001,4,"slice4","L02-021","season","critical","Toad","Tadpole","Depth"
"8949",Apr 2001,2001,4,"slice1","L02-021","season","critical","Toad","Tadpole","Depth"
"8950",Apr 2001,2001,4,"slice2","L02-021","season","critical","Toad","Tadpole","Depth"
"8951",Apr 2001,2001,4,"slice3","L02-021","season","critical","Toad","Tadpole","Depth"
"8952",Apr 2001,2001,4,"slice4","L02-021","season","critical","Toad","Tadpole","Depth"
"8953",Apr 2001,2001,4,"slice1","L02-021","season","critical","Toad","Tadpole","Depth"
"8954",Apr 2001,2001,4,"slice2","L02-021","season","critical","Toad","Tadpole","Depth"
"8955",Apr 2001,2001,4,"slice3","L02-021","season","critical","Toad","Tadpole","Depth"
"8956",Apr 2001,2001,4,"slice4","L02-021","season","critical","Toad","Tadpole","Depth"
"8957",May 2001,2001,5,"slice1","L02-021","season","critical","Toad","Tadpole","Depth"
"8958",May 2001,2001,5,"slice2","L02-021","season","critical","Toad","Tadpole","Depth"
"8959",May 2001,2001,5,"slice3","L02-021","season","critical","Toad","Tadpole","Depth"
"8960",May 2001,2001,5,"slice4","L02-021","season","critical","Toad","Tadpole","Depth"
"8961",May 2001,2001,5,"slice1","L02-021","season","critical","Toad","Tadpole","Depth"
"8962",May 2001,2001,5,"slice2","L02-021","season","critical","Toad","Tadpole","Depth"
"8963",May 2001,2001,5,"slice3","L02-021","season","critical","Toad","Tadpole","Depth"
"8964",May 2001,2001,5,"slice4","L02-021","season","critical","Toad","Tadpole","Depth"
"8965",May 2001,2001,5,"slice1","L02-021","season","critical","Toad","Tadpole","Depth"
"8966",May 2001,2001,5,"slice2","L02-021","season","critical","Toad","Tadpole","Depth"
"8967",May 2001,2001,5,"slice3","L02-021","season","critical","Toad","Tadpole","Depth"
"8968",May 2001,2001,5,"slice4","L02-021","season","critical","Toad","Tadpole","Depth"
"8969",May 2001,2001,5,"slice1","L02-021","season","critical","Toad","Tadpole","Depth"
"8970",May 2001,2001,5,"slice2","L02-021","season","critical","Toad","Tadpole","Depth"
"8971",May 2001,2001,5,"slice3","L02-021","season","critical","Toad","Tadpole","Depth"
"8972",May 2001,2001,5,"slice4","L02-021","season","critical","Toad","Tadpole","Depth"
"8973",May 2001,2001,5,"slice1","L02-021","season","critical","Toad","Tadpole","Depth"
"8974",May 2001,2001,5,"slice2","L02-021","season","critical","Toad","Tadpole","Depth"
"8975",May 2001,2001,5,"slice3","L02-021","season","critical","Toad","Tadpole","Depth"
"8976",May 2001,2001,5,"slice4","L02-021","season","critical","Toad","Tadpole","Depth"
"8977",Jun 2001,2001,6,"slice1","L02-021","season","critical","Toad","Tadpole","Depth"
"8978",Jun 2001,2001,6,"slice2","L02-021","season","critical","Toad","Tadpole","Depth"
"8979",Jun 2001,2001,6,"slice3","L02-021","season","critical","Toad","Tadpole","Depth"
"8980",Jun 2001,2001,6,"slice4","L02-021","season","critical","Toad","Tadpole","Depth"
"8981",Jun 2001,2001,6,"slice1","L02-021","season","critical","Toad","Tadpole","Depth"
"8982",Jun 2001,2001,6,"slice2","L02-021","season","critical","Toad","Tadpole","Depth"
"8983",Jun 2001,2001,6,"slice3","L02-021","season","critical","Toad","Tadpole","Depth"
"8984",Jun 2001,2001,6,"slice4","L02-021","season","critical","Toad","Tadpole","Depth"
"8985",Jun 2001,2001,6,"slice1","L02-021","season","critical","Toad","Tadpole","Depth"
"8986",Jun 2001,2001,6,"slice2","L02-021","season","critical","Toad","Tadpole","Depth"
"8987",Jun 2001,2001,6,"slice3","L02-021","season","critical","Toad","Tadpole","Depth"
"8988",Jun 2001,2001,6,"slice4","L02-021","season","critical","Toad","Tadpole","Depth"
"8989",Jun 2001,2001,6,"slice1","L02-021","season","critical","Toad","Tadpole","Depth"
"8990",Jun 2001,2001,6,"slice2","L02-021","season","critical","Toad","Tadpole","Depth"
"8991",Jun 2001,2001,6,"slice3","L02-021","season","critical","Toad","Tadpole","Depth"
"8992",Jun 2001,2001,6,"slice4","L02-021","season","critical","Toad","Tadpole","Depth"
"8993",Jun 2001,2001,6,"slice1","L02-021","season","critical","Toad","Tadpole","Depth"
"8994",Jun 2001,2001,6,"slice2","L02-021","season","critical","Toad","Tadpole","Depth"
"8995",Jun 2001,2001,6,"slice3","L02-021","season","critical","Toad","Tadpole","Depth"
"8996",Jun 2001,2001,6,"slice4","L02-021","season","critical","Toad","Tadpole","Depth"
"8997",Jun 2001,2001,6,"slice1","L02-021","season","critical","Toad","Tadpole","Depth"
"8998",Jun 2001,2001,6,"slice2","L02-021","season","critical","Toad","Tadpole","Depth"
"8999",Jun 2001,2001,6,"slice3","L02-021","season","critical","Toad","Tadpole","Depth"
"9000",Jun 2001,2001,6,"slice4","L02-021","season","critical","Toad","Tadpole","Depth"
"9001",Jun 2001,2001,6,"slice1","L02-021","season","critical","Toad","Tadpole","Depth"
"9002",Jun 2001,2001,6,"slice2","L02-021","season","critical","Toad","Tadpole","Depth"
"9003",Jun 2001,2001,6,"slice3","L02-021","season","critical","Toad","Tadpole","Depth"
"9004",Jun 2001,2001,6,"slice4","L02-021","season","critical","Toad","Tadpole","Depth"
"9005",Jun 2001,2001,6,"slice1","L02-021","season","critical","Toad","Tadpole","Depth"
"9006",Jun 2001,2001,6,"slice2","L02-021","season","critical","Toad","Tadpole","Depth"
"9007",Jun 2001,2001,6,"slice3","L02-021","season","critical","Toad","Tadpole","Depth"
"9008",Jun 2001,2001,6,"slice4","L02-021","season","critical","Toad","Tadpole","Depth"
"9009",Jun 2001,2001,6,"slice1","L02-021","season","critical","Toad","Tadpole","Depth"
"9010",Jun 2001,2001,6,"slice2","L02-021","season","critical","Toad","Tadpole","Depth"
"9011",Jun 2001,2001,6,"slice3","L02-021","season","critical","Toad","Tadpole","Depth"
"9012",Jun 2001,2001,6,"slice4","L02-021","season","critical","Toad","Tadpole","Depth"
"9013",Jun 2001,2001,6,"slice1","L02-021","season","critical","Toad","Tadpole","Depth"
"9014",Jun 2001,2001,6,"slice2","L02-021","season","critical","Toad","Tadpole","Depth"
"9015",Jun 2001,2001,6,"slice3","L02-021","season","critical","Toad","Tadpole","Depth"
"9016",Jun 2001,2001,6,"slice4","L02-021","season","critical","Toad","Tadpole","Depth"
"9017",Jun 2001,2001,6,"slice1","L02-021","season","critical","Toad","Tadpole","Depth"
"9018",Jun 2001,2001,6,"slice2","L02-021","season","critical","Toad","Tadpole","Depth"
"9019",Jun 2001,2001,6,"slice3","L02-021","season","critical","Toad","Tadpole","Depth"
"9020",Jun 2001,2001,6,"slice4","L02-021","season","critical","Toad","Tadpole","Depth"
"9021",Jul 2001,2001,7,"slice1","L02-021","season","critical","Toad","Tadpole","Depth"
"9022",Jul 2001,2001,7,"slice2","L02-021","season","critical","Toad","Tadpole","Depth"
"9023",Jul 2001,2001,7,"slice3","L02-021","season","critical","Toad","Tadpole","Depth"
"9024",Jul 2001,2001,7,"slice4","L02-021","season","critical","Toad","Tadpole","Depth"
"9025",Jul 2001,2001,7,"slice1","L02-021","season","critical","Toad","Tadpole","Depth"
"9026",Jul 2001,2001,7,"slice2","L02-021","season","critical","Toad","Tadpole","Depth"
"9027",Jul 2001,2001,7,"slice3","L02-021","season","critical","Toad","Tadpole","Depth"
"9028",Jul 2001,2001,7,"slice4","L02-021","season","critical","Toad","Tadpole","Depth"
"9029",Jul 2001,2001,7,"slice1","L02-021","season","critical","Toad","Tadpole","Depth"
"9030",Jul 2001,2001,7,"slice2","L02-021","season","critical","Toad","Tadpole","Depth"
"9031",Jul 2001,2001,7,"slice3","L02-021","season","critical","Toad","Tadpole","Depth"
"9032",Jul 2001,2001,7,"slice4","L02-021","season","critical","Toad","Tadpole","Depth"
"9033",Jul 2001,2001,7,"slice1","L02-021","season","critical","Toad","Tadpole","Depth"
"9034",Jul 2001,2001,7,"slice2","L02-021","season","critical","Toad","Tadpole","Depth"
"9035",Jul 2001,2001,7,"slice3","L02-021","season","critical","Toad","Tadpole","Depth"
"9036",Jul 2001,2001,7,"slice4","L02-021","season","critical","Toad","Tadpole","Depth"
"9037",Jul 2001,2001,7,"slice1","L02-021","season","critical","Toad","Tadpole","Depth"
"9038",Jul 2001,2001,7,"slice2","L02-021","season","critical","Toad","Tadpole","Depth"
"9039",Jul 2001,2001,7,"slice3","L02-021","season","critical","Toad","Tadpole","Depth"
"9040",Jul 2001,2001,7,"slice4","L02-021","season","critical","Toad","Tadpole","Depth"
"9041",Jul 2001,2001,7,"slice1","L02-021","season","critical","Toad","Tadpole","Depth"
"9042",Jul 2001,2001,7,"slice2","L02-021","season","critical","Toad","Tadpole","Depth"
"9043",Jul 2001,2001,7,"slice3","L02-021","season","critical","Toad","Tadpole","Depth"
"9044",Jul 2001,2001,7,"slice4","L02-021","season","critical","Toad","Tadpole","Depth"
"9045",Jul 2001,2001,7,"slice1","L02-021","season","critical","Toad","Tadpole","Depth"
"9046",Jul 2001,2001,7,"slice2","L02-021","season","critical","Toad","Tadpole","Depth"
"9047",Jul 2001,2001,7,"slice3","L02-021","season","critical","Toad","Tadpole","Depth"
"9048",Jul 2001,2001,7,"slice4","L02-021","season","critical","Toad","Tadpole","Depth"
"9049",Jul 2001,2001,7,"slice1","L02-021","season","critical","Toad","Tadpole","Depth"
"9050",Jul 2001,2001,7,"slice2","L02-021","season","critical","Toad","Tadpole","Depth"
"9051",Jul 2001,2001,7,"slice3","L02-021","season","critical","Toad","Tadpole","Depth"
"9052",Jul 2001,2001,7,"slice4","L02-021","season","critical","Toad","Tadpole","Depth"
"9053",Jul 2001,2001,7,"slice1","L02-021","season","critical","Toad","Tadpole","Depth"
"9054",Jul 2001,2001,7,"slice2","L02-021","season","critical","Toad","Tadpole","Depth"
"9055",Jul 2001,2001,7,"slice3","L02-021","season","critical","Toad","Tadpole","Depth"
"9056",Jul 2001,2001,7,"slice4","L02-021","season","critical","Toad","Tadpole","Depth"
"9057",Jul 2001,2001,7,"slice1","L02-021","season","critical","Toad","Tadpole","Depth"
"9058",Jul 2001,2001,7,"slice2","L02-021","season","critical","Toad","Tadpole","Depth"
"9059",Jul 2001,2001,7,"slice3","L02-021","season","critical","Toad","Tadpole","Depth"
"9060",Jul 2001,2001,7,"slice4","L02-021","season","critical","Toad","Tadpole","Depth"
"9061",Jul 2001,2001,7,"slice1","L02-021","season","critical","Toad","Tadpole","Depth"
"9062",Jul 2001,2001,7,"slice2","L02-021","season","critical","Toad","Tadpole","Depth"
"9063",Jul 2001,2001,7,"slice3","L02-021","season","critical","Toad","Tadpole","Depth"
"9064",Jul 2001,2001,7,"slice4","L02-021","season","critical","Toad","Tadpole","Depth"
"9065",Jul 2001,2001,7,"slice1","L02-021","season","critical","Toad","Tadpole","Depth"
"9066",Jul 2001,2001,7,"slice2","L02-021","season","critical","Toad","Tadpole","Depth"
"9067",Jul 2001,2001,7,"slice3","L02-021","season","critical","Toad","Tadpole","Depth"
"9068",Jul 2001,2001,7,"slice4","L02-021","season","critical","Toad","Tadpole","Depth"
"9069",Jul 2001,2001,7,"slice1","L02-021","season","critical","Toad","Tadpole","Depth"
"9070",Jul 2001,2001,7,"slice2","L02-021","season","critical","Toad","Tadpole","Depth"
"9071",Jul 2001,2001,7,"slice3","L02-021","season","critical","Toad","Tadpole","Depth"
"9072",Jul 2001,2001,7,"slice4","L02-021","season","critical","Toad","Tadpole","Depth"
"9073",Jul 2001,2001,7,"slice1","L02-021","season","critical","Toad","Tadpole","Depth"
"9074",Jul 2001,2001,7,"slice2","L02-021","season","critical","Toad","Tadpole","Depth"
"9075",Jul 2001,2001,7,"slice3","L02-021","season","critical","Toad","Tadpole","Depth"
"9076",Jul 2001,2001,7,"slice4","L02-021","season","critical","Toad","Tadpole","Depth"
"9077",Jul 2001,2001,7,"slice1","L02-021","season","critical","Toad","Tadpole","Depth"
"9078",Jul 2001,2001,7,"slice2","L02-021","season","critical","Toad","Tadpole","Depth"
"9079",Jul 2001,2001,7,"slice3","L02-021","season","critical","Toad","Tadpole","Depth"
"9080",Jul 2001,2001,7,"slice4","L02-021","season","critical","Toad","Tadpole","Depth"
"9081",Aug 2001,2001,8,"slice1","L02-021","season","critical","Toad","Tadpole","Depth"
"9082",Aug 2001,2001,8,"slice2","L02-021","season","critical","Toad","Tadpole","Depth"
"9083",Aug 2001,2001,8,"slice3","L02-021","season","critical","Toad","Tadpole","Depth"
"9084",Aug 2001,2001,8,"slice4","L02-021","season","critical","Toad","Tadpole","Depth"
"9085",Aug 2001,2001,8,"slice1","L02-021","season","critical","Toad","Tadpole","Depth"
"9086",Aug 2001,2001,8,"slice2","L02-021","season","critical","Toad","Tadpole","Depth"
"9087",Aug 2001,2001,8,"slice3","L02-021","season","critical","Toad","Tadpole","Depth"
"9088",Aug 2001,2001,8,"slice4","L02-021","season","critical","Toad","Tadpole","Depth"
"9089",Aug 2001,2001,8,"slice1","L02-021","season","critical","Toad","Tadpole","Depth"
"9090",Aug 2001,2001,8,"slice2","L02-021","season","critical","Toad","Tadpole","Depth"
"9091",Aug 2001,2001,8,"slice3","L02-021","season","critical","Toad","Tadpole","Depth"
"9092",Aug 2001,2001,8,"slice4","L02-021","season","critical","Toad","Tadpole","Depth"
"9093",Aug 2001,2001,8,"slice1","L02-021","season","critical","Toad","Tadpole","Depth"
"9094",Aug 2001,2001,8,"slice2","L02-021","season","critical","Toad","Tadpole","Depth"
"9095",Aug 2001,2001,8,"slice3","L02-021","season","critical","Toad","Tadpole","Depth"
"9096",Aug 2001,2001,8,"slice4","L02-021","season","critical","Toad","Tadpole","Depth"
"9097",Aug 2001,2001,8,"slice1","L02-021","season","critical","Toad","Tadpole","Depth"
"9098",Aug 2001,2001,8,"slice2","L02-021","season","critical","Toad","Tadpole","Depth"
"9099",Aug 2001,2001,8,"slice3","L02-021","season","critical","Toad","Tadpole","Depth"
"9100",Aug 2001,2001,8,"slice4","L02-021","season","critical","Toad","Tadpole","Depth"
