"","month_year","water_year","month","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"303",Feb 2011,2011,2,"slice3","L02-021","ID01","3","Willow","Adult","StreamPower"
"304",Feb 2011,2011,2,"slice4","L02-021","ID01","3","Willow","Adult","StreamPower"
"305",Feb 2012,2012,2,"slice1","L02-021","ID01","3","Willow","Adult","StreamPower"
"306",Feb 2012,2012,2,"slice2","L02-021","ID01","3","Willow","Adult","StreamPower"
"307",Feb 2012,2012,2,"slice3","L02-021","ID01","3","Willow","Adult","StreamPower"
"308",Feb 2012,2012,2,"slice4","L02-021","ID01","3","Willow","Adult","StreamPower"
"309",Feb 2013,2013,2,"slice1","L02-021","ID01","3","Willow","Adult","StreamPower"
"310",Feb 2013,2013,2,"slice2","L02-021","ID01","3","Willow","Adult","StreamPower"
"311",Feb 2013,2013,2,"slice3","L02-021","ID01","3","Willow","Adult","StreamPower"
"312",Feb 2013,2013,2,"slice4","L02-021","ID01","3","Willow","Adult","StreamPower"
"313",Feb 2014,2014,2,"slice1","L02-021","ID01","3","Willow","Adult","StreamPower"
"314",Feb 2014,2014,2,"slice2","L02-021","ID01","3","Willow","Adult","StreamPower"
"315",Feb 2014,2014,2,"slice3","L02-021","ID01","3","Willow","Adult","StreamPower"
"316",Feb 2014,2014,2,"slice4","L02-021","ID01","3","Willow","Adult","StreamPower"
"317",Feb 2015,2015,2,"slice1","L02-021","ID01","3","Willow","Adult","StreamPower"
"318",Feb 2015,2015,2,"slice2","L02-021","ID01","3","Willow","Adult","StreamPower"
"319",Feb 2015,2015,2,"slice3","L02-021","ID01","3","Willow","Adult","StreamPower"
"320",Feb 2015,2015,2,"slice4","L02-021","ID01","3","Willow","Adult","StreamPower"
"321",Mar 2004,2004,3,"slice1","L02-021","ID01","3","Willow","Adult","StreamPower"
"322",Mar 2004,2004,3,"slice2","L02-021","ID01","3","Willow","Adult","StreamPower"
"323",Mar 2004,2004,3,"slice3","L02-021","ID01","3","Willow","Adult","StreamPower"
"324",Mar 2004,2004,3,"slice4","L02-021","ID01","3","Willow","Adult","StreamPower"
"325",Mar 2005,2005,3,"slice1","L02-021","ID01","3","Willow","Adult","StreamPower"
"326",Mar 2005,2005,3,"slice2","L02-021","ID01","3","Willow","Adult","StreamPower"
"327",Mar 2005,2005,3,"slice3","L02-021","ID01","3","Willow","Adult","StreamPower"
"328",Mar 2005,2005,3,"slice4","L02-021","ID01","3","Willow","Adult","StreamPower"
"329",Mar 2006,2006,3,"slice1","L02-021","ID01","3","Willow","Adult","StreamPower"
"330",Mar 2006,2006,3,"slice2","L02-021","ID01","3","Willow","Adult","StreamPower"
"331",Mar 2006,2006,3,"slice3","L02-021","ID01","3","Willow","Adult","StreamPower"
"332",Mar 2006,2006,3,"slice4","L02-021","ID01","3","Willow","Adult","StreamPower"
"333",Mar 2007,2007,3,"slice1","L02-021","ID01","3","Willow","Adult","StreamPower"
"334",Mar 2007,2007,3,"slice2","L02-021","ID01","3","Willow","Adult","StreamPower"
"335",Mar 2007,2007,3,"slice3","L02-021","ID01","3","Willow","Adult","StreamPower"
"336",Mar 2007,2007,3,"slice4","L02-021","ID01","3","Willow","Adult","StreamPower"
"337",Mar 2008,2008,3,"slice1","L02-021","ID01","3","Willow","Adult","StreamPower"
"338",Mar 2008,2008,3,"slice2","L02-021","ID01","3","Willow","Adult","StreamPower"
"339",Mar 2008,2008,3,"slice3","L02-021","ID01","3","Willow","Adult","StreamPower"
"340",Mar 2008,2008,3,"slice4","L02-021","ID01","3","Willow","Adult","StreamPower"
"341",Mar 2009,2009,3,"slice1","L02-021","ID01","3","Willow","Adult","StreamPower"
"342",Mar 2009,2009,3,"slice2","L02-021","ID01","3","Willow","Adult","StreamPower"
"343",Mar 2009,2009,3,"slice3","L02-021","ID01","3","Willow","Adult","StreamPower"
"344",Mar 2009,2009,3,"slice4","L02-021","ID01","3","Willow","Adult","StreamPower"
"345",Mar 2010,2010,3,"slice1","L02-021","ID01","3","Willow","Adult","StreamPower"
"346",Mar 2010,2010,3,"slice2","L02-021","ID01","3","Willow","Adult","StreamPower"
"347",Mar 2010,2010,3,"slice3","L02-021","ID01","3","Willow","Adult","StreamPower"
"348",Mar 2010,2010,3,"slice4","L02-021","ID01","3","Willow","Adult","StreamPower"
"349",Mar 2011,2011,3,"slice1","L02-021","ID01","3","Willow","Adult","StreamPower"
"350",Mar 2011,2011,3,"slice2","L02-021","ID01","3","Willow","Adult","StreamPower"
"351",Mar 2011,2011,3,"slice3","L02-021","ID01","3","Willow","Adult","StreamPower"
"352",Mar 2011,2011,3,"slice4","L02-021","ID01","3","Willow","Adult","StreamPower"
"353",Mar 2012,2012,3,"slice1","L02-021","ID01","3","Willow","Adult","StreamPower"
"354",Mar 2012,2012,3,"slice2","L02-021","ID01","3","Willow","Adult","StreamPower"
"355",Mar 2012,2012,3,"slice3","L02-021","ID01","3","Willow","Adult","StreamPower"
"356",Mar 2012,2012,3,"slice4","L02-021","ID01","3","Willow","Adult","StreamPower"
"357",Mar 2013,2013,3,"slice1","L02-021","ID01","3","Willow","Adult","StreamPower"
"358",Mar 2013,2013,3,"slice2","L02-021","ID01","3","Willow","Adult","StreamPower"
"359",Mar 2013,2013,3,"slice3","L02-021","ID01","3","Willow","Adult","StreamPower"
"360",Mar 2013,2013,3,"slice4","L02-021","ID01","3","Willow","Adult","StreamPower"
"361",Mar 2014,2014,3,"slice1","L02-021","ID01","3","Willow","Adult","StreamPower"
"362",Mar 2014,2014,3,"slice2","L02-021","ID01","3","Willow","Adult","StreamPower"
"363",Mar 2014,2014,3,"slice3","L02-021","ID01","3","Willow","Adult","StreamPower"
"364",Mar 2014,2014,3,"slice4","L02-021","ID01","3","Willow","Adult","StreamPower"
"365",Mar 2015,2015,3,"slice1","L02-021","ID01","3","Willow","Adult","StreamPower"
"366",Mar 2015,2015,3,"slice2","L02-021","ID01","3","Willow","Adult","StreamPower"
"367",Mar 2015,2015,3,"slice3","L02-021","ID01","3","Willow","Adult","StreamPower"
"368",Mar 2015,2015,3,"slice4","L02-021","ID01","3","Willow","Adult","StreamPower"
"369",Apr 2004,2004,4,"slice1","L02-021","ID01","3","Willow","Adult","StreamPower"
"370",Apr 2004,2004,4,"slice2","L02-021","ID01","3","Willow","Adult","StreamPower"
"371",Apr 2004,2004,4,"slice3","L02-021","ID01","3","Willow","Adult","StreamPower"
"372",Apr 2004,2004,4,"slice4","L02-021","ID01","3","Willow","Adult","StreamPower"
"373",Apr 2005,2005,4,"slice1","L02-021","ID01","3","Willow","Adult","StreamPower"
"374",Apr 2005,2005,4,"slice2","L02-021","ID01","3","Willow","Adult","StreamPower"
"375",Apr 2005,2005,4,"slice3","L02-021","ID01","3","Willow","Adult","StreamPower"
"376",Apr 2005,2005,4,"slice4","L02-021","ID01","3","Willow","Adult","StreamPower"
"377",Apr 2006,2006,4,"slice1","L02-021","ID01","3","Willow","Adult","StreamPower"
"378",Apr 2006,2006,4,"slice2","L02-021","ID01","3","Willow","Adult","StreamPower"
"379",Apr 2006,2006,4,"slice3","L02-021","ID01","3","Willow","Adult","StreamPower"
"380",Apr 2006,2006,4,"slice4","L02-021","ID01","3","Willow","Adult","StreamPower"
"381",Apr 2007,2007,4,"slice1","L02-021","ID01","3","Willow","Adult","StreamPower"
"382",Apr 2007,2007,4,"slice2","L02-021","ID01","3","Willow","Adult","StreamPower"
"383",Apr 2007,2007,4,"slice3","L02-021","ID01","3","Willow","Adult","StreamPower"
"384",Apr 2007,2007,4,"slice4","L02-021","ID01","3","Willow","Adult","StreamPower"
"385",Apr 2008,2008,4,"slice1","L02-021","ID01","3","Willow","Adult","StreamPower"
"386",Apr 2008,2008,4,"slice2","L02-021","ID01","3","Willow","Adult","StreamPower"
"387",Apr 2008,2008,4,"slice3","L02-021","ID01","3","Willow","Adult","StreamPower"
"388",Apr 2008,2008,4,"slice4","L02-021","ID01","3","Willow","Adult","StreamPower"
"389",Apr 2009,2009,4,"slice1","L02-021","ID01","3","Willow","Adult","StreamPower"
"390",Apr 2009,2009,4,"slice2","L02-021","ID01","3","Willow","Adult","StreamPower"
"391",Apr 2009,2009,4,"slice3","L02-021","ID01","3","Willow","Adult","StreamPower"
"392",Apr 2009,2009,4,"slice4","L02-021","ID01","3","Willow","Adult","StreamPower"
"393",Apr 2010,2010,4,"slice1","L02-021","ID01","3","Willow","Adult","StreamPower"
"394",Apr 2010,2010,4,"slice2","L02-021","ID01","3","Willow","Adult","StreamPower"
"395",Apr 2010,2010,4,"slice3","L02-021","ID01","3","Willow","Adult","StreamPower"
"396",Apr 2010,2010,4,"slice4","L02-021","ID01","3","Willow","Adult","StreamPower"
"397",Apr 2011,2011,4,"slice1","L02-021","ID01","3","Willow","Adult","StreamPower"
"398",Apr 2011,2011,4,"slice2","L02-021","ID01","3","Willow","Adult","StreamPower"
"399",Apr 2011,2011,4,"slice3","L02-021","ID01","3","Willow","Adult","StreamPower"
"400",Apr 2011,2011,4,"slice4","L02-021","ID01","3","Willow","Adult","StreamPower"
"401",Apr 2012,2012,4,"slice1","L02-021","ID01","3","Willow","Adult","StreamPower"
"402",Apr 2012,2012,4,"slice2","L02-021","ID01","3","Willow","Adult","StreamPower"
"403",Apr 2012,2012,4,"slice3","L02-021","ID01","3","Willow","Adult","StreamPower"
"404",Apr 2012,2012,4,"slice4","L02-021","ID01","3","Willow","Adult","StreamPower"
"405",Apr 2013,2013,4,"slice1","L02-021","ID01","3","Willow","Adult","StreamPower"
"406",Apr 2013,2013,4,"slice2","L02-021","ID01","3","Willow","Adult","StreamPower"
"407",Apr 2013,2013,4,"slice3","L02-021","ID01","3","Willow","Adult","StreamPower"
"408",Apr 2013,2013,4,"slice4","L02-021","ID01","3","Willow","Adult","StreamPower"
"409",Apr 2014,2014,4,"slice1","L02-021","ID01","3","Willow","Adult","StreamPower"
"410",Apr 2014,2014,4,"slice2","L02-021","ID01","3","Willow","Adult","StreamPower"
"411",Apr 2014,2014,4,"slice3","L02-021","ID01","3","Willow","Adult","StreamPower"
"412",Apr 2014,2014,4,"slice4","L02-021","ID01","3","Willow","Adult","StreamPower"
"413",Apr 2015,2015,4,"slice1","L02-021","ID01","3","Willow","Adult","StreamPower"
"414",Apr 2015,2015,4,"slice2","L02-021","ID01","3","Willow","Adult","StreamPower"
"415",Apr 2015,2015,4,"slice3","L02-021","ID01","3","Willow","Adult","StreamPower"
"416",Apr 2015,2015,4,"slice4","L02-021","ID01","3","Willow","Adult","StreamPower"
"417",May 2004,2004,5,"slice1","L02-021","ID01","3","Willow","Adult","StreamPower"
"418",May 2004,2004,5,"slice2","L02-021","ID01","3","Willow","Adult","StreamPower"
"419",May 2004,2004,5,"slice3","L02-021","ID01","3","Willow","Adult","StreamPower"
"420",May 2004,2004,5,"slice4","L02-021","ID01","3","Willow","Adult","StreamPower"
"421",May 2005,2005,5,"slice1","L02-021","ID01","3","Willow","Adult","StreamPower"
"422",May 2005,2005,5,"slice2","L02-021","ID01","3","Willow","Adult","StreamPower"
"423",May 2005,2005,5,"slice3","L02-021","ID01","3","Willow","Adult","StreamPower"
"424",May 2005,2005,5,"slice4","L02-021","ID01","3","Willow","Adult","StreamPower"
"425",May 2006,2006,5,"slice1","L02-021","ID01","3","Willow","Adult","StreamPower"
"426",May 2006,2006,5,"slice2","L02-021","ID01","3","Willow","Adult","StreamPower"
"427",May 2006,2006,5,"slice3","L02-021","ID01","3","Willow","Adult","StreamPower"
"428",May 2006,2006,5,"slice4","L02-021","ID01","3","Willow","Adult","StreamPower"
"429",May 2007,2007,5,"slice1","L02-021","ID01","3","Willow","Adult","StreamPower"
"430",May 2007,2007,5,"slice2","L02-021","ID01","3","Willow","Adult","StreamPower"
"431",May 2007,2007,5,"slice3","L02-021","ID01","3","Willow","Adult","StreamPower"
"432",May 2007,2007,5,"slice4","L02-021","ID01","3","Willow","Adult","StreamPower"
"433",May 2008,2008,5,"slice1","L02-021","ID01","3","Willow","Adult","StreamPower"
"434",May 2008,2008,5,"slice2","L02-021","ID01","3","Willow","Adult","StreamPower"
"435",May 2008,2008,5,"slice3","L02-021","ID01","3","Willow","Adult","StreamPower"
"436",May 2008,2008,5,"slice4","L02-021","ID01","3","Willow","Adult","StreamPower"
"437",May 2009,2009,5,"slice1","L02-021","ID01","3","Willow","Adult","StreamPower"
"438",May 2009,2009,5,"slice2","L02-021","ID01","3","Willow","Adult","StreamPower"
"439",May 2009,2009,5,"slice3","L02-021","ID01","3","Willow","Adult","StreamPower"
"440",May 2009,2009,5,"slice4","L02-021","ID01","3","Willow","Adult","StreamPower"
"441",May 2010,2010,5,"slice1","L02-021","ID01","3","Willow","Adult","StreamPower"
"442",May 2010,2010,5,"slice2","L02-021","ID01","3","Willow","Adult","StreamPower"
"443",May 2010,2010,5,"slice3","L02-021","ID01","3","Willow","Adult","StreamPower"
"444",May 2010,2010,5,"slice4","L02-021","ID01","3","Willow","Adult","StreamPower"
"445",May 2011,2011,5,"slice1","L02-021","ID01","3","Willow","Adult","StreamPower"
"446",May 2011,2011,5,"slice2","L02-021","ID01","3","Willow","Adult","StreamPower"
"447",May 2011,2011,5,"slice3","L02-021","ID01","3","Willow","Adult","StreamPower"
"448",May 2011,2011,5,"slice4","L02-021","ID01","3","Willow","Adult","StreamPower"
"449",May 2012,2012,5,"slice1","L02-021","ID01","3","Willow","Adult","StreamPower"
"450",May 2012,2012,5,"slice2","L02-021","ID01","3","Willow","Adult","StreamPower"
"451",May 2012,2012,5,"slice3","L02-021","ID01","3","Willow","Adult","StreamPower"
"452",May 2012,2012,5,"slice4","L02-021","ID01","3","Willow","Adult","StreamPower"
"453",May 2013,2013,5,"slice1","L02-021","ID01","3","Willow","Adult","StreamPower"
"454",May 2013,2013,5,"slice2","L02-021","ID01","3","Willow","Adult","StreamPower"
"455",May 2013,2013,5,"slice3","L02-021","ID01","3","Willow","Adult","StreamPower"
"456",May 2013,2013,5,"slice4","L02-021","ID01","3","Willow","Adult","StreamPower"
"457",May 2014,2014,5,"slice1","L02-021","ID01","3","Willow","Adult","StreamPower"
"458",May 2014,2014,5,"slice2","L02-021","ID01","3","Willow","Adult","StreamPower"
"459",May 2014,2014,5,"slice3","L02-021","ID01","3","Willow","Adult","StreamPower"
"460",May 2014,2014,5,"slice4","L02-021","ID01","3","Willow","Adult","StreamPower"
"461",May 2015,2015,5,"slice1","L02-021","ID01","3","Willow","Adult","StreamPower"
"462",May 2015,2015,5,"slice2","L02-021","ID01","3","Willow","Adult","StreamPower"
"463",May 2015,2015,5,"slice3","L02-021","ID01","3","Willow","Adult","StreamPower"
"464",May 2015,2015,5,"slice4","L02-021","ID01","3","Willow","Adult","StreamPower"
"465",Jun 2004,2004,6,"slice1","L02-021","ID01","3","Willow","Adult","StreamPower"
"466",Jun 2004,2004,6,"slice2","L02-021","ID01","3","Willow","Adult","StreamPower"
"467",Jun 2004,2004,6,"slice3","L02-021","ID01","3","Willow","Adult","StreamPower"
"468",Jun 2004,2004,6,"slice4","L02-021","ID01","3","Willow","Adult","StreamPower"
"469",Jun 2005,2005,6,"slice1","L02-021","ID01","3","Willow","Adult","StreamPower"
"470",Jun 2005,2005,6,"slice2","L02-021","ID01","3","Willow","Adult","StreamPower"
"471",Jun 2005,2005,6,"slice3","L02-021","ID01","3","Willow","Adult","StreamPower"
"472",Jun 2005,2005,6,"slice4","L02-021","ID01","3","Willow","Adult","StreamPower"
"473",Jun 2006,2006,6,"slice1","L02-021","ID01","3","Willow","Adult","StreamPower"
"474",Jun 2006,2006,6,"slice2","L02-021","ID01","3","Willow","Adult","StreamPower"
"475",Jun 2006,2006,6,"slice3","L02-021","ID01","3","Willow","Adult","StreamPower"
"476",Jun 2006,2006,6,"slice4","L02-021","ID01","3","Willow","Adult","StreamPower"
"477",Jun 2007,2007,6,"slice1","L02-021","ID01","3","Willow","Adult","StreamPower"
"478",Jun 2007,2007,6,"slice2","L02-021","ID01","3","Willow","Adult","StreamPower"
"479",Jun 2007,2007,6,"slice3","L02-021","ID01","3","Willow","Adult","StreamPower"
"480",Jun 2007,2007,6,"slice4","L02-021","ID01","3","Willow","Adult","StreamPower"
"481",Jun 2008,2008,6,"slice1","L02-021","ID01","3","Willow","Adult","StreamPower"
"482",Jun 2008,2008,6,"slice2","L02-021","ID01","3","Willow","Adult","StreamPower"
"483",Jun 2008,2008,6,"slice3","L02-021","ID01","3","Willow","Adult","StreamPower"
"484",Jun 2008,2008,6,"slice4","L02-021","ID01","3","Willow","Adult","StreamPower"
"485",Jun 2009,2009,6,"slice1","L02-021","ID01","3","Willow","Adult","StreamPower"
"486",Jun 2009,2009,6,"slice2","L02-021","ID01","3","Willow","Adult","StreamPower"
"487",Jun 2009,2009,6,"slice3","L02-021","ID01","3","Willow","Adult","StreamPower"
"488",Jun 2009,2009,6,"slice4","L02-021","ID01","3","Willow","Adult","StreamPower"
"489",Jun 2010,2010,6,"slice1","L02-021","ID01","3","Willow","Adult","StreamPower"
"490",Jun 2010,2010,6,"slice2","L02-021","ID01","3","Willow","Adult","StreamPower"
"491",Jun 2010,2010,6,"slice3","L02-021","ID01","3","Willow","Adult","StreamPower"
"492",Jun 2010,2010,6,"slice4","L02-021","ID01","3","Willow","Adult","StreamPower"
"493",Jun 2011,2011,6,"slice1","L02-021","ID01","3","Willow","Adult","StreamPower"
"494",Jun 2011,2011,6,"slice2","L02-021","ID01","3","Willow","Adult","StreamPower"
"495",Jun 2011,2011,6,"slice3","L02-021","ID01","3","Willow","Adult","StreamPower"
"496",Jun 2011,2011,6,"slice4","L02-021","ID01","3","Willow","Adult","StreamPower"
"497",Jun 2012,2012,6,"slice1","L02-021","ID01","3","Willow","Adult","StreamPower"
"498",Jun 2012,2012,6,"slice2","L02-021","ID01","3","Willow","Adult","StreamPower"
"499",Jun 2012,2012,6,"slice3","L02-021","ID01","3","Willow","Adult","StreamPower"
"500",Jun 2012,2012,6,"slice4","L02-021","ID01","3","Willow","Adult","StreamPower"
"501",Jun 2013,2013,6,"slice1","L02-021","ID01","3","Willow","Adult","StreamPower"
"502",Jun 2013,2013,6,"slice2","L02-021","ID01","3","Willow","Adult","StreamPower"
"503",Jun 2013,2013,6,"slice3","L02-021","ID01","3","Willow","Adult","StreamPower"
"504",Jun 2013,2013,6,"slice4","L02-021","ID01","3","Willow","Adult","StreamPower"
"505",Jun 2014,2014,6,"slice1","L02-021","ID01","3","Willow","Adult","StreamPower"
"506",Jun 2014,2014,6,"slice2","L02-021","ID01","3","Willow","Adult","StreamPower"
"507",Jun 2014,2014,6,"slice3","L02-021","ID01","3","Willow","Adult","StreamPower"
"508",Jun 2014,2014,6,"slice4","L02-021","ID01","3","Willow","Adult","StreamPower"
"509",Jun 2015,2015,6,"slice1","L02-021","ID01","3","Willow","Adult","StreamPower"
"510",Jun 2015,2015,6,"slice2","L02-021","ID01","3","Willow","Adult","StreamPower"
"511",Jun 2015,2015,6,"slice3","L02-021","ID01","3","Willow","Adult","StreamPower"
"512",Jun 2015,2015,6,"slice4","L02-021","ID01","3","Willow","Adult","StreamPower"
"513",Jul 2004,2004,7,"slice1","L02-021","ID01","3","Willow","Adult","StreamPower"
"514",Jul 2004,2004,7,"slice2","L02-021","ID01","3","Willow","Adult","StreamPower"
"515",Jul 2004,2004,7,"slice3","L02-021","ID01","3","Willow","Adult","StreamPower"
"516",Jul 2004,2004,7,"slice4","L02-021","ID01","3","Willow","Adult","StreamPower"
"517",Jul 2005,2005,7,"slice1","L02-021","ID01","3","Willow","Adult","StreamPower"
"518",Jul 2005,2005,7,"slice2","L02-021","ID01","3","Willow","Adult","StreamPower"
"519",Jul 2005,2005,7,"slice3","L02-021","ID01","3","Willow","Adult","StreamPower"
"520",Jul 2005,2005,7,"slice4","L02-021","ID01","3","Willow","Adult","StreamPower"
"521",Jul 2006,2006,7,"slice1","L02-021","ID01","3","Willow","Adult","StreamPower"
"522",Jul 2006,2006,7,"slice2","L02-021","ID01","3","Willow","Adult","StreamPower"
"523",Jul 2006,2006,7,"slice3","L02-021","ID01","3","Willow","Adult","StreamPower"
"524",Jul 2006,2006,7,"slice4","L02-021","ID01","3","Willow","Adult","StreamPower"
"525",Jul 2007,2007,7,"slice1","L02-021","ID01","3","Willow","Adult","StreamPower"
"526",Jul 2007,2007,7,"slice2","L02-021","ID01","3","Willow","Adult","StreamPower"
"527",Jul 2007,2007,7,"slice3","L02-021","ID01","3","Willow","Adult","StreamPower"
"528",Jul 2007,2007,7,"slice4","L02-021","ID01","3","Willow","Adult","StreamPower"
"529",Jul 2008,2008,7,"slice1","L02-021","ID01","3","Willow","Adult","StreamPower"
"530",Jul 2008,2008,7,"slice2","L02-021","ID01","3","Willow","Adult","StreamPower"
"531",Jul 2008,2008,7,"slice3","L02-021","ID01","3","Willow","Adult","StreamPower"
"532",Jul 2008,2008,7,"slice4","L02-021","ID01","3","Willow","Adult","StreamPower"
"533",Jul 2009,2009,7,"slice1","L02-021","ID01","3","Willow","Adult","StreamPower"
"534",Jul 2009,2009,7,"slice2","L02-021","ID01","3","Willow","Adult","StreamPower"
"535",Jul 2009,2009,7,"slice3","L02-021","ID01","3","Willow","Adult","StreamPower"
"536",Jul 2009,2009,7,"slice4","L02-021","ID01","3","Willow","Adult","StreamPower"
"537",Jul 2010,2010,7,"slice1","L02-021","ID01","3","Willow","Adult","StreamPower"
"538",Jul 2010,2010,7,"slice2","L02-021","ID01","3","Willow","Adult","StreamPower"
"539",Jul 2010,2010,7,"slice3","L02-021","ID01","3","Willow","Adult","StreamPower"
"540",Jul 2010,2010,7,"slice4","L02-021","ID01","3","Willow","Adult","StreamPower"
"541",Jul 2011,2011,7,"slice1","L02-021","ID01","3","Willow","Adult","StreamPower"
"542",Jul 2011,2011,7,"slice2","L02-021","ID01","3","Willow","Adult","StreamPower"
