"","month_year","water_year","month","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"8596",Aug 2003,2003,8,"slice1","L02-030","season","critical","Toad","Tadpole","Depth"
"8597",Aug 2003,2003,8,"slice2","L02-030","season","critical","Toad","Tadpole","Depth"
"8598",Aug 2003,2003,8,"slice3","L02-030","season","critical","Toad","Tadpole","Depth"
"8599",Aug 2003,2003,8,"slice1","L02-030","season","critical","Toad","Tadpole","Depth"
"8600",Aug 2003,2003,8,"slice2","L02-030","season","critical","Toad","Tadpole","Depth"
"8601",Aug 2003,2003,8,"slice3","L02-030","season","critical","Toad","Tadpole","Depth"
"8602",Aug 2003,2003,8,"slice1","L02-030","season","critical","Toad","Tadpole","Depth"
"8603",Aug 2003,2003,8,"slice2","L02-030","season","critical","Toad","Tadpole","Depth"
"8604",Aug 2003,2003,8,"slice3","L02-030","season","critical","Toad","Tadpole","Depth"
"8605",Aug 2003,2003,8,"slice1","L02-030","season","critical","Toad","Tadpole","Depth"
"8606",Aug 2003,2003,8,"slice2","L02-030","season","critical","Toad","Tadpole","Depth"
"8607",Aug 2003,2003,8,"slice3","L02-030","season","critical","Toad","Tadpole","Depth"
"8608",Aug 2003,2003,8,"slice1","L02-030","season","critical","Toad","Tadpole","Depth"
"8609",Aug 2003,2003,8,"slice2","L02-030","season","critical","Toad","Tadpole","Depth"
"8610",Aug 2003,2003,8,"slice3","L02-030","season","critical","Toad","Tadpole","Depth"
"8611",Aug 2003,2003,8,"slice1","L02-030","season","critical","Toad","Tadpole","Depth"
"8612",Aug 2003,2003,8,"slice2","L02-030","season","critical","Toad","Tadpole","Depth"
"8613",Aug 2003,2003,8,"slice3","L02-030","season","critical","Toad","Tadpole","Depth"
"8614",Aug 2003,2003,8,"slice1","L02-030","season","critical","Toad","Tadpole","Depth"
"8615",Aug 2003,2003,8,"slice2","L02-030","season","critical","Toad","Tadpole","Depth"
"8616",Aug 2003,2003,8,"slice3","L02-030","season","critical","Toad","Tadpole","Depth"
"8617",Aug 2003,2003,8,"slice1","L02-030","season","critical","Toad","Tadpole","Depth"
"8618",Aug 2003,2003,8,"slice2","L02-030","season","critical","Toad","Tadpole","Depth"
"8619",Aug 2003,2003,8,"slice3","L02-030","season","critical","Toad","Tadpole","Depth"
"8620",Aug 2003,2003,8,"slice1","L02-030","season","critical","Toad","Tadpole","Depth"
"8621",Aug 2003,2003,8,"slice2","L02-030","season","critical","Toad","Tadpole","Depth"
"8622",Aug 2003,2003,8,"slice3","L02-030","season","critical","Toad","Tadpole","Depth"
"8623",Aug 2003,2003,8,"slice1","L02-030","season","critical","Toad","Tadpole","Depth"
"8624",Aug 2003,2003,8,"slice2","L02-030","season","critical","Toad","Tadpole","Depth"
"8625",Aug 2003,2003,8,"slice3","L02-030","season","critical","Toad","Tadpole","Depth"
"8626",Aug 2003,2003,8,"slice1","L02-030","season","critical","Toad","Tadpole","Depth"
"8627",Aug 2003,2003,8,"slice2","L02-030","season","critical","Toad","Tadpole","Depth"
"8628",Aug 2003,2003,8,"slice3","L02-030","season","critical","Toad","Tadpole","Depth"
"8629",Aug 2003,2003,8,"slice1","L02-030","season","critical","Toad","Tadpole","Depth"
"8630",Aug 2003,2003,8,"slice2","L02-030","season","critical","Toad","Tadpole","Depth"
"8631",Aug 2003,2003,8,"slice3","L02-030","season","critical","Toad","Tadpole","Depth"
"8632",Aug 2003,2003,8,"slice1","L02-030","season","critical","Toad","Tadpole","Depth"
"8633",Aug 2003,2003,8,"slice2","L02-030","season","critical","Toad","Tadpole","Depth"
"8634",Aug 2003,2003,8,"slice3","L02-030","season","critical","Toad","Tadpole","Depth"
"8635",Aug 2003,2003,8,"slice1","L02-030","season","critical","Toad","Tadpole","Depth"
"8636",Aug 2003,2003,8,"slice2","L02-030","season","critical","Toad","Tadpole","Depth"
"8637",Aug 2003,2003,8,"slice3","L02-030","season","critical","Toad","Tadpole","Depth"
"8638",Sep 2003,2003,9,"slice1","L02-030","season","critical","Toad","Tadpole","Depth"
"8639",Sep 2003,2003,9,"slice2","L02-030","season","critical","Toad","Tadpole","Depth"
"8640",Sep 2003,2003,9,"slice3","L02-030","season","critical","Toad","Tadpole","Depth"
"8641",Sep 2003,2003,9,"slice1","L02-030","season","critical","Toad","Tadpole","Depth"
"8642",Sep 2003,2003,9,"slice2","L02-030","season","critical","Toad","Tadpole","Depth"
"8643",Sep 2003,2003,9,"slice3","L02-030","season","critical","Toad","Tadpole","Depth"
"8644",Sep 2003,2003,9,"slice1","L02-030","season","critical","Toad","Tadpole","Depth"
"8645",Sep 2003,2003,9,"slice2","L02-030","season","critical","Toad","Tadpole","Depth"
"8646",Sep 2003,2003,9,"slice3","L02-030","season","critical","Toad","Tadpole","Depth"
"8647",Sep 2003,2003,9,"slice1","L02-030","season","critical","Toad","Tadpole","Depth"
"8648",Sep 2003,2003,9,"slice2","L02-030","season","critical","Toad","Tadpole","Depth"
"8649",Sep 2003,2003,9,"slice3","L02-030","season","critical","Toad","Tadpole","Depth"
"8650",Sep 2003,2003,9,"slice1","L02-030","season","critical","Toad","Tadpole","Depth"
"8651",Sep 2003,2003,9,"slice2","L02-030","season","critical","Toad","Tadpole","Depth"
"8652",Sep 2003,2003,9,"slice3","L02-030","season","critical","Toad","Tadpole","Depth"
"8653",Sep 2003,2003,9,"slice1","L02-030","season","critical","Toad","Tadpole","Depth"
"8654",Sep 2003,2003,9,"slice2","L02-030","season","critical","Toad","Tadpole","Depth"
"8655",Sep 2003,2003,9,"slice3","L02-030","season","critical","Toad","Tadpole","Depth"
"8656",Sep 2003,2003,9,"slice1","L02-030","season","critical","Toad","Tadpole","Depth"
"8657",Sep 2003,2003,9,"slice2","L02-030","season","critical","Toad","Tadpole","Depth"
"8658",Sep 2003,2003,9,"slice3","L02-030","season","critical","Toad","Tadpole","Depth"
"8659",Sep 2003,2003,9,"slice1","L02-030","season","critical","Toad","Tadpole","Depth"
"8660",Sep 2003,2003,9,"slice2","L02-030","season","critical","Toad","Tadpole","Depth"
"8661",Sep 2003,2003,9,"slice3","L02-030","season","critical","Toad","Tadpole","Depth"
"8662",Sep 2003,2003,9,"slice1","L02-030","season","critical","Toad","Tadpole","Depth"
"8663",Sep 2003,2003,9,"slice2","L02-030","season","critical","Toad","Tadpole","Depth"
"8664",Sep 2003,2003,9,"slice3","L02-030","season","critical","Toad","Tadpole","Depth"
"8665",Sep 2003,2003,9,"slice1","L02-030","season","critical","Toad","Tadpole","Depth"
"8666",Sep 2003,2003,9,"slice2","L02-030","season","critical","Toad","Tadpole","Depth"
"8667",Sep 2003,2003,9,"slice3","L02-030","season","critical","Toad","Tadpole","Depth"
"8668",Sep 2003,2003,9,"slice1","L02-030","season","critical","Toad","Tadpole","Depth"
"8669",Sep 2003,2003,9,"slice2","L02-030","season","critical","Toad","Tadpole","Depth"
"8670",Sep 2003,2003,9,"slice3","L02-030","season","critical","Toad","Tadpole","Depth"
"8671",Sep 2003,2003,9,"slice1","L02-030","season","critical","Toad","Tadpole","Depth"
"8672",Sep 2003,2003,9,"slice2","L02-030","season","critical","Toad","Tadpole","Depth"
"8673",Sep 2003,2003,9,"slice3","L02-030","season","critical","Toad","Tadpole","Depth"
"8674",Sep 2003,2003,9,"slice1","L02-030","season","critical","Toad","Tadpole","Depth"
"8675",Sep 2003,2003,9,"slice2","L02-030","season","critical","Toad","Tadpole","Depth"
"8676",Sep 2003,2003,9,"slice3","L02-030","season","critical","Toad","Tadpole","Depth"
"8677",Sep 2003,2003,9,"slice1","L02-030","season","critical","Toad","Tadpole","Depth"
"8678",Sep 2003,2003,9,"slice2","L02-030","season","critical","Toad","Tadpole","Depth"
"8679",Sep 2003,2003,9,"slice3","L02-030","season","critical","Toad","Tadpole","Depth"
"8680",Sep 2003,2003,9,"slice1","L02-030","season","critical","Toad","Tadpole","Depth"
"8681",Sep 2003,2003,9,"slice2","L02-030","season","critical","Toad","Tadpole","Depth"
"8682",Sep 2003,2003,9,"slice3","L02-030","season","critical","Toad","Tadpole","Depth"
"8683",Oct 2004,2004,10,"slice1","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8684",Oct 2004,2004,10,"slice2","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8685",Oct 2004,2004,10,"slice3","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8686",Oct 2004,2004,10,"slice1","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8687",Oct 2004,2004,10,"slice2","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8688",Oct 2004,2004,10,"slice3","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8689",Oct 2004,2004,10,"slice1","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8690",Oct 2004,2004,10,"slice2","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8691",Oct 2004,2004,10,"slice3","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8692",Oct 2004,2004,10,"slice1","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8693",Oct 2004,2004,10,"slice2","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8694",Oct 2004,2004,10,"slice3","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8695",Oct 2004,2004,10,"slice1","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8696",Oct 2004,2004,10,"slice2","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8697",Oct 2004,2004,10,"slice3","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8698",Oct 2004,2004,10,"slice1","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8699",Oct 2004,2004,10,"slice2","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8700",Oct 2004,2004,10,"slice3","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8701",Oct 2004,2004,10,"slice1","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8702",Oct 2004,2004,10,"slice2","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8703",Oct 2004,2004,10,"slice3","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8704",Oct 2004,2004,10,"slice1","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8705",Oct 2004,2004,10,"slice2","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8706",Oct 2004,2004,10,"slice3","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8707",Jan 2004,2004,1,"slice1","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8708",Jan 2004,2004,1,"slice2","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8709",Jan 2004,2004,1,"slice3","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8710",Feb 2004,2004,2,"slice1","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8711",Feb 2004,2004,2,"slice2","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8712",Feb 2004,2004,2,"slice3","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8713",Oct 2004,2004,10,"slice1","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8714",Oct 2004,2004,10,"slice2","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8715",Oct 2004,2004,10,"slice3","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8716",Nov 2004,2004,11,"slice1","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8717",Nov 2004,2004,11,"slice2","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8718",Nov 2004,2004,11,"slice3","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8719",Dec 2004,2004,12,"slice1","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8720",Dec 2004,2004,12,"slice2","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8721",Dec 2004,2004,12,"slice3","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8722",Feb 2004,2004,2,"slice1","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8723",Feb 2004,2004,2,"slice2","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8724",Feb 2004,2004,2,"slice3","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8725",Feb 2004,2004,2,"slice1","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8726",Feb 2004,2004,2,"slice2","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8727",Feb 2004,2004,2,"slice3","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8728",Mar 2004,2004,3,"slice1","L02-030","season","critical","Toad","Tadpole","Depth"
"8729",Mar 2004,2004,3,"slice2","L02-030","season","critical","Toad","Tadpole","Depth"
"8730",Mar 2004,2004,3,"slice3","L02-030","season","critical","Toad","Tadpole","Depth"
"8731",Apr 2004,2004,4,"slice1","L02-030","season","critical","Toad","Tadpole","Depth"
"8732",Apr 2004,2004,4,"slice2","L02-030","season","critical","Toad","Tadpole","Depth"
"8733",Apr 2004,2004,4,"slice3","L02-030","season","critical","Toad","Tadpole","Depth"
"8734",May 2004,2004,5,"slice1","L02-030","season","critical","Toad","Tadpole","Depth"
"8735",May 2004,2004,5,"slice2","L02-030","season","critical","Toad","Tadpole","Depth"
"8736",May 2004,2004,5,"slice3","L02-030","season","critical","Toad","Tadpole","Depth"
"8737",Jun 2004,2004,6,"slice1","L02-030","season","critical","Toad","Tadpole","Depth"
"8738",Jun 2004,2004,6,"slice2","L02-030","season","critical","Toad","Tadpole","Depth"
"8739",Jun 2004,2004,6,"slice3","L02-030","season","critical","Toad","Tadpole","Depth"
"8740",Jul 2004,2004,7,"slice1","L02-030","season","critical","Toad","Tadpole","Depth"
"8741",Jul 2004,2004,7,"slice2","L02-030","season","critical","Toad","Tadpole","Depth"
"8742",Jul 2004,2004,7,"slice3","L02-030","season","critical","Toad","Tadpole","Depth"
"8743",Jul 2004,2004,7,"slice1","L02-030","season","critical","Toad","Tadpole","Depth"
"8744",Jul 2004,2004,7,"slice2","L02-030","season","critical","Toad","Tadpole","Depth"
"8745",Jul 2004,2004,7,"slice3","L02-030","season","critical","Toad","Tadpole","Depth"
"8746",Jul 2004,2004,7,"slice1","L02-030","season","critical","Toad","Tadpole","Depth"
"8747",Jul 2004,2004,7,"slice2","L02-030","season","critical","Toad","Tadpole","Depth"
"8748",Jul 2004,2004,7,"slice3","L02-030","season","critical","Toad","Tadpole","Depth"
"8749",Jul 2004,2004,7,"slice1","L02-030","season","critical","Toad","Tadpole","Depth"
"8750",Jul 2004,2004,7,"slice2","L02-030","season","critical","Toad","Tadpole","Depth"
"8751",Jul 2004,2004,7,"slice3","L02-030","season","critical","Toad","Tadpole","Depth"
"8752",Jul 2004,2004,7,"slice1","L02-030","season","critical","Toad","Tadpole","Depth"
"8753",Jul 2004,2004,7,"slice2","L02-030","season","critical","Toad","Tadpole","Depth"
"8754",Jul 2004,2004,7,"slice3","L02-030","season","critical","Toad","Tadpole","Depth"
"8755",Jul 2004,2004,7,"slice1","L02-030","season","critical","Toad","Tadpole","Depth"
"8756",Jul 2004,2004,7,"slice2","L02-030","season","critical","Toad","Tadpole","Depth"
"8757",Jul 2004,2004,7,"slice3","L02-030","season","critical","Toad","Tadpole","Depth"
"8758",Jul 2004,2004,7,"slice1","L02-030","season","critical","Toad","Tadpole","Depth"
"8759",Jul 2004,2004,7,"slice2","L02-030","season","critical","Toad","Tadpole","Depth"
"8760",Jul 2004,2004,7,"slice3","L02-030","season","critical","Toad","Tadpole","Depth"
"8761",Jul 2004,2004,7,"slice1","L02-030","season","critical","Toad","Tadpole","Depth"
"8762",Jul 2004,2004,7,"slice2","L02-030","season","critical","Toad","Tadpole","Depth"
"8763",Jul 2004,2004,7,"slice3","L02-030","season","critical","Toad","Tadpole","Depth"
"8764",Jul 2004,2004,7,"slice1","L02-030","season","critical","Toad","Tadpole","Depth"
"8765",Jul 2004,2004,7,"slice2","L02-030","season","critical","Toad","Tadpole","Depth"
"8766",Jul 2004,2004,7,"slice3","L02-030","season","critical","Toad","Tadpole","Depth"
"8767",Jul 2004,2004,7,"slice1","L02-030","season","critical","Toad","Tadpole","Depth"
"8768",Jul 2004,2004,7,"slice2","L02-030","season","critical","Toad","Tadpole","Depth"
"8769",Jul 2004,2004,7,"slice3","L02-030","season","critical","Toad","Tadpole","Depth"
"8770",Jul 2004,2004,7,"slice1","L02-030","season","critical","Toad","Tadpole","Depth"
"8771",Jul 2004,2004,7,"slice2","L02-030","season","critical","Toad","Tadpole","Depth"
"8772",Jul 2004,2004,7,"slice3","L02-030","season","critical","Toad","Tadpole","Depth"
"8773",Jul 2004,2004,7,"slice1","L02-030","season","critical","Toad","Tadpole","Depth"
"8774",Jul 2004,2004,7,"slice2","L02-030","season","critical","Toad","Tadpole","Depth"
"8775",Jul 2004,2004,7,"slice3","L02-030","season","critical","Toad","Tadpole","Depth"
"8776",Jul 2004,2004,7,"slice1","L02-030","season","critical","Toad","Tadpole","Depth"
"8777",Jul 2004,2004,7,"slice2","L02-030","season","critical","Toad","Tadpole","Depth"
"8778",Jul 2004,2004,7,"slice3","L02-030","season","critical","Toad","Tadpole","Depth"
"8779",Jul 2004,2004,7,"slice1","L02-030","season","critical","Toad","Tadpole","Depth"
"8780",Jul 2004,2004,7,"slice2","L02-030","season","critical","Toad","Tadpole","Depth"
"8781",Jul 2004,2004,7,"slice3","L02-030","season","critical","Toad","Tadpole","Depth"
"8782",Jul 2004,2004,7,"slice1","L02-030","season","critical","Toad","Tadpole","Depth"
"8783",Jul 2004,2004,7,"slice2","L02-030","season","critical","Toad","Tadpole","Depth"
"8784",Jul 2004,2004,7,"slice3","L02-030","season","critical","Toad","Tadpole","Depth"
"8785",Jul 2004,2004,7,"slice1","L02-030","season","critical","Toad","Tadpole","Depth"
"8786",Jul 2004,2004,7,"slice2","L02-030","season","critical","Toad","Tadpole","Depth"
"8787",Jul 2004,2004,7,"slice3","L02-030","season","critical","Toad","Tadpole","Depth"
"8788",Jul 2004,2004,7,"slice1","L02-030","season","critical","Toad","Tadpole","Depth"
"8789",Jul 2004,2004,7,"slice2","L02-030","season","critical","Toad","Tadpole","Depth"
"8790",Jul 2004,2004,7,"slice3","L02-030","season","critical","Toad","Tadpole","Depth"
"8791",Jul 2004,2004,7,"slice1","L02-030","season","critical","Toad","Tadpole","Depth"
"8792",Jul 2004,2004,7,"slice2","L02-030","season","critical","Toad","Tadpole","Depth"
"8793",Jul 2004,2004,7,"slice3","L02-030","season","critical","Toad","Tadpole","Depth"
"8794",Jul 2004,2004,7,"slice1","L02-030","season","critical","Toad","Tadpole","Depth"
"8795",Jul 2004,2004,7,"slice2","L02-030","season","critical","Toad","Tadpole","Depth"
"8796",Jul 2004,2004,7,"slice3","L02-030","season","critical","Toad","Tadpole","Depth"
"8797",Jul 2004,2004,7,"slice1","L02-030","season","critical","Toad","Tadpole","Depth"
"8798",Jul 2004,2004,7,"slice2","L02-030","season","critical","Toad","Tadpole","Depth"
"8799",Jul 2004,2004,7,"slice3","L02-030","season","critical","Toad","Tadpole","Depth"
"8800",Aug 2004,2004,8,"slice1","L02-030","season","critical","Toad","Tadpole","Depth"
"8801",Aug 2004,2004,8,"slice2","L02-030","season","critical","Toad","Tadpole","Depth"
"8802",Aug 2004,2004,8,"slice3","L02-030","season","critical","Toad","Tadpole","Depth"
"8803",Aug 2004,2004,8,"slice1","L02-030","season","critical","Toad","Tadpole","Depth"
"8804",Aug 2004,2004,8,"slice2","L02-030","season","critical","Toad","Tadpole","Depth"
"8805",Aug 2004,2004,8,"slice3","L02-030","season","critical","Toad","Tadpole","Depth"
"8806",Aug 2004,2004,8,"slice1","L02-030","season","critical","Toad","Tadpole","Depth"
"8807",Aug 2004,2004,8,"slice2","L02-030","season","critical","Toad","Tadpole","Depth"
"8808",Aug 2004,2004,8,"slice3","L02-030","season","critical","Toad","Tadpole","Depth"
"8809",Aug 2004,2004,8,"slice1","L02-030","season","critical","Toad","Tadpole","Depth"
"8810",Aug 2004,2004,8,"slice2","L02-030","season","critical","Toad","Tadpole","Depth"
"8811",Aug 2004,2004,8,"slice3","L02-030","season","critical","Toad","Tadpole","Depth"
"8812",Aug 2004,2004,8,"slice1","L02-030","season","critical","Toad","Tadpole","Depth"
"8813",Aug 2004,2004,8,"slice2","L02-030","season","critical","Toad","Tadpole","Depth"
"8814",Aug 2004,2004,8,"slice3","L02-030","season","critical","Toad","Tadpole","Depth"
"8815",Aug 2004,2004,8,"slice1","L02-030","season","critical","Toad","Tadpole","Depth"
"8816",Aug 2004,2004,8,"slice2","L02-030","season","critical","Toad","Tadpole","Depth"
"8817",Aug 2004,2004,8,"slice3","L02-030","season","critical","Toad","Tadpole","Depth"
"8818",Aug 2004,2004,8,"slice1","L02-030","season","critical","Toad","Tadpole","Depth"
"8819",Aug 2004,2004,8,"slice2","L02-030","season","critical","Toad","Tadpole","Depth"
"8820",Aug 2004,2004,8,"slice3","L02-030","season","critical","Toad","Tadpole","Depth"
"8821",Aug 2004,2004,8,"slice1","L02-030","season","critical","Toad","Tadpole","Depth"
"8822",Aug 2004,2004,8,"slice2","L02-030","season","critical","Toad","Tadpole","Depth"
"8823",Aug 2004,2004,8,"slice3","L02-030","season","critical","Toad","Tadpole","Depth"
"8824",Aug 2004,2004,8,"slice1","L02-030","season","critical","Toad","Tadpole","Depth"
"8825",Aug 2004,2004,8,"slice2","L02-030","season","critical","Toad","Tadpole","Depth"
"8826",Aug 2004,2004,8,"slice3","L02-030","season","critical","Toad","Tadpole","Depth"
"8827",Aug 2004,2004,8,"slice1","L02-030","season","critical","Toad","Tadpole","Depth"
"8828",Aug 2004,2004,8,"slice2","L02-030","season","critical","Toad","Tadpole","Depth"
"8829",Aug 2004,2004,8,"slice3","L02-030","season","critical","Toad","Tadpole","Depth"
"8830",Sep 2004,2004,9,"slice1","L02-030","season","critical","Toad","Tadpole","Depth"
"8831",Sep 2004,2004,9,"slice2","L02-030","season","critical","Toad","Tadpole","Depth"
"8832",Sep 2004,2004,9,"slice3","L02-030","season","critical","Toad","Tadpole","Depth"
"8833",Sep 2004,2004,9,"slice1","L02-030","season","critical","Toad","Tadpole","Depth"
"8834",Sep 2004,2004,9,"slice2","L02-030","season","critical","Toad","Tadpole","Depth"
"8835",Sep 2004,2004,9,"slice3","L02-030","season","critical","Toad","Tadpole","Depth"
"8836",Sep 2004,2004,9,"slice1","L02-030","season","critical","Toad","Tadpole","Depth"
"8837",Sep 2004,2004,9,"slice2","L02-030","season","critical","Toad","Tadpole","Depth"
"8838",Sep 2004,2004,9,"slice3","L02-030","season","critical","Toad","Tadpole","Depth"
"8839",Sep 2004,2004,9,"slice1","L02-030","season","critical","Toad","Tadpole","Depth"
"8840",Sep 2004,2004,9,"slice2","L02-030","season","critical","Toad","Tadpole","Depth"
"8841",Sep 2004,2004,9,"slice3","L02-030","season","critical","Toad","Tadpole","Depth"
"8842",Sep 2004,2004,9,"slice1","L02-030","season","critical","Toad","Tadpole","Depth"
"8843",Sep 2004,2004,9,"slice2","L02-030","season","critical","Toad","Tadpole","Depth"
"8844",Sep 2004,2004,9,"slice3","L02-030","season","critical","Toad","Tadpole","Depth"
"8845",Oct 2005,2005,10,"slice1","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8846",Oct 2005,2005,10,"slice2","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8847",Oct 2005,2005,10,"slice3","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8848",Oct 2005,2005,10,"slice1","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8849",Oct 2005,2005,10,"slice2","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8850",Oct 2005,2005,10,"slice3","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8851",Oct 2005,2005,10,"slice1","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8852",Oct 2005,2005,10,"slice2","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8853",Oct 2005,2005,10,"slice3","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8854",Oct 2005,2005,10,"slice1","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8855",Oct 2005,2005,10,"slice2","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8856",Oct 2005,2005,10,"slice3","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8857",Oct 2005,2005,10,"slice1","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8858",Oct 2005,2005,10,"slice2","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8859",Oct 2005,2005,10,"slice3","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8860",Oct 2005,2005,10,"slice1","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8861",Oct 2005,2005,10,"slice2","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8862",Oct 2005,2005,10,"slice3","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8863",Oct 2005,2005,10,"slice1","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8864",Oct 2005,2005,10,"slice2","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8865",Oct 2005,2005,10,"slice3","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8866",Oct 2005,2005,10,"slice1","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8867",Oct 2005,2005,10,"slice2","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8868",Oct 2005,2005,10,"slice3","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8869",Oct 2005,2005,10,"slice1","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8870",Oct 2005,2005,10,"slice2","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8871",Oct 2005,2005,10,"slice3","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8872",Oct 2005,2005,10,"slice1","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8873",Oct 2005,2005,10,"slice2","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8874",Oct 2005,2005,10,"slice3","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8875",Oct 2005,2005,10,"slice1","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8876",Oct 2005,2005,10,"slice2","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8877",Oct 2005,2005,10,"slice3","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8878",Nov 2005,2005,11,"slice1","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8879",Nov 2005,2005,11,"slice2","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8880",Nov 2005,2005,11,"slice3","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8881",Nov 2005,2005,11,"slice1","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8882",Nov 2005,2005,11,"slice2","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8883",Nov 2005,2005,11,"slice3","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8884",Nov 2005,2005,11,"slice1","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8885",Nov 2005,2005,11,"slice2","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8886",Nov 2005,2005,11,"slice3","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8887",Nov 2005,2005,11,"slice1","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8888",Nov 2005,2005,11,"slice2","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8889",Nov 2005,2005,11,"slice3","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8890",Dec 2005,2005,12,"slice1","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8891",Dec 2005,2005,12,"slice2","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8892",Dec 2005,2005,12,"slice3","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8893",Dec 2005,2005,12,"slice1","L02-030","season","non_critical","Toad","Tadpole","Depth"
"8894",Dec 2005,2005,12,"slice2","L02-030","season","non_critical","Toad","Tadpole","Depth"
