"","month_year","water_year","month","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"303",Apr 2000,2000,4,"slice3","L02-040","ID01","68","Toad","Tadpole","Depth"
"304",Apr 2000,2000,4,"slice4","L02-040","ID01","68","Toad","Tadpole","Depth"
"305",Apr 2000,2000,4,"slice1","L02-040","ID01","69","Toad","Tadpole","Depth"
"306",Apr 2000,2000,4,"slice2","L02-040","ID01","69","Toad","Tadpole","Depth"
"307",Apr 2000,2000,4,"slice3","L02-040","ID01","69","Toad","Tadpole","Depth"
"308",Apr 2000,2000,4,"slice4","L02-040","ID01","69","Toad","Tadpole","Depth"
"309",Apr 2000,2000,4,"slice1","L02-040","ID01","70","Toad","Tadpole","Depth"
"310",Apr 2000,2000,4,"slice2","L02-040","ID01","70","Toad","Tadpole","Depth"
"311",Apr 2000,2000,4,"slice3","L02-040","ID01","70","Toad","Tadpole","Depth"
"312",Apr 2000,2000,4,"slice4","L02-040","ID01","70","Toad","Tadpole","Depth"
"313",May 2000,2000,5,"slice1","L02-040","ID01","70","Toad","Tadpole","Depth"
"314",May 2000,2000,5,"slice2","L02-040","ID01","70","Toad","Tadpole","Depth"
"315",May 2000,2000,5,"slice3","L02-040","ID01","70","Toad","Tadpole","Depth"
"316",May 2000,2000,5,"slice4","L02-040","ID01","70","Toad","Tadpole","Depth"
"317",May 2000,2000,5,"slice1","L02-040","ID01","71","Toad","Tadpole","Depth"
"318",May 2000,2000,5,"slice2","L02-040","ID01","71","Toad","Tadpole","Depth"
"319",May 2000,2000,5,"slice3","L02-040","ID01","71","Toad","Tadpole","Depth"
"320",May 2000,2000,5,"slice4","L02-040","ID01","71","Toad","Tadpole","Depth"
"321",May 2000,2000,5,"slice1","L02-040","ID01","72","Toad","Tadpole","Depth"
"322",May 2000,2000,5,"slice2","L02-040","ID01","72","Toad","Tadpole","Depth"
"323",May 2000,2000,5,"slice3","L02-040","ID01","72","Toad","Tadpole","Depth"
"324",May 2000,2000,5,"slice4","L02-040","ID01","72","Toad","Tadpole","Depth"
"325",May 2000,2000,5,"slice1","L02-040","ID01","73","Toad","Tadpole","Depth"
"326",May 2000,2000,5,"slice2","L02-040","ID01","73","Toad","Tadpole","Depth"
"327",May 2000,2000,5,"slice3","L02-040","ID01","73","Toad","Tadpole","Depth"
"328",May 2000,2000,5,"slice4","L02-040","ID01","73","Toad","Tadpole","Depth"
"329",May 2000,2000,5,"slice1","L02-040","ID01","74","Toad","Tadpole","Depth"
"330",May 2000,2000,5,"slice2","L02-040","ID01","74","Toad","Tadpole","Depth"
"331",May 2000,2000,5,"slice3","L02-040","ID01","74","Toad","Tadpole","Depth"
"332",May 2000,2000,5,"slice4","L02-040","ID01","74","Toad","Tadpole","Depth"
"333",May 2000,2000,5,"slice1","L02-040","ID01","75","Toad","Tadpole","Depth"
"334",May 2000,2000,5,"slice2","L02-040","ID01","75","Toad","Tadpole","Depth"
"335",May 2000,2000,5,"slice3","L02-040","ID01","75","Toad","Tadpole","Depth"
"336",May 2000,2000,5,"slice4","L02-040","ID01","75","Toad","Tadpole","Depth"
"337",May 2000,2000,5,"slice1","L02-040","ID01","76","Toad","Tadpole","Depth"
"338",May 2000,2000,5,"slice2","L02-040","ID01","76","Toad","Tadpole","Depth"
"339",May 2000,2000,5,"slice3","L02-040","ID01","76","Toad","Tadpole","Depth"
"340",May 2000,2000,5,"slice4","L02-040","ID01","76","Toad","Tadpole","Depth"
"341",Jun 2000,2000,6,"slice1","L02-040","ID01","76","Toad","Tadpole","Depth"
"342",Jun 2000,2000,6,"slice2","L02-040","ID01","76","Toad","Tadpole","Depth"
"343",Jun 2000,2000,6,"slice3","L02-040","ID01","76","Toad","Tadpole","Depth"
"344",Jun 2000,2000,6,"slice4","L02-040","ID01","76","Toad","Tadpole","Depth"
"345",Jun 2000,2000,6,"slice1","L02-040","ID01","77","Toad","Tadpole","Depth"
"346",Jun 2000,2000,6,"slice2","L02-040","ID01","77","Toad","Tadpole","Depth"
"347",Jun 2000,2000,6,"slice3","L02-040","ID01","77","Toad","Tadpole","Depth"
"348",Jun 2000,2000,6,"slice4","L02-040","ID01","77","Toad","Tadpole","Depth"
"349",Jul 2000,2000,7,"slice1","L02-040","ID01","78","Toad","Tadpole","Depth"
"350",Jul 2000,2000,7,"slice2","L02-040","ID01","78","Toad","Tadpole","Depth"
"351",Jul 2000,2000,7,"slice3","L02-040","ID01","78","Toad","Tadpole","Depth"
"352",Jul 2000,2000,7,"slice4","L02-040","ID01","78","Toad","Tadpole","Depth"
"353",Aug 2000,2000,8,"slice1","L02-040","ID01","78","Toad","Tadpole","Depth"
"354",Aug 2000,2000,8,"slice2","L02-040","ID01","78","Toad","Tadpole","Depth"
"355",Aug 2000,2000,8,"slice3","L02-040","ID01","78","Toad","Tadpole","Depth"
"356",Aug 2000,2000,8,"slice4","L02-040","ID01","78","Toad","Tadpole","Depth"
"357",Aug 2000,2000,8,"slice1","L02-040","ID01","79","Toad","Tadpole","Depth"
"358",Aug 2000,2000,8,"slice2","L02-040","ID01","79","Toad","Tadpole","Depth"
"359",Aug 2000,2000,8,"slice3","L02-040","ID01","79","Toad","Tadpole","Depth"
"360",Aug 2000,2000,8,"slice4","L02-040","ID01","79","Toad","Tadpole","Depth"
"361",Aug 2000,2000,8,"slice1","L02-040","ID01","80","Toad","Tadpole","Depth"
"362",Aug 2000,2000,8,"slice2","L02-040","ID01","80","Toad","Tadpole","Depth"
"363",Aug 2000,2000,8,"slice3","L02-040","ID01","80","Toad","Tadpole","Depth"
"364",Aug 2000,2000,8,"slice4","L02-040","ID01","80","Toad","Tadpole","Depth"
"365",Sep 2000,2000,9,"slice1","L02-040","ID01","80","Toad","Tadpole","Depth"
"366",Sep 2000,2000,9,"slice2","L02-040","ID01","80","Toad","Tadpole","Depth"
"367",Sep 2000,2000,9,"slice3","L02-040","ID01","80","Toad","Tadpole","Depth"
"368",Sep 2000,2000,9,"slice4","L02-040","ID01","80","Toad","Tadpole","Depth"
"369",Oct 2001,2001,10,"slice1","L02-040","ID01","80","Toad","Tadpole","Depth"
"370",Oct 2001,2001,10,"slice2","L02-040","ID01","80","Toad","Tadpole","Depth"
"371",Oct 2001,2001,10,"slice3","L02-040","ID01","80","Toad","Tadpole","Depth"
"372",Oct 2001,2001,10,"slice4","L02-040","ID01","80","Toad","Tadpole","Depth"
"373",Oct 2001,2001,10,"slice1","L02-040","ID01","81","Toad","Tadpole","Depth"
"374",Oct 2001,2001,10,"slice2","L02-040","ID01","81","Toad","Tadpole","Depth"
"375",Oct 2001,2001,10,"slice3","L02-040","ID01","81","Toad","Tadpole","Depth"
"376",Oct 2001,2001,10,"slice4","L02-040","ID01","81","Toad","Tadpole","Depth"
"377",Oct 2001,2001,10,"slice1","L02-040","ID01","82","Toad","Tadpole","Depth"
"378",Oct 2001,2001,10,"slice2","L02-040","ID01","82","Toad","Tadpole","Depth"
"379",Oct 2001,2001,10,"slice3","L02-040","ID01","82","Toad","Tadpole","Depth"
"380",Oct 2001,2001,10,"slice4","L02-040","ID01","82","Toad","Tadpole","Depth"
"381",Oct 2001,2001,10,"slice1","L02-040","ID01","83","Toad","Tadpole","Depth"
"382",Oct 2001,2001,10,"slice2","L02-040","ID01","83","Toad","Tadpole","Depth"
"383",Oct 2001,2001,10,"slice3","L02-040","ID01","83","Toad","Tadpole","Depth"
"384",Oct 2001,2001,10,"slice4","L02-040","ID01","83","Toad","Tadpole","Depth"
"385",Oct 2001,2001,10,"slice1","L02-040","ID01","84","Toad","Tadpole","Depth"
"386",Oct 2001,2001,10,"slice2","L02-040","ID01","84","Toad","Tadpole","Depth"
"387",Oct 2001,2001,10,"slice3","L02-040","ID01","84","Toad","Tadpole","Depth"
"388",Oct 2001,2001,10,"slice4","L02-040","ID01","84","Toad","Tadpole","Depth"
"389",Oct 2001,2001,10,"slice1","L02-040","ID01","85","Toad","Tadpole","Depth"
"390",Oct 2001,2001,10,"slice2","L02-040","ID01","85","Toad","Tadpole","Depth"
"391",Oct 2001,2001,10,"slice3","L02-040","ID01","85","Toad","Tadpole","Depth"
"392",Oct 2001,2001,10,"slice4","L02-040","ID01","85","Toad","Tadpole","Depth"
"393",Oct 2001,2001,10,"slice1","L02-040","ID01","86","Toad","Tadpole","Depth"
"394",Oct 2001,2001,10,"slice2","L02-040","ID01","86","Toad","Tadpole","Depth"
"395",Oct 2001,2001,10,"slice3","L02-040","ID01","86","Toad","Tadpole","Depth"
"396",Oct 2001,2001,10,"slice4","L02-040","ID01","86","Toad","Tadpole","Depth"
"397",Nov 2001,2001,11,"slice1","L02-040","ID01","87","Toad","Tadpole","Depth"
"398",Nov 2001,2001,11,"slice2","L02-040","ID01","87","Toad","Tadpole","Depth"
"399",Nov 2001,2001,11,"slice3","L02-040","ID01","87","Toad","Tadpole","Depth"
"400",Nov 2001,2001,11,"slice4","L02-040","ID01","87","Toad","Tadpole","Depth"
"401",Nov 2001,2001,11,"slice1","L02-040","ID01","88","Toad","Tadpole","Depth"
"402",Nov 2001,2001,11,"slice2","L02-040","ID01","88","Toad","Tadpole","Depth"
"403",Nov 2001,2001,11,"slice3","L02-040","ID01","88","Toad","Tadpole","Depth"
"404",Nov 2001,2001,11,"slice4","L02-040","ID01","88","Toad","Tadpole","Depth"
"405",Nov 2001,2001,11,"slice1","L02-040","ID01","89","Toad","Tadpole","Depth"
"406",Nov 2001,2001,11,"slice2","L02-040","ID01","89","Toad","Tadpole","Depth"
"407",Nov 2001,2001,11,"slice3","L02-040","ID01","89","Toad","Tadpole","Depth"
"408",Nov 2001,2001,11,"slice4","L02-040","ID01","89","Toad","Tadpole","Depth"
"409",Nov 2001,2001,11,"slice1","L02-040","ID01","90","Toad","Tadpole","Depth"
"410",Nov 2001,2001,11,"slice2","L02-040","ID01","90","Toad","Tadpole","Depth"
"411",Nov 2001,2001,11,"slice3","L02-040","ID01","90","Toad","Tadpole","Depth"
"412",Nov 2001,2001,11,"slice4","L02-040","ID01","90","Toad","Tadpole","Depth"
"413",Dec 2001,2001,12,"slice1","L02-040","ID01","90","Toad","Tadpole","Depth"
"414",Dec 2001,2001,12,"slice2","L02-040","ID01","90","Toad","Tadpole","Depth"
"415",Dec 2001,2001,12,"slice3","L02-040","ID01","90","Toad","Tadpole","Depth"
"416",Dec 2001,2001,12,"slice4","L02-040","ID01","90","Toad","Tadpole","Depth"
"417",Dec 2001,2001,12,"slice1","L02-040","ID01","91","Toad","Tadpole","Depth"
"418",Dec 2001,2001,12,"slice2","L02-040","ID01","91","Toad","Tadpole","Depth"
"419",Dec 2001,2001,12,"slice3","L02-040","ID01","91","Toad","Tadpole","Depth"
"420",Dec 2001,2001,12,"slice4","L02-040","ID01","91","Toad","Tadpole","Depth"
"421",Jan 2001,2001,1,"slice1","L02-040","ID01","92","Toad","Tadpole","Depth"
"422",Jan 2001,2001,1,"slice2","L02-040","ID01","92","Toad","Tadpole","Depth"
"423",Jan 2001,2001,1,"slice3","L02-040","ID01","92","Toad","Tadpole","Depth"
"424",Jan 2001,2001,1,"slice4","L02-040","ID01","92","Toad","Tadpole","Depth"
"425",Dec 2001,2001,12,"slice1","L02-040","ID01","92","Toad","Tadpole","Depth"
"426",Dec 2001,2001,12,"slice2","L02-040","ID01","92","Toad","Tadpole","Depth"
"427",Dec 2001,2001,12,"slice3","L02-040","ID01","92","Toad","Tadpole","Depth"
"428",Dec 2001,2001,12,"slice4","L02-040","ID01","92","Toad","Tadpole","Depth"
"429",Jan 2001,2001,1,"slice1","L02-040","ID01","93","Toad","Tadpole","Depth"
"430",Jan 2001,2001,1,"slice2","L02-040","ID01","93","Toad","Tadpole","Depth"
"431",Jan 2001,2001,1,"slice3","L02-040","ID01","93","Toad","Tadpole","Depth"
"432",Jan 2001,2001,1,"slice4","L02-040","ID01","93","Toad","Tadpole","Depth"
"433",Jan 2001,2001,1,"slice1","L02-040","ID01","94","Toad","Tadpole","Depth"
"434",Jan 2001,2001,1,"slice2","L02-040","ID01","94","Toad","Tadpole","Depth"
"435",Jan 2001,2001,1,"slice3","L02-040","ID01","94","Toad","Tadpole","Depth"
"436",Jan 2001,2001,1,"slice4","L02-040","ID01","94","Toad","Tadpole","Depth"
"437",Jan 2001,2001,1,"slice1","L02-040","ID01","95","Toad","Tadpole","Depth"
"438",Jan 2001,2001,1,"slice2","L02-040","ID01","95","Toad","Tadpole","Depth"
"439",Jan 2001,2001,1,"slice3","L02-040","ID01","95","Toad","Tadpole","Depth"
"440",Jan 2001,2001,1,"slice4","L02-040","ID01","95","Toad","Tadpole","Depth"
"441",Jan 2001,2001,1,"slice1","L02-040","ID01","96","Toad","Tadpole","Depth"
"442",Jan 2001,2001,1,"slice2","L02-040","ID01","96","Toad","Tadpole","Depth"
"443",Jan 2001,2001,1,"slice3","L02-040","ID01","96","Toad","Tadpole","Depth"
"444",Jan 2001,2001,1,"slice4","L02-040","ID01","96","Toad","Tadpole","Depth"
"445",Feb 2001,2001,2,"slice1","L02-040","ID01","96","Toad","Tadpole","Depth"
"446",Feb 2001,2001,2,"slice2","L02-040","ID01","96","Toad","Tadpole","Depth"
"447",Feb 2001,2001,2,"slice3","L02-040","ID01","96","Toad","Tadpole","Depth"
"448",Feb 2001,2001,2,"slice4","L02-040","ID01","96","Toad","Tadpole","Depth"
"449",Feb 2001,2001,2,"slice1","L02-040","ID01","97","Toad","Tadpole","Depth"
"450",Feb 2001,2001,2,"slice2","L02-040","ID01","97","Toad","Tadpole","Depth"
"451",Feb 2001,2001,2,"slice3","L02-040","ID01","97","Toad","Tadpole","Depth"
"452",Feb 2001,2001,2,"slice4","L02-040","ID01","97","Toad","Tadpole","Depth"
"453",Feb 2001,2001,2,"slice1","L02-040","ID01","98","Toad","Tadpole","Depth"
"454",Feb 2001,2001,2,"slice2","L02-040","ID01","98","Toad","Tadpole","Depth"
"455",Feb 2001,2001,2,"slice3","L02-040","ID01","98","Toad","Tadpole","Depth"
"456",Feb 2001,2001,2,"slice4","L02-040","ID01","98","Toad","Tadpole","Depth"
"457",Feb 2001,2001,2,"slice1","L02-040","ID01","99","Toad","Tadpole","Depth"
"458",Feb 2001,2001,2,"slice2","L02-040","ID01","99","Toad","Tadpole","Depth"
"459",Feb 2001,2001,2,"slice3","L02-040","ID01","99","Toad","Tadpole","Depth"
"460",Feb 2001,2001,2,"slice4","L02-040","ID01","99","Toad","Tadpole","Depth"
"461",Mar 2001,2001,3,"slice1","L02-040","ID01","99","Toad","Tadpole","Depth"
"462",Mar 2001,2001,3,"slice2","L02-040","ID01","99","Toad","Tadpole","Depth"
"463",Mar 2001,2001,3,"slice3","L02-040","ID01","99","Toad","Tadpole","Depth"
"464",Mar 2001,2001,3,"slice4","L02-040","ID01","99","Toad","Tadpole","Depth"
"465",Mar 2001,2001,3,"slice1","L02-040","ID01","100","Toad","Tadpole","Depth"
"466",Mar 2001,2001,3,"slice2","L02-040","ID01","100","Toad","Tadpole","Depth"
"467",Mar 2001,2001,3,"slice3","L02-040","ID01","100","Toad","Tadpole","Depth"
"468",Mar 2001,2001,3,"slice4","L02-040","ID01","100","Toad","Tadpole","Depth"
"469",Mar 2001,2001,3,"slice1","L02-040","ID01","101","Toad","Tadpole","Depth"
"470",Mar 2001,2001,3,"slice2","L02-040","ID01","101","Toad","Tadpole","Depth"
"471",Mar 2001,2001,3,"slice3","L02-040","ID01","101","Toad","Tadpole","Depth"
"472",Mar 2001,2001,3,"slice4","L02-040","ID01","101","Toad","Tadpole","Depth"
"473",Mar 2001,2001,3,"slice1","L02-040","ID01","102","Toad","Tadpole","Depth"
"474",Mar 2001,2001,3,"slice2","L02-040","ID01","102","Toad","Tadpole","Depth"
"475",Mar 2001,2001,3,"slice3","L02-040","ID01","102","Toad","Tadpole","Depth"
"476",Mar 2001,2001,3,"slice4","L02-040","ID01","102","Toad","Tadpole","Depth"
"477",Mar 2001,2001,3,"slice1","L02-040","ID01","103","Toad","Tadpole","Depth"
"478",Mar 2001,2001,3,"slice2","L02-040","ID01","103","Toad","Tadpole","Depth"
"479",Mar 2001,2001,3,"slice3","L02-040","ID01","103","Toad","Tadpole","Depth"
"480",Mar 2001,2001,3,"slice4","L02-040","ID01","103","Toad","Tadpole","Depth"
"481",Mar 2001,2001,3,"slice1","L02-040","ID01","104","Toad","Tadpole","Depth"
"482",Mar 2001,2001,3,"slice2","L02-040","ID01","104","Toad","Tadpole","Depth"
"483",Mar 2001,2001,3,"slice3","L02-040","ID01","104","Toad","Tadpole","Depth"
"484",Mar 2001,2001,3,"slice4","L02-040","ID01","104","Toad","Tadpole","Depth"
"485",Mar 2001,2001,3,"slice1","L02-040","ID01","105","Toad","Tadpole","Depth"
"486",Mar 2001,2001,3,"slice2","L02-040","ID01","105","Toad","Tadpole","Depth"
"487",Mar 2001,2001,3,"slice3","L02-040","ID01","105","Toad","Tadpole","Depth"
"488",Mar 2001,2001,3,"slice4","L02-040","ID01","105","Toad","Tadpole","Depth"
"489",Apr 2001,2001,4,"slice1","L02-040","ID01","105","Toad","Tadpole","Depth"
"490",Apr 2001,2001,4,"slice2","L02-040","ID01","105","Toad","Tadpole","Depth"
"491",Apr 2001,2001,4,"slice3","L02-040","ID01","105","Toad","Tadpole","Depth"
"492",Apr 2001,2001,4,"slice4","L02-040","ID01","105","Toad","Tadpole","Depth"
"493",Apr 2001,2001,4,"slice1","L02-040","ID01","106","Toad","Tadpole","Depth"
"494",Apr 2001,2001,4,"slice2","L02-040","ID01","106","Toad","Tadpole","Depth"
"495",Apr 2001,2001,4,"slice3","L02-040","ID01","106","Toad","Tadpole","Depth"
"496",Apr 2001,2001,4,"slice4","L02-040","ID01","106","Toad","Tadpole","Depth"
"497",Apr 2001,2001,4,"slice1","L02-040","ID01","107","Toad","Tadpole","Depth"
"498",Apr 2001,2001,4,"slice2","L02-040","ID01","107","Toad","Tadpole","Depth"
"499",Apr 2001,2001,4,"slice3","L02-040","ID01","107","Toad","Tadpole","Depth"
"500",Apr 2001,2001,4,"slice4","L02-040","ID01","107","Toad","Tadpole","Depth"
"501",Apr 2001,2001,4,"slice1","L02-040","ID01","108","Toad","Tadpole","Depth"
"502",Apr 2001,2001,4,"slice2","L02-040","ID01","108","Toad","Tadpole","Depth"
"503",Apr 2001,2001,4,"slice3","L02-040","ID01","108","Toad","Tadpole","Depth"
"504",Apr 2001,2001,4,"slice4","L02-040","ID01","108","Toad","Tadpole","Depth"
"505",Apr 2001,2001,4,"slice1","L02-040","ID01","109","Toad","Tadpole","Depth"
"506",Apr 2001,2001,4,"slice2","L02-040","ID01","109","Toad","Tadpole","Depth"
"507",Apr 2001,2001,4,"slice3","L02-040","ID01","109","Toad","Tadpole","Depth"
"508",Apr 2001,2001,4,"slice4","L02-040","ID01","109","Toad","Tadpole","Depth"
"509",Apr 2001,2001,4,"slice1","L02-040","ID01","110","Toad","Tadpole","Depth"
"510",Apr 2001,2001,4,"slice2","L02-040","ID01","110","Toad","Tadpole","Depth"
"511",Apr 2001,2001,4,"slice3","L02-040","ID01","110","Toad","Tadpole","Depth"
"512",Apr 2001,2001,4,"slice4","L02-040","ID01","110","Toad","Tadpole","Depth"
"513",Apr 2001,2001,4,"slice1","L02-040","ID01","111","Toad","Tadpole","Depth"
"514",Apr 2001,2001,4,"slice2","L02-040","ID01","111","Toad","Tadpole","Depth"
"515",Apr 2001,2001,4,"slice3","L02-040","ID01","111","Toad","Tadpole","Depth"
"516",Apr 2001,2001,4,"slice4","L02-040","ID01","111","Toad","Tadpole","Depth"
"517",Apr 2001,2001,4,"slice1","L02-040","ID01","112","Toad","Tadpole","Depth"
"518",Apr 2001,2001,4,"slice2","L02-040","ID01","112","Toad","Tadpole","Depth"
"519",Apr 2001,2001,4,"slice3","L02-040","ID01","112","Toad","Tadpole","Depth"
"520",Apr 2001,2001,4,"slice4","L02-040","ID01","112","Toad","Tadpole","Depth"
"521",Apr 2001,2001,4,"slice1","L02-040","ID01","113","Toad","Tadpole","Depth"
"522",Apr 2001,2001,4,"slice2","L02-040","ID01","113","Toad","Tadpole","Depth"
"523",Apr 2001,2001,4,"slice3","L02-040","ID01","113","Toad","Tadpole","Depth"
"524",Apr 2001,2001,4,"slice4","L02-040","ID01","113","Toad","Tadpole","Depth"
"525",May 2001,2001,5,"slice1","L02-040","ID01","114","Toad","Tadpole","Depth"
"526",May 2001,2001,5,"slice2","L02-040","ID01","114","Toad","Tadpole","Depth"
"527",May 2001,2001,5,"slice3","L02-040","ID01","114","Toad","Tadpole","Depth"
"528",May 2001,2001,5,"slice4","L02-040","ID01","114","Toad","Tadpole","Depth"
"529",May 2001,2001,5,"slice1","L02-040","ID01","115","Toad","Tadpole","Depth"
"530",May 2001,2001,5,"slice2","L02-040","ID01","115","Toad","Tadpole","Depth"
"531",May 2001,2001,5,"slice3","L02-040","ID01","115","Toad","Tadpole","Depth"
"532",May 2001,2001,5,"slice4","L02-040","ID01","115","Toad","Tadpole","Depth"
"533",May 2001,2001,5,"slice1","L02-040","ID01","116","Toad","Tadpole","Depth"
"534",May 2001,2001,5,"slice2","L02-040","ID01","116","Toad","Tadpole","Depth"
"535",May 2001,2001,5,"slice3","L02-040","ID01","116","Toad","Tadpole","Depth"
"536",May 2001,2001,5,"slice4","L02-040","ID01","116","Toad","Tadpole","Depth"
"537",May 2001,2001,5,"slice1","L02-040","ID01","117","Toad","Tadpole","Depth"
"538",May 2001,2001,5,"slice2","L02-040","ID01","117","Toad","Tadpole","Depth"
"539",May 2001,2001,5,"slice3","L02-040","ID01","117","Toad","Tadpole","Depth"
"540",May 2001,2001,5,"slice4","L02-040","ID01","117","Toad","Tadpole","Depth"
"541",May 2001,2001,5,"slice1","L02-040","ID01","118","Toad","Tadpole","Depth"
"542",May 2001,2001,5,"slice2","L02-040","ID01","118","Toad","Tadpole","Depth"
"543",May 2001,2001,5,"slice3","L02-040","ID01","118","Toad","Tadpole","Depth"
"544",May 2001,2001,5,"slice4","L02-040","ID01","118","Toad","Tadpole","Depth"
"545",May 2001,2001,5,"slice1","L02-040","ID01","119","Toad","Tadpole","Depth"
"546",May 2001,2001,5,"slice2","L02-040","ID01","119","Toad","Tadpole","Depth"
"547",May 2001,2001,5,"slice3","L02-040","ID01","119","Toad","Tadpole","Depth"
"548",May 2001,2001,5,"slice4","L02-040","ID01","119","Toad","Tadpole","Depth"
"549",Jun 2001,2001,6,"slice1","L02-040","ID01","119","Toad","Tadpole","Depth"
"550",Jun 2001,2001,6,"slice2","L02-040","ID01","119","Toad","Tadpole","Depth"
"551",Jun 2001,2001,6,"slice3","L02-040","ID01","119","Toad","Tadpole","Depth"
"552",Jun 2001,2001,6,"slice4","L02-040","ID01","119","Toad","Tadpole","Depth"
"553",Jun 2001,2001,6,"slice1","L02-040","ID01","120","Toad","Tadpole","Depth"
"554",Jun 2001,2001,6,"slice2","L02-040","ID01","120","Toad","Tadpole","Depth"
"555",Jun 2001,2001,6,"slice3","L02-040","ID01","120","Toad","Tadpole","Depth"
"556",Jun 2001,2001,6,"slice4","L02-040","ID01","120","Toad","Tadpole","Depth"
"557",Jun 2001,2001,6,"slice1","L02-040","ID01","121","Toad","Tadpole","Depth"
"558",Jun 2001,2001,6,"slice2","L02-040","ID01","121","Toad","Tadpole","Depth"
"559",Jun 2001,2001,6,"slice3","L02-040","ID01","121","Toad","Tadpole","Depth"
"560",Jun 2001,2001,6,"slice4","L02-040","ID01","121","Toad","Tadpole","Depth"
"561",Jun 2001,2001,6,"slice1","L02-040","ID01","122","Toad","Tadpole","Depth"
"562",Jun 2001,2001,6,"slice2","L02-040","ID01","122","Toad","Tadpole","Depth"
"563",Jun 2001,2001,6,"slice3","L02-040","ID01","122","Toad","Tadpole","Depth"
"564",Jun 2001,2001,6,"slice4","L02-040","ID01","122","Toad","Tadpole","Depth"
"565",Jun 2001,2001,6,"slice1","L02-040","ID01","123","Toad","Tadpole","Depth"
"566",Jun 2001,2001,6,"slice2","L02-040","ID01","123","Toad","Tadpole","Depth"
"567",Jun 2001,2001,6,"slice3","L02-040","ID01","123","Toad","Tadpole","Depth"
"568",Jun 2001,2001,6,"slice4","L02-040","ID01","123","Toad","Tadpole","Depth"
"569",Jun 2001,2001,6,"slice1","L02-040","ID01","124","Toad","Tadpole","Depth"
"570",Jun 2001,2001,6,"slice2","L02-040","ID01","124","Toad","Tadpole","Depth"
"571",Jun 2001,2001,6,"slice3","L02-040","ID01","124","Toad","Tadpole","Depth"
"572",Jun 2001,2001,6,"slice4","L02-040","ID01","124","Toad","Tadpole","Depth"
"573",Jun 2001,2001,6,"slice1","L02-040","ID01","125","Toad","Tadpole","Depth"
"574",Jun 2001,2001,6,"slice2","L02-040","ID01","125","Toad","Tadpole","Depth"
"575",Jun 2001,2001,6,"slice3","L02-040","ID01","125","Toad","Tadpole","Depth"
